Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-105.248581,-36.405392,-1433049.465674,-5256877.637179,-3304338.376608,1362702.375004,3.333333
1,-95.248581,-38.905392,-454634.089876,-4949092.330816,-3984149.282080,1125769.726321,5.651942
2,-95.248581,-38.905392,-421047.603921,-4583473.861452,-4400523.848411,1125769.726321,5.651942
3,-95.248581,-38.905392,-20382.372998,-4697933.222721,-4299425.494835,1125769.726321,2.825971
4,-95.248581,-38.905392,-335675.946833,-4802098.856688,-4170203.346996,1125769.726321,2.622850
5,-95.248581,-38.905392,-283944.348910,-4816842.456532,-4157110.400595,1125769.726321,2.569562
6,-95.248581,-38.905392,-740876.732767,-5033265.712373,-3833915.269691,1125769.726321,2.569562
7,-95.248581,-38.905392,-596452.878787,-4993789.373832,-3909467.636264,1125769.726321,1.284781
8,-95.248581,-38.905392,-525204.731425,-4972085.881379,-3946918.364955,1125769.726321,0.642390
9,-95.248581,-38.905392,-411163.174832,-4917169.437476,-4027863.168924,1125769.726321,0.642390
10,-95.248581,-38.905392,-489833.100414,-4960749.388648,-3965561.432562,1125769.726321,0.321195
11,-96.303268,-38.075314,-551949.970235,-4996886.877809,-3912028.034208,949114.684399,0.559725
12,-96.049362,-38.089962,-529695.229814,-4998286.475474,-3913307.853483,824956.725449,0.593694
13,-96.049362,-38.089962,-628571.299622,-5043565.447559,-3840387.908297,824956.725449,0.593694
14,-96.049362,-38.089962,-606097.224534,-5045324.027678,-3841681.691068,824956.725449,0.593694
15,-96.049362,-38.089962,-507438.892868,-4999586.651277,-3914587.419515,824956.725449,0.593694
16,-96.049362,-38.089962,-432608.863014,-4950040.857231,-3985414.618034,824956.725449,0.593694
17,-96.049362,-38.089962,-454634.089876,-4949092.330816,-3984149.282080,824956.725449,0.593694
18,-96.049362,-38.089962,-491993.258498,-4973956.620849,-3948827.569503,824956.725449,0.296847
19,-96.049362,-38.089962,-495844.271167,-4980390.545975,-3940284.721456,824956.725449,0.250694
20,-96.049362,-38.089962,-510801.865557,-4986188.651326,-3931092.348528,824956.725449,0.125347
21,-96.049362,-38.089962,-520238.012231,-4992254.376168,-3922206.246059,824956.725449,0.062674
22,-96.049362,-38.089962,-524963.994572,-4995274.633612,-3917758.584257,824956.725449,0.031337
23,-96.049362,-38.089962,-526268.145675,-4996227.162332,-3916378.053254,824956.725449,0.026286
24,-96.049362,-38.089962,-527981.359048,-4997257.347034,-3914843.135738,824956.725449,0.013143
25,-96.049362,-38.089962,-528307.601864,-4997495.149514,-3914497.874797,824956.725449,0.012432
26,-96.049362,-38.089962,-529327.688613,-4998128.567173,-3913557.580352,824956.725449,0.006216
27,-96.049362,-38.089962,-529072.644522,-4997970.248761,-3913792.666786,824956.725449,0.003558
28,-96.049362,-38.089962,-529355.808138,-4998128.472494,-3913553.922516,824956.725449,0.003548
29,-96.049362,-38.089962,-529525.516345,-4998207.478370,-3913430.889170,824956.725449,0.001774
30,-96.049362,-38.089962,-529624.432581,-4998246.929835,-3913367.542649,824956.725449,0.000887
31,-96.049362,-38.089962,-529652.800954,-4998266.727020,-3913338.612624,824956.725449,0.000444
32,-96.049362,-38.089962,-529659.831065,-4998266.702869,-3913337.698135,824956.725449,0.000444
33,-96.049362,-38.089962,-529677.530407,-4998276.589225,-3913322.775826,824956.725449,0.000222
34,-96.049362,-38.089962,-529656.316010,-4998266.714946,-3913338.155380,824956.725449,0.000222
35,-96.049362,-38.089962,-529686.380102,-4998281.532363,-3913315.314659,824956.725449,0.000111
36,-96.049362,-38.089962,-529698.321013,-4998287.708221,-3913305.873876,824956.725449,0.000071
37,-96.049362,-38.089962,-529690.804956,-4998284.003922,-3913311.584072,824956.725449,0.000036
38,-96.049362,-38.089962,-529689.259359,-4998283.387545,-3913312.573875,824956.725449,0.000036
39,-96.049362,-38.089962,-529694.457015,-4998286.167287,-3913308.348385,824956.725449,0.000018
40,-96.049362,-38.089962,-529693.377292,-4998285.471596,-3913309.376180,824956.725449,0.000017
41,-96.049362,-38.089962,-529693.274069,-4998285.452523,-3913309.414255,824956.725449,0.000013
42,-96.049362,-38.089962,-529694.303553,-4998285.973535,-3913308.614831,824956.725449,0.000006
43,-96.049362,-38.089962,-529694.959541,-4998286.342837,-3913308.058099,824956.725449,0.000006
44,-96.049362,-38.089962,-529695.094678,-4998286.409155,-3913307.955791,824956.725449,0.000003
45,-96.049362,-38.089962,-529695.040012,-4998286.378380,-3913308.002185,824956.725449,0.000003
46,-96.049362,-38.089962,-529695.134913,-4998286.426927,-3913307.927834,824956.725449,0.000001
47,-96.049362,-38.089962,-529695.280873,-4998286.502998,-3913307.811698,824956.725449,0.000001
48,-96.049362,-38.089962,-529695.182364,-4998286.451201,-3913307.890659,824956.725449,0.000000
49,-96.049362,-38.089962,-529695.181462,-4998286.450388,-3913307.891811,824956.725449,0.000000
50,-96.049362,-38.089962,-529695.194001,-4998286.457066,-3913307.881653,824956.725449,0.000000
51,-96.049362,-38.089962,-529695.217275,-4998286.468796,-3913307.863641,824956.725449,0.000000
52,-96.049362,-38.089962,-529695.223545,-4998286.472135,-3913307.858562,824956.725449,0.000000
53,-96.049362,-38.089962,-529695.247721,-4998286.484678,-3913307.839398,824956.725449,0.000000
54,-96.049362,-38.089962,-529695.246379,-4998286.484046,-3913307.840380,824956.725449,0.000000
55,-96.049362,-38.089962,-529695.233285,-4998286.477301,-3913307.850698,824956.725449,0.000000
56,-96.049362,-38.089962,-529695.238097,-4998286.479760,-3913307.846932,824956.725449,0.000000
