Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-31.317490,11.465553,5424139.849399,-2984102.615916,1529283.605267,1362416.142229,3.333333
1,-31.317490,11.465553,5538008.246559,-3046747.568161,850616.923521,1362416.142229,2.429563
2,-31.317490,11.465553,5443225.807419,-3151202.591714,1055621.408736,1362416.142229,1.214782
3,-30.379990,11.309303,5396211.680669,-3163405.790247,1242573.613245,1216901.061569,1.001843
4,-31.629990,13.184303,5202715.277595,-3303175.343212,1638088.417807,999729.683310,1.001843
5,-31.629990,13.184303,5343239.902942,-3211175.782231,1344095.790862,999729.683310,0.500921
6,-31.629990,13.184303,5316072.096769,-3234445.536838,1394726.152871,999729.683310,0.250461
7,-31.629990,13.184303,5302458.407209,-3241040.993128,1430534.102298,999729.683310,0.235277
8,-31.629990,13.184303,5302320.105250,-3245924.060274,1420007.193030,999729.683310,0.117639
9,-31.629990,13.184303,5295367.954707,-3252845.770381,1430007.853435,999729.683310,0.115663
10,-31.629990,13.184303,5295435.606775,-3250401.564091,1435269.882839,999729.683310,0.115663
11,-31.629990,13.184303,5297143.036555,-3249896.030005,1430139.416606,999729.683310,0.073389
12,-31.629990,13.184303,5294120.731083,-3252001.947593,1436486.581657,999729.683310,0.071150
13,-31.629990,13.184303,5292805.171428,-3253601.691452,1437703.225728,999729.683310,0.035575
14,-31.629990,13.184303,5289973.738082,-3256249.812776,1442092.553226,999729.683310,0.035575
15,-31.706741,13.280510,5282016.149905,-3263098.258024,1455625.906756,932207.704316,0.067138
16,-31.776245,13.387512,5275732.949648,-3268065.592945,1467144.796828,898675.036031,0.102259
17,-31.776245,13.387512,5269249.749244,-3273824.713033,1477497.245529,898675.036031,0.102259
18,-32.030380,13.745827,5253302.111613,-3286501.882385,1505680.891738,896543.687907,0.185078
19,-32.030380,13.745827,5262196.178879,-3279057.664896,1490880.195229,896543.687907,0.180791
20,-32.030380,13.745827,5266901.821114,-3275572.170693,1481958.991611,896543.687907,0.180791
21,-32.310312,14.131507,5228495.255710,-3306634.764724,1547095.494446,893736.104564,0.307921
22,-32.310312,14.131507,5214624.532429,-3317290.893910,1570756.348547,893736.104564,0.307921
23,-33.098515,15.233816,5156616.139320,-3361365.270710,1665076.568674,886793.966709,0.585948
24,-32.946289,15.013184,5148667.097045,-3367674.591183,1676805.675281,885818.877772,0.585948
25,-34.446581,17.107486,5028492.269053,-3449088.619513,1864205.798769,882028.805643,1.156467
26,-34.892276,17.713372,4985053.454040,-3476622.446310,1928189.086516,877905.504779,1.425194
27,-36.392568,19.807674,4648171.297964,-3646689.948198,2395436.408249,858920.751456,1.425194
28,-38.034103,22.066597,4657906.165382,-3643622.008257,2381248.650112,808701.235726,2.192310
29,-41.855455,27.384663,4221258.860262,-3781599.161014,2916127.855088,798735.487739,3.914869
30,-41.855455,27.384663,4123526.974110,-3801914.037941,3026692.402612,798735.487739,1.957435
31,-41.855455,27.384663,4172561.152446,-3792193.387148,2971552.413155,798735.487739,0.978717
32,-41.855455,27.384663,4333785.226275,-3754058.019898,2784551.912394,798735.487739,0.978717
33,-41.855455,27.384663,4381250.709921,-3740584.054869,2728212.181403,798735.487739,0.978717
34,-41.855455,27.384663,4269605.482770,-3770136.848743,2860424.097287,798735.487739,0.978717
