Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,114.812500,-10.198837,-2676569.939951,5789310.692519,-21986.245027,0.599035,6.666667
1,114.812500,-10.198837,-3121199.038028,5447164.760984,-1121900.832314,0.599035,3.333333
2,114.812500,-10.198837,-2880626.358393,5578125.057009,-1121900.832314,0.599035,1.666667
3,114.812500,-10.198837,-2807946.934807,5586016.717031,-1257705.114036,0.599035,1.214782
4,114.812500,-10.198837,-2641997.661548,5673859.669550,-1223806.616818,0.599035,1.001843
5,114.812500,-10.198837,-2638386.062012,5686352.349635,-1172892.224074,0.599035,0.500921
6,114.812500,-10.198837,-2718405.805855,5655532.868517,-1138906.311437,0.599035,0.500921
7,114.812500,-10.198837,-2699354.963309,5660308.464960,-1160151.463874,0.599035,0.397615
8,114.812500,-10.198837,-2692750.337807,5667577.965177,-1139968.879348,0.599035,0.336729
9,114.812500,-10.198837,-2663707.431330,5683102.858824,-1130936.019861,0.599035,0.168365
10,114.812500,-10.198837,-2658103.548317,5685166.695570,-1133725.828740,0.599035,0.138636
11,114.812500,-10.198837,-2655030.501148,5687474.016300,-1129374.958463,0.599035,0.117657
12,114.812500,-10.198837,-2644806.484766,5692980.746227,-1125638.093581,0.599035,0.058828
13,114.812500,-10.198837,-2643018.907498,5693780.285973,-1125791.728071,0.599035,0.049115
14,114.812500,-10.198837,-2641801.595401,5694553.984404,-1124742.225077,0.599035,0.041589
15,114.812500,-10.198837,-2638186.702411,5696511.823044,-1123321.557277,0.599035,0.020794
16,114.812500,-10.198837,-2637587.295324,5696807.802194,-1123228.773274,0.599035,0.017455
17,114.812500,-10.198837,-2637132.871492,5697074.854424,-1122943.185181,0.599035,0.014752
18,114.812500,-10.198837,-2635851.656818,5697771.128395,-1122422.012591,0.599035,0.007376
19,114.812500,-10.198837,-2635644.955618,5697878.425842,-1122363.116798,0.599035,0.006206
20,114.812500,-10.198837,-2635479.645240,5697971.967660,-1122276.994249,0.599035,0.005239
21,114.812500,-10.198837,-2635024.956640,5698219.542003,-1122088.913782,0.599035,0.002619
22,114.812500,-10.198837,-2634952.611521,5698258.049071,-1122063.424309,0.599035,0.002206
23,114.812500,-10.198837,-2634893.194074,5698291.055578,-1122035.521133,0.599035,0.001861
24,114.812500,-10.198837,-2634731.720017,5698379.067878,-1121968.176788,0.599035,0.000931
25,114.812500,-10.198837,-2634706.205785,5698392.819189,-1121958.316494,0.599035,0.000784
26,114.812500,-10.198837,-2634684.972421,5698404.507925,-1121948.875607,0.599035,0.000661
27,114.812500,-10.198837,-2634627.607793,5698435.791766,-1121924.853969,0.599035,0.000331
28,114.812500,-10.198837,-2634618.574967,5698440.690525,-1121921.208780,0.599035,0.000279
29,114.812500,-10.198837,-2634611.008363,5698444.837308,-1121917.937259,0.599035,0.000235
30,114.812500,-10.198837,-2634590.625587,5698455.956169,-1121909.384788,0.599035,0.000118
31,114.812500,-10.198837,-2634587.421543,5698457.699187,-1121908.064550,0.599035,0.000099
32,114.812500,-10.198837,-2634584.728874,5698459.171625,-1121906.916610,0.599035,0.000084
33,114.812500,-10.198837,-2634577.485820,5698463.123292,-1121903.874462,0.599035,0.000042
34,114.812500,-10.198837,-2634571.380357,5698466.455142,-1121901.305866,0.599035,0.000035
35,114.812500,-10.198837,-2634567.474426,5698468.585918,-1121899.666404,0.599035,0.000018
36,114.812500,-10.198837,-2634570.119476,5698467.142787,-1121900.777612,0.599035,0.000014
37,114.812500,-10.198837,-2634569.489034,5698467.486610,-1121900.513486,0.599035,0.000013
38,114.812500,-10.198837,-2634572.257368,5698465.975638,-1121901.679396,0.599035,0.000013
39,114.812500,-10.198837,-2634571.250064,5698466.525293,-1121901.255855,0.599035,0.000006
40,114.812500,-10.198837,-2634570.746412,5698466.800120,-1121901.044084,0.599035,0.000003
41,114.812500,-10.198837,-2634570.494586,5698466.937534,-1121900.938199,0.599035,0.000002
42,114.812500,-10.198837,-2634570.478738,5698466.946158,-1121900.931655,0.599035,0.000001
43,114.812500,-10.198837,-2634570.368673,5698467.006240,-1121900.885256,0.599035,0.000001
