Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,178.962250,31.998703,-5413246.401138,98056.299916,3360309.467108,5738.960563,11.303883
1,168.962250,31.998703,-5752153.426747,1384978.831538,2374279.735489,3018.429483,11.303883
2,168.962250,31.998703,-4659280.046223,908858.535708,4245496.776298,3018.429483,6.666667
3,158.962250,41.998703,-3733878.211634,2246890.013497,4641666.451484,1995.685506,6.666667
4,153.962250,26.998703,-5109754.533475,2496362.657209,2878087.527663,1551.349684,8.819171
5,143.962250,36.998703,-3263156.084458,3693227.380537,4035192.405239,1002.283319,8.819171
6,143.962250,36.998703,-4462710.348805,3884540.095213,2374279.735489,1002.283319,8.819171
7,147.712250,28.248703,-4753319.395389,3003501.584236,3000812.592576,417.034515,7.120003
8,142.399750,27.311203,-4493176.648355,3460243.100180,2908897.623504,369.923209,4.899157
9,144.509125,32.389328,-4389440.843211,3129903.128661,3396965.923138,123.920576,3.104534
10,144.509125,32.389328,-4603362.771918,3153954.326690,3078697.030543,123.920576,2.487797
11,147.692719,34.127609,-4400451.858152,2505984.535822,3864716.701212,50.638029,2.487797
12,147.692719,34.127609,-4520746.127438,3067438.618609,3280514.807064,50.638029,1.786588
13,149.025726,32.892258,-4688311.643386,2568474.675858,3467315.857097,8.457945,1.786588
14,149.025726,32.892258,-4529331.564224,2930080.026092,3391591.734397,8.457945,1.100386
15,149.025726,32.892258,-4515783.102688,2835166.601927,3488288.640693,8.457945,0.897319
16,147.776260,32.731506,-4543407.334695,2863766.002240,3428948.058501,2.630685,0.628076
17,148.139477,33.090870,-4543078.386116,2823476.173453,3462406.365759,2.032904,0.544973
18,148.139477,33.090870,-4570093.982023,2801457.226294,3444812.647902,2.032904,0.326929
19,148.045949,32.863901,-4550088.437088,2838139.593463,3441290.181141,1.447532,0.216122
20,148.292255,32.939554,-4558369.859302,2816157.885365,3448334.547337,1.247424,0.138600
21,148.292255,32.939554,-4548666.392467,2825319.151698,3453614.382918,1.247424,0.114461
22,148.292255,32.939554,-4551814.556613,2829441.562959,3446133.934698,1.247424,0.077828
23,148.183861,32.962016,-4551882.621340,2824062.176477,3450424.958302,1.247130,0.068488
24,148.289782,32.968221,-4556777.063401,2815445.635374,3451002.286854,1.219786,0.052004
25,148.264538,32.952337,-4556351.322962,2817957.143618,3449524.172249,1.208749,0.045643
26,148.230511,32.961148,-4554224.999763,2820382.757239,3450344.110691,1.206694,0.025140
27,148.226396,32.951003,-4554542.770050,2821032.115965,3449400.032592,1.203656,0.017676
28,148.246496,32.954206,-4555367.826832,2819332.463368,3449698.130437,1.202634,0.009648
29,148.239413,32.948332,-4555320.533670,2820082.032062,3449151.540512,1.202461,0.008664
30,148.234675,32.951136,-4554943.533558,2820369.710198,3449412.436280,1.202341,0.005417
31,148.241770,32.951970,-4555249.956755,2819779.172645,3449490.062520,1.202284,0.003335
32,148.238818,32.949943,-4555208.645765,2820078.240945,3449301.396347,1.202251,0.003027
33,148.237485,32.951046,-4555086.424278,2820149.212135,3449404.083128,1.202208,0.001973
34,148.237485,32.951046,-4555198.749435,2819946.450363,3449421.401490,1.202208,0.001161
35,148.238675,32.951737,-4555109.558399,2820032.626698,3449468.414740,1.202207,0.001052
36,148.239020,32.951312,-4555148.371185,2820018.685350,3449428.825246,1.202205,0.000717
37,148.238166,32.951285,-4555107.695003,2820087.434190,3449426.351602,1.202203,0.000407
38,148.238552,32.951079,-4555137.270517,2820063.276375,3449407.175191,1.202203,0.000364
39,148.238690,32.951247,-4555135.427074,2820047.020365,3449422.794326,1.202202,0.000239
40,148.238393,32.951224,-4555122.021936,2820071.291316,3449420.668184,1.202202,0.000142
41,148.238393,32.951224,-4555120.178493,2820055.035298,3449436.287294,1.202202,0.000142
42,148.238393,32.951224,-4555128.263657,2820055.091845,3449425.636035,1.202202,0.000105
43,148.238393,32.951224,-4555127.624946,2820067.269722,3449416.584510,1.202202,0.000085
44,148.238353,32.951165,-4555123.103314,2820076.374857,3449415.121501,1.202202,0.000051
45,148.238353,32.951165,-4555125.364132,2820071.822290,3449415.853006,1.202202,0.000026
46,148.238353,32.951165,-4555124.098552,2820073.463131,3449416.180589,1.202202,0.000018
47,148.238371,32.951182,-4555123.081780,2820074.376040,3449416.772944,1.202202,0.000015
48,148.238371,32.951182,-4555123.595550,2820074.419290,3449416.063906,1.202202,0.000012
49,148.238371,32.951182,-4555123.220990,2820075.386261,3449415.769963,1.202202,0.000006
50,148.238360,32.951179,-4555122.263055,2820075.804872,3449416.686549,1.202202,0.000006
51,148.238360,32.951179,-4555123.057745,2820075.122894,3449416.197968,1.202202,0.000005
52,148.238367,32.951180,-4555122.982131,2820074.804496,3449416.555715,1.202202,0.000003
53,148.238364,32.951178,-4555122.951210,2820075.098324,3449416.357663,1.202202,0.000003
54,148.238371,32.951179,-4555123.485572,2820074.168207,3449416.412063,1.202202,0.000003
55,148.238371,32.951179,-4555123.195200,2820074.853636,3449416.236325,1.202202,0.000003
56,148.238367,32.951178,-4555123.080936,2820074.902523,3449416.346507,1.202202,0.000002
57,148.238367,32.951178,-4555123.174365,2820074.792401,3449416.313383,1.202202,0.000002
58,148.238367,32.951178,-4555123.153529,2820074.731166,3449416.390441,1.202202,0.000001
59,148.238367,32.951178,-4555123.140589,2820074.789314,3449416.360193,1.202202,0.000000
60,148.238367,32.951178,-4555123.103663,2820074.897184,3449416.321031,1.202202,0.000000
61,148.238367,32.951178,-4555123.109817,2820074.879206,3449416.327558,1.202202,0.000000
62,148.238367,32.951178,-4555123.112894,2820074.870216,3449416.330822,1.202202,0.000000
63,148.238367,32.951178,-4555123.152231,2820074.826533,3449416.314699,1.202202,0.000000
64,148.238368,32.951178,-4555123.170064,2820074.794789,3449416.317085,1.202202,0.000000
65,148.238368,32.951178,-4555123.175588,2820074.799002,3449416.306418,1.202202,0.000000
66,148.238368,32.951178,-4555123.155308,2820074.817543,3449416.317962,1.202202,0.000000
67,148.238368,32.951178,-4555123.166987,2820074.803778,3449416.313822,1.202202,0.000000
68,148.238368,32.951178,-4555123.157458,2820074.816349,3449416.316111,1.202202,0.000000
69,148.238368,32.951178,-4555123.149005,2820074.828324,3449416.317475,1.202202,0.000000
70,148.238368,32.951178,-4555123.155614,2820074.819194,3449416.316221,1.202202,0.000000
71,148.238368,32.951178,-4555123.152694,2820074.822635,3449416.317256,1.202202,0.000000
72,148.238368,32.951178,-4555123.150850,2820074.825479,3449416.317365,1.202202,0.000000
73,148.238368,32.951178,-4555123.152310,2820074.823759,3449416.316848,1.202202,0.000000
74,148.238368,32.951178,-4555123.153039,2820074.822898,3449416.316589,1.202202,0.000000
75,148.238368,32.951178,-4555123.153933,2820074.821720,3449416.316374,1.202202,0.000000
76,148.238368,32.951178,-4555123.153337,2820074.822506,3449416.316517,1.202202,0.000000
77,148.238368,32.951178,-4555123.153553,2820074.822272,3449416.316424,1.202202,0.000000
78,148.238368,32.951178,-4555123.153661,2820074.822155,3449416.316377,1.202202,0.000000
79,148.238368,32.951178,-4555123.153773,2820074.822008,3449416.316350,1.202202,0.000000
80,148.238368,32.951178,-4555123.153771,2820074.822023,3449416.316340,1.202202,0.000000
81,148.238368,32.951178,-4555123.153734,2820074.822072,3449416.316349,1.202202,0.000000
82,148.238368,32.951178,-4555123.153783,2820074.822052,3449416.316301,1.202202,0.000000
83,148.238368,32.951178,-4555123.153751,2820074.822063,3449416.316335,1.202202,0.000000
84,148.238368,32.951178,-4555123.153764,2820074.822052,3449416.316326,1.202202,0.000000
85,148.238368,32.951178,-4555123.153774,2820074.822048,3449416.316316,1.202202,0.000000
86,148.238368,32.951178,-4555123.153763,2820074.822055,3449416.316325,1.202202,0.000000
87,148.238368,32.951178,-4555123.153764,2820074.822054,3449416.316324,1.202202,0.000000
88,148.238368,32.951178,-4555123.153765,2820074.822051,3449416.316325,1.202202,0.000000
89,148.238368,32.951178,-4555123.153764,2820074.822053,3449416.316325,1.202202,0.000000
90,148.238368,32.951178,-4555123.153766,2820074.822052,3449416.316324,1.202202,0.000000
91,148.238368,32.951178,-4555123.153765,2820074.822052,3449416.316324,1.202202,0.000000
92,148.238368,32.951178,-4555123.153765,2820074.822052,3449416.316324,1.202202,0.000000
93,148.238368,32.951178,-4555123.153765,2820074.822052,3449416.316324,1.202202,0.000000
94,148.238368,32.951178,-4555123.153766,2820074.822052,3449416.316323,1.202202,0.000000
95,148.238368,32.951178,-4555123.153766,2820074.822052,3449416.316324,1.202202,0.000000
96,148.238368,32.951178,-4555123.153766,2820074.822052,3449416.316323,1.202202,0.000000
97,148.238368,32.951178,-4555123.153766,2820074.822052,3449416.316323,1.202202,0.000000
