Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-99.070618,-61.704468,-477879.805196,-2993331.925433,-5592978.234897,2499623.857168,11.303883
1,-111.570618,-71.704468,-738340.822383,-1867633.698206,-6033415.034300,2090780.488536,14.092945
2,83.429382,-88.295532,-109291.206761,2871870.857978,-5674857.355426,2013048.967683,14.092945
3,70.929382,-78.295532,1370459.637042,3067920.812705,-5403108.716108,1734787.127692,14.092945
4,70.929382,-78.295532,-127756.256275,-344988.463453,-6346169.497612,1734787.127692,7.046473
5,70.929382,-78.295532,129586.603076,303325.590453,-6348246.153519,1734787.127692,6.382281
6,70.929382,-78.295532,735035.394157,1830015.904575,-6045254.400071,1734787.127692,6.382281
7,70.929382,-78.295532,367406.491247,918349.670664,-6279848.390552,1734787.127692,4.006864
8,69.523132,-75.170532,572869.626437,1534097.281755,-6143664.849534,1567743.777188,2.003432
9,69.523132,-75.170532,496760.586663,1381792.164995,-6186001.390883,1567743.777188,1.001716
10,69.523132,-75.170532,563699.861405,1456284.919621,-6163286.549025,1567743.777188,1.001716
11,69.523132,-75.170532,527265.037892,1399945.988680,-6179435.561575,1567743.777188,0.609155
12,69.523132,-75.170532,547835.050898,1447638.047482,-6166730.015269,1567743.777188,0.461495
13,69.523132,-75.170532,558162.388563,1471422.692105,-6160215.052745,1567743.777188,0.416479
14,69.523132,-75.170532,564757.393611,1479509.542118,-6157693.514406,1567743.777188,0.313043
15,69.523132,-75.170532,568914.335811,1506793.327928,-6150737.854271,1567743.777188,0.156522
16,69.523132,-75.170532,570917.198141,1520442.885748,-6147216.011176,1567743.777188,0.078261
17,69.523132,-75.170532,571208.014381,1532081.128503,-6144318.234937,1567743.777188,0.078261
18,69.523132,-75.170532,572038.550220,1533089.400605,-6143991.665401,1567743.777188,0.039130
19,69.523132,-75.170532,573765.741728,1538015.357068,-6142608.644096,1567743.777188,0.019565
20,69.523132,-75.170532,573318.023841,1536056.308041,-6143137.067349,1567743.777188,0.009783
21,69.523132,-75.170532,572661.806732,1533845.348133,-6143746.576593,1567743.777188,0.009783
22,69.523132,-75.170532,572420.549557,1532138.278587,-6144191.990593,1567743.777188,0.009783
23,69.523132,-75.170532,572765.712364,1533971.318000,-6143705.714988,1567743.777188,0.004891
24,69.523132,-75.170532,572817.668345,1534034.300642,-6143685.282742,1567743.777188,0.002446
25,69.523132,-75.170532,572815.600285,1533943.352722,-6143708.030582,1567743.777188,0.002198
26,69.523132,-75.170532,572814.565040,1533897.878869,-6143719.404054,1567743.777188,0.002131
27,69.520928,-75.173636,572811.454443,1533761.457737,-6143753.522683,1329356.929116,0.002198
28,69.524461,-75.165957,573006.744309,1534573.050113,-6143534.122350,1312254.691660,0.003474
29,69.521819,-75.168326,572988.088920,1534307.195257,-6143601.807024,1260949.160354,0.003544
30,69.521819,-75.168326,573183.325819,1535118.783615,-6143382.329987,1260949.160354,0.003544
31,69.522710,-75.163015,573243.686213,1534992.858138,-6143407.990199,1239388.951339,0.003544
32,69.522710,-75.163015,573174.016723,1534985.854127,-6143416.185472,1239388.951339,0.001772
33,69.522710,-75.163015,573169.359897,1534919.389599,-6143433.112226,1239388.951339,0.000886
34,69.522710,-75.163015,573186.776596,1534921.140929,-6143431.063502,1239388.951339,0.000443
35,69.522710,-75.163015,573175.739117,1534887.033087,-6143440.551014,1239388.951339,0.000222
36,69.522710,-75.163015,573170.220345,1534869.979155,-6143445.294693,1239388.951339,0.000111
37,69.522710,-75.163015,573167.460952,1534861.452186,-6143447.666512,1239388.951339,0.000055
38,69.522710,-75.163015,573166.081253,1534857.188701,-6143448.852418,1239388.951339,0.000028
39,69.522710,-75.163015,573165.391403,1534855.056959,-6143449.445369,1239388.951339,0.000014
40,69.522710,-75.163015,573165.046478,1534853.991087,-6143449.741844,1239388.951339,0.000007
41,69.522710,-75.163015,573164.874015,1534853.458151,-6143449.890082,1239388.951339,0.000003
42,69.522710,-75.163015,573164.787784,1534853.191684,-6143449.964201,1239388.951339,0.000002
43,69.522710,-75.163015,573164.744668,1534853.058450,-6143450.001260,1239388.951339,0.000001
44,69.522710,-75.163015,573164.723110,1534852.991833,-6143450.019790,1239388.951339,0.000000
45,69.522710,-75.163015,573164.712332,1534852.958524,-6143450.029054,1239388.951339,0.000000
46,69.522710,-75.163015,573164.706942,1534852.941870,-6143450.033687,1239388.951339,0.000000
47,69.522710,-75.163015,573164.704247,1534852.933543,-6143450.036003,1239388.951339,0.000000
48,69.522710,-75.163015,573164.702900,1534852.929379,-6143450.037161,1239388.951339,0.000000
49,69.522710,-75.163015,573164.702226,1534852.927297,-6143450.037740,1239388.951339,0.000000
50,69.522710,-75.163015,573164.702076,1534852.927031,-6143450.037820,1239388.951339,0.000000
51,69.522710,-75.163015,573164.701814,1534852.926123,-6143450.038070,1239388.951339,0.000000
52,69.522710,-75.163015,573164.701701,1534852.925923,-6143450.038130,1239388.951339,0.000000
53,69.522710,-75.163015,573164.701720,1534852.925956,-6143450.038120,1239388.951339,0.000000
54,69.522710,-75.163015,573164.701636,1534852.925586,-6143450.038220,1239388.951339,0.000000
55,69.522710,-75.163015,573164.701641,1534852.925594,-6143450.038217,1239388.951339,0.000000
56,69.522710,-75.163015,573164.701597,1534852.925405,-6143450.038268,1239388.951339,0.000000
57,69.522710,-75.163015,573164.701575,1534852.925310,-6143450.038294,1239388.951339,0.000000
58,69.522710,-75.163015,573164.701564,1534852.925263,-6143450.038307,1239388.951339,0.000000
59,69.522710,-75.163015,573164.701540,1534852.925166,-6143450.038333,1239388.951339,0.000000
60,69.522710,-75.163015,573164.701558,1534852.925239,-6143450.038313,1239388.951339,0.000000
61,69.522710,-75.163015,573164.701555,1534852.925228,-6143450.038316,1239388.951339,0.000000
62,69.522710,-75.163015,573164.701558,1534852.925240,-6143450.038313,1239388.951339,0.000000
63,69.522710,-75.163015,573164.701554,1534852.925222,-6143450.038318,1239388.951339,0.000000
64,69.522710,-75.163015,573164.701553,1534852.925219,-6143450.038319,1239388.951339,0.000000
65,69.522710,-75.163015,573164.701553,1534852.925219,-6143450.038319,1239388.951339,0.000000
66,69.522710,-75.163015,573164.701553,1534852.925219,-6143450.038318,1239388.951339,0.000000
67,69.522710,-75.163015,573164.701553,1534852.925217,-6143450.038319,1239388.951339,0.000000
68,69.522710,-75.163015,573164.701553,1534852.925216,-6143450.038319,1239388.951339,0.000000
69,69.522710,-75.163015,573164.701553,1534852.925216,-6143450.038319,1239388.951339,0.000000
70,69.522710,-75.163015,573164.701553,1534852.925217,-6143450.038319,1239388.951339,0.000000
71,69.522710,-75.163015,573164.701553,1534852.925216,-6143450.038319,1239388.951339,0.000000
72,69.522710,-75.163015,573164.701553,1534852.925216,-6143450.038319,1239388.951339,0.000000
73,69.522710,-75.163015,573164.701553,1534852.925216,-6143450.038319,1239388.951339,0.000000
74,69.522710,-75.163015,573164.701553,1534852.925216,-6143450.038319,1239388.951339,0.000000
