Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
84,10.716202,-52.465229,3826127.642194,724074.942310,-5034508.239005,1376454.018846,0.000000
67,65.954483,-24.449142,2367166.282201,5305395.580584,-2623650.417092,1711494.493617,0.000000
75,117.911285,26.147354,-2681835.992742,5062695.191775,2793725.750997,1557611.299931,0.000000
108,-152.960205,-85.975212,-400069.446340,-204195.696981,-6340969.889610,1674514.372933,0.000000
78,-106.780701,-60.906509,-897665.807230,-2976836.090681,-5550284.671416,1864174.563299,0.000000
65,-81.405548,-85.230499,79516.374827,-526122.089312,-6334592.965591,1594526.837100,0.000000
117,-68.510902,30.827744,2008116.826892,-5100747.640268,3249508.807832,2185659.638796,0.000000
102,-141.363121,68.345152,-1843799.213068,-1473829.635033,5905406.861053,1455356.848299,0.000000
63,104.514404,-70.636154,-531597.596013,2053405.623142,-5994943.520669,1485437.661712,0.000000
136,-161.795084,26.317175,-5434476.100303,-1787281.481515,2810602.683049,1748549.886072,0.000000
148,-146.314774,63.763077,-2352585.351053,-1568103.128282,5698088.009219,1707025.172220,0.000000
68,-1.533875,54.641205,3697913.925217,-99021.104471,5178371.925343,1427422.599773,0.000000
64,-156.714401,-23.135571,-5390234.112891,-2319795.614475,-2490532.608623,1794416.829324,0.000000
66,149.599213,27.882530,-4866107.301645,2855018.084660,2965004.962112,321591.648844,0.000000
85,148.262098,-32.995773,-4554268.300419,2816937.010376,-3453769.132088,21.191726,0.000000
58,149.225983,83.933411,-581080.721261,346036.576179,6320914.953660,1668134.182950,0.000000
90,107.102921,-9.651150,-1849366.418508,6010369.335782,-1062229.495859,1758953.259634,0.000000
133,111.806000,-87.756584,-93055.982181,232585.916007,-6351847.327393,1719317.934778,0.000000
103,-68.103676,83.173111,283680.257276,-705807.647231,6311381.361496,1322755.401293,0.000000
62,38.054825,58.721771,2613938.743749,2046263.749594,5427909.367353,1094032.174274,0.000000
68,-118.923080,-27.676476,-2733728.459467,-4947429.072152,-2944802.521686,2223025.918661,0.000000
134,63.482040,4.722237,2838097.740474,5687877.894738,521578.774842,1877530.182785,0.000000
74,-81.213997,-80.920502,154241.534656,-997952.176719,-6276577.669335,1480095.281470,0.000000
77,68.052124,77.422104,520799.768832,1292408.536476,6203204.433891,1159558.195753,0.000000
155,-0.967316,-88.570168,159664.009269,-2695.838604,-6354759.698607,1593417.973748,0.000000
59,93.096130,-47.016918,-235290.395376,4349953.161889,-4643047.295983,1371439.896675,0.000000
62,18.062439,25.191063,5490438.997232,1790569.080830,2698241.394787,1394296.274335,0.000000
88,-13.260010,24.769287,5640274.885112,-1329148.492549,2655890.872779,1532232.280698,0.000000
106,-16.312378,-54.685612,3546455.006783,-1037887.746354,-5181230.999402,1495936.966101,0.000000
131,91.530975,-60.367088,-84470.192283,3160490.881436,-5520813.173470,796541.194433,0.000000
102,-0.161618,56.182047,3558005.954976,-10036.349753,5275750.224541,1410826.591390,0.000000
