Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
98,-68.556189,-0.457970,2331700.222701,-5936431.930022,-50639.117480,0.539430,0.000000
82,-68.467865,-1.638916,2339971.787247,-5930607.871960,-181197.735561,0.539168,0.000000
97,-68.501985,-0.259441,2337365.600728,-5934351.280807,-28687.434461,0.539429,0.000000
135,-68.777024,-1.439003,2308152.161154,-5943701.009154,-159100.311866,0.539437,0.000000
82,-68.448853,1.840843,2341690.587420,-5929200.540378,203515.589221,0.538682,0.000000
105,-68.468708,2.801902,2338055.974557,-5926007.682234,309697.270579,0.539299,0.000000
117,-68.675576,1.229816,2318868.315321,-5940106.674926,135975.763147,0.538917,0.000000
118,-68.363205,0.487118,2351672.268887,-5928519.920683,53862.124292,0.539380,0.000000
88,-68.931122,3.545082,2288518.202368,-5940438.855810,391749.833378,0.539488,0.000000
101,-68.473974,0.223669,2340272.725562,-5933223.354112,24731.935772,0.539388,0.000000
110,-68.390346,-3.495870,2344606.239620,-5918885.494089,-386318.346322,0.539105,0.000000
111,-68.955174,2.052660,2288917.928294,-5948919.634480,226923.873069,0.539379,0.000000
89,-68.361298,0.038513,2351953.550857,-5928653.120884,4258.567071,0.539350,0.000000
107,-68.433947,-1.083219,2344018.685231,-5930578.949333,-119769.128353,0.539201,0.000000
75,-116.777267,68.914673,-1036789.762785,-2054519.939994,5928555.315247,0.662856,0.000000
83,-68.642349,0.189041,2322831.651874,-5940087.947631,20903.049738,0.539320,0.000000
89,-68.793226,-0.169238,2307184.123528,-5946190.416002,-18713.296614,0.539476,0.000000
94,-68.426994,-0.374725,2345104.821259,-5931221.338392,-41434.677367,0.539368,0.000000
99,-68.968105,1.605220,2288141.919655,-5950909.940739,177473.240919,0.539124,0.000000
132,-68.360740,0.041912,2352011.120639,-5928629.998307,4634.391337,0.539396,0.000000
103,-68.542285,-0.245208,2333193.521755,-5936000.293059,-27113.596117,0.539050,0.000000
83,-68.539715,0.284626,2333452.467291,-5935876.851789,31472.187769,0.539149,0.000000
126,-68.330926,0.807461,2354864.121121,-5926822.221332,89281.558535,0.539328,0.000000
108,-68.542508,-0.950969,2332872.505300,-5935251.204156,-105147.971096,0.539399,0.000000
101,-68.486295,-1.046297,2338627.028981,-5932788.675328,-115687.275121,0.539421,0.000000
110,-68.518149,-0.731702,2335525.946660,-5934590.159907,-80905.269942,0.539442,0.000000
91,-68.432963,2.378446,2342530.398996,-5926515.809599,262920.891662,0.538712,0.000000
