Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,61.310349,-46.838753,2098259.039185,3834192.428247,-4629521.032508,7.695422,11.303883
1,83.810349,-56.838753,377049.630281,3476649.189542,-5316099.252324,4.557223,17.280368
2,-74.939651,-78.161247,341098.047656,-1267652.959403,-6220654.664254,1.040076,29.854974
3,-74.939651,-78.161247,1450542.858321,-1886267.221362,-5897806.836124,1.040076,29.854974
4,-74.939651,-78.161247,2882928.424792,-3139519.032427,-4728854.666753,1.040076,17.280368
5,-74.939651,-78.161247,1771686.592168,-2584061.653839,-5536945.517812,1.040076,12.265155
6,-90.877151,-71.911247,-30408.413015,-1986130.826711,-6040618.616330,0.741335,16.152888
7,-90.877151,-71.911247,855020.204554,-2255186.424462,-5884752.784452,0.741335,10.092683
8,-90.291214,-53.317497,-19407.490115,-3818352.621380,-5091729.759884,0.660745,12.846740
9,-90.291214,-53.317497,-624215.603588,-3135852.282473,-5500320.300768,0.660745,9.193396
10,-93.325882,-64.284294,-160995.242527,-2770388.473369,-5723537.494805,0.647426,6.460708
11,-82.359085,-57.604607,1039470.673216,-3380872.395497,-5289731.050021,0.621492,6.460708
12,-82.359085,-57.604607,56507.771845,-3469288.160097,-5333829.879801,0.621492,5.571920
13,-70.487137,-43.534782,1546916.859586,-4365243.680957,-4370764.111489,0.609874,10.078490
14,-70.487137,-43.534782,476183.558637,-3740490.679050,-5126934.709979,0.609874,8.231457
15,-70.873032,-39.780510,2304457.518871,-4971344.128417,-3253384.455895,0.586891,8.231457
16,-70.873032,-39.780510,987380.567892,-4180998.272440,-4698529.801133,0.586891,4.326622
17,-70.873032,-39.780510,1026068.488226,-4479485.087419,-4408069.049861,0.586891,4.326622
18,-68.532124,-30.162361,2019927.115606,-5136326.872777,-3185947.993779,0.572316,6.826418
19,-68.532124,-30.162361,1408180.644896,-4723799.286873,-4034067.747799,0.572316,4.888617
20,-71.152875,-24.910887,1869837.548497,-5477839.257320,-2670124.812377,0.555889,6.346856
21,-71.152875,-24.910887,2471506.415946,-5626112.067846,-1702823.749895,0.555889,6.346856
22,-69.091811,-0.423115,2276113.757948,-5957997.494591,-46785.193317,0.540626,10.286816
23,-69.091811,-0.423115,2297112.466764,-5744185.253757,-1546647.985624,0.540626,10.096634
24,-69.091811,-0.423115,2450720.975342,-5886027.028171,170552.268925,0.540626,7.004275
25,-69.091811,-0.423115,2339793.857443,-5868723.468623,871186.601571,0.540626,3.620480
26,-68.036293,2.641345,2383028.284614,-5908975.428251,291963.492679,0.540045,3.468267
27,-68.036293,2.641345,2288536.571769,-5920023.846889,-627610.507389,0.540045,3.468267
28,-68.036293,2.641345,2406469.845694,-5899581.293709,-289671.406064,0.540045,3.468267
29,-68.393731,-2.837340,2345737.786067,-5922763.798844,-313611.176624,0.539296,2.544537
30,-68.393731,-2.837340,2323007.909869,-5933965.535183,268020.034194,0.539296,2.544537
31,-68.393731,-2.837340,2360683.957773,-5923644.155750,134612.905700,0.539296,2.255242
32,-68.393731,-2.837340,2339767.858984,-5932798.286346,89267.827542,0.539296,1.824443
33,-68.393731,-2.837340,2352754.856418,-5928326.071182,11194.886533,0.539296,1.579072
34,-68.393731,-2.837340,2343933.396334,-5930761.163170,-112227.296255,0.539296,0.789536
35,-68.393731,-2.837340,2345131.448956,-5927506.949073,-212945.623234,0.539296,0.394768
36,-68.393731,-2.837340,2345508.663511,-5925321.401306,-263286.556343,0.539296,0.197384
37,-68.393731,-2.837340,2345641.745999,-5924089.094491,-288451.100510,0.539296,0.098692
38,-68.393731,-2.837340,2345694.397519,-5923438.068643,-301031.721436,0.539296,0.049346
39,-68.393731,-2.837340,2345717.249811,-5923103.839030,-307321.597792,0.539296,0.024673
40,-68.393731,-2.837340,2345727.807461,-5922934.545232,-310466.424780,0.539296,0.012337
41,-68.393731,-2.837340,2345732.869147,-5922849.353609,-312038.810142,0.539296,0.006168
42,-68.393731,-2.837340,2345735.345703,-5922806.621619,-312824.995749,0.539296,0.003084
43,-68.393731,-2.837340,2345736.570409,-5922785.221579,-313218.086779,0.539296,0.001542
44,-68.393731,-2.837340,2345742.402812,-5922775.650786,-313354.436598,0.539296,0.001476
45,-68.393731,-2.837340,2345737.179369,-5922774.513049,-313414.631850,0.539296,0.000738
46,-68.393731,-2.837340,2345737.483001,-5922769.156656,-313512.904274,0.539296,0.000369
47,-68.393731,-2.837340,2345737.634605,-5922766.477927,-313562.040459,0.539296,0.000185
48,-68.393731,-2.837340,2345738.294763,-5922763.570788,-313611.675349,0.539296,0.000138
49,-68.393731,-2.837340,2345737.854673,-5922765.508921,-313578.585424,0.539296,0.000138
50,-68.393731,-2.837340,2345737.820378,-5922764.653902,-313594.881025,0.539296,0.000069
51,-68.393731,-2.837340,2345737.875389,-5922764.411634,-313599.017266,0.539296,0.000062
52,-68.393731,-2.837340,2345737.902894,-5922764.290500,-313601.085386,0.539296,0.000060
53,-68.393731,-2.837340,2345737.844481,-5922764.044674,-313606.131005,0.539296,0.000030
54,-68.393731,-2.837340,2345737.757712,-5922763.797956,-313611.403969,0.539296,0.000022
55,-68.393731,-2.837340,2345737.815274,-5922763.921759,-313608.653815,0.539296,0.000011
56,-68.393731,-2.837340,2345737.811517,-5922763.891142,-313609.256099,0.539296,0.000010
57,-68.393731,-2.837340,2345737.804002,-5922763.829906,-313610.460668,0.539296,0.000010
58,-68.393731,-2.837340,2345737.795035,-5922763.814375,-313610.818646,0.539296,0.000005
59,-68.393731,-2.837340,2345737.790551,-5922763.806610,-313610.997635,0.539296,0.000003
60,-68.393731,-2.837340,2345737.792430,-5922763.821919,-313610.696493,0.539296,0.000003
61,-68.393731,-2.837340,2345737.793081,-5922763.820033,-313610.727031,0.539296,0.000002
62,-68.393731,-2.837340,2345737.786393,-5922763.797901,-313611.191894,0.539296,0.000001
63,-68.393731,-2.837340,2345737.786230,-5922763.798373,-313611.184259,0.539296,0.000000
64,-68.393731,-2.837340,2345737.786587,-5922763.799933,-313611.152342,0.539296,0.000000
65,-68.393731,-2.837340,2345737.787074,-5922763.801765,-313611.114355,0.539296,0.000000
66,-68.393731,-2.837340,2345737.786327,-5922763.799389,-313611.164483,0.539296,0.000000
67,-68.393731,-2.837340,2345737.786384,-5922763.799711,-313611.158022,0.539296,0.000000
68,-68.393731,-2.837340,2345737.786290,-5922763.799413,-313611.164288,0.539296,0.000000
69,-68.393731,-2.837340,2345737.786197,-5922763.799116,-313611.170554,0.539296,0.000000
70,-68.393731,-2.837340,2345737.786109,-5922763.798906,-313611.175156,0.539296,0.000000
