Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,59.489883,-52.407963,1979530.865284,3359220.088728,-5030623.414331,0.335526,11.303883
1,69.489883,-52.407963,412745.510523,2933079.075943,-5629717.590156,0.219022,11.303883
2,69.489883,-52.407963,2394551.352470,4063500.674718,-4279171.493709,0.219022,6.666667
3,69.489883,-52.407963,1346159.302435,3169796.358149,-5350508.374319,0.219022,4.859127
4,69.489883,-52.407963,775278.756660,3355398.138692,-5350508.374319,0.219022,4.859127
5,85.739883,-49.907963,305733.076046,4104329.565080,-4856202.441605,0.089000,7.336174
6,85.739883,-49.907963,922223.935336,4429839.300572,-4480110.191220,0.089000,7.336174
7,106.989883,-37.407963,-1482233.030680,4851229.217521,-3853455.117345,0.076659,13.215626
8,87.302383,-44.282963,215255.056488,4568511.267893,-4430654.647317,0.057484,10.937996
9,87.302383,-44.282963,-1726644.617553,5144760.419229,-3339998.074997,0.057484,10.937996
10,88.864883,-38.657963,875215.605132,4865405.090840,-4016681.381579,0.057317,10.937996
11,98.318008,-36.626713,-741392.749518,5070904.323989,-3784228.524689,0.004226,5.845528
12,99.880508,-31.001713,-1618967.797969,5583590.415829,-2614768.610910,0.000487,5.845528
13,99.880508,-31.001713,-1338309.058084,5282569.458942,-3303102.959508,0.000487,3.578100
14,99.880508,-31.001713,-1086778.343460,5267364.135898,-3416976.870310,0.000487,2.731475
15,99.880508,-31.001713,-1155852.114952,5440300.220314,-3111674.100689,0.000487,1.606466
16,100.156387,-33.008549,-944093.108610,5270062.457852,-3454753.740883,0.000438,1.166481
17,100.838150,-32.304203,-1014658.652743,5299852.326087,-3388990.979546,0.000059,0.923638
18,100.838150,-32.304203,-977210.057676,5345767.875717,-3327735.851795,0.000059,0.461819
19,100.838150,-32.304203,-1006539.705879,5265530.916346,-3444089.334747,0.000059,0.288699
20,100.838150,-32.304203,-1041935.773626,5280159.700262,-3411230.112694,0.000059,0.288699
21,101.179031,-31.952030,-1072161.545083,5337713.319331,-3311496.992040,0.000008,0.288699
22,101.085686,-32.334949,-1037195.634949,5293630.364093,-3391872.318719,0.000007,0.225533
23,101.085686,-32.334949,-1058234.505645,5305843.422815,-3366366.301037,0.000007,0.179259
24,101.205911,-32.103312,-1050962.499195,5304876.214651,-3370141.178008,0.000002,0.165684
25,101.162415,-32.085580,-1047137.256025,5306697.424028,-3368475.478846,0.000000,0.124002
26,101.162415,-32.085580,-1043119.588239,5299723.614940,-3380597.695858,0.000000,0.064187
27,101.162415,-32.085580,-1048044.901102,5304046.455088,-3372340.218348,0.000000,0.056642
28,101.152388,-32.160425,-1045355.008755,5302550.771596,-3375504.374827,0.000000,0.032270
29,101.167346,-32.124864,-1047145.570727,5304335.950504,-3372165.429453,0.000000,0.031195
30,101.161141,-32.114113,-1046693.828847,5305071.223069,-3371155.683446,0.000000,0.020720
31,101.161141,-32.114113,-1046137.315616,5303627.584380,-3373582.685534,0.000000,0.011251
32,101.152111,-32.129205,-1044955.641002,5304376.407081,-3372776.934301,0.000000,0.011251
33,101.152111,-32.129205,-1046163.526298,5304172.456705,-3372723.596559,0.000000,0.008385
34,101.157966,-32.122060,-1046309.184953,5304669.550275,-3371902.049085,0.000000,0.004636
35,101.156255,-32.128220,-1046080.461332,5304344.388948,-3372480.593217,0.000000,0.004005
36,101.156255,-32.128220,-1045940.209665,5304435.013359,-3372382.217142,0.000000,0.003020
37,101.156255,-32.128220,-1045711.503878,5304109.785955,-3372960.729322,0.000000,0.003020
38,101.154594,-32.128975,-1045918.095202,5304331.057243,-3372551.442511,0.000000,0.002637
39,101.154594,-32.128975,-1045855.389109,5304223.761309,-3372738.376473,0.000000,0.001468
40,101.155316,-32.129095,-1045983.601151,5304310.901047,-3372562.751994,0.000000,0.001028
41,101.155316,-32.129095,-1045903.118451,5304272.371236,-3372647.737336,0.000000,0.000576
42,101.155316,-32.129095,-1045955.991722,5304271.925822,-3372632.145773,0.000000,0.000507
43,101.155316,-32.129095,-1045936.457376,5304281.892560,-3372622.593181,0.000000,0.000371
44,101.155316,-32.129095,-1045964.066651,5304320.867766,-3372553.199325,0.000000,0.000371
45,101.155045,-32.129388,-1045955.145610,5304298.888616,-3372590.284481,0.000000,0.000205
46,101.155045,-32.129388,-1045966.720017,5304312.881330,-3372564.858794,0.000000,0.000174
47,101.155045,-32.129388,-1045972.266975,5304308.393036,-3372570.161823,0.000000,0.000134
48,101.155130,-32.129199,-1045965.213152,5304308.261092,-3372572.540980,0.000000,0.000115
49,101.155130,-32.129199,-1045966.223174,5304305.983956,-3372575.787281,0.000000,0.000093
50,101.155130,-32.129199,-1045960.431884,5304303.005579,-3372582.224309,0.000000,0.000049
51,101.155115,-32.129259,-1045963.075023,5304305.064053,-3372578.194221,0.000000,0.000028
52,101.155115,-32.129259,-1045965.183631,5304306.323265,-3372575.577441,0.000000,0.000026
53,101.155115,-32.129259,-1045964.671240,5304306.977376,-3372574.713405,0.000000,0.000018
54,101.155115,-32.129246,-1045963.217882,5304305.869440,-3372576.892000,0.000000,0.000016
55,101.155121,-32.129237,-1045963.908846,5304306.222061,-3372576.128258,0.000000,0.000010
56,101.155121,-32.129237,-1045963.319194,5304305.554902,-3372577.352175,0.000000,0.000006
57,101.155123,-32.129242,-1045964.406296,5304305.926566,-3372576.436650,0.000000,0.000006
58,101.155119,-32.129245,-1045963.639348,5304305.809847,-3372576.855260,0.000000,0.000004
59,101.155121,-32.129241,-1045963.866800,5304306.040374,-3372576.425052,0.000000,0.000002
60,101.155121,-32.129241,-1045963.881616,5304305.916317,-3372576.614295,0.000000,0.000002
61,101.155121,-32.129241,-1045963.756778,5304305.894096,-3372576.687467,0.000000,0.000001
62,101.155121,-32.129242,-1045963.846702,5304305.941776,-3372576.585277,0.000000,0.000001
63,101.155121,-32.129242,-1045963.806764,5304305.942586,-3372576.596316,0.000000,0.000001
