Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-166.254364,-72.590179,-1859386.234686,-454838.817024,-6063714.536702,0.278019,11.303883
1,-178.754364,-62.590179,-2943268.083944,-63998.053537,-5639095.396797,0.196587,14.092945
2,-178.754364,-62.590179,-1099614.009849,-59950.178891,-6261283.699520,0.196587,9.037922
3,159.058136,-68.840179,-2156524.275097,825302.510989,-5925560.848438,0.139467,13.109283
4,144.214386,-36.965179,-4139054.596326,2983600.787381,-3814306.293124,0.012501,20.536294
5,144.214386,-36.965179,-2468953.613199,3947029.120883,-4344954.350916,0.012501,20.536294
6,144.214386,-36.965179,-3083279.424834,2072706.981541,-5167008.267470,0.012501,13.109283
7,144.214386,-36.965179,-4005334.906641,1723777.663634,-4639123.900267,0.012501,9.037922
8,154.839386,-29.465179,-5705143.939885,2165541.875253,-1849147.889796,0.009509,9.037922
9,145.933136,-26.340179,-4738110.773742,3203947.421995,-2812887.067892,0.004942,6.446983
10,145.933136,-26.340179,-5540129.515055,2402235.658634,-2046614.551345,0.004942,6.446983
11,147.651886,-15.715179,-5102884.128627,3699557.315592,-973699.733937,0.001894,6.446983
12,151.675323,-19.933929,-5280172.037451,2846013.807845,-2160822.184516,0.001112,4.987132
13,151.675323,-19.933929,-5628133.563112,2819087.526204,-1024895.345007,0.001112,4.987132
14,150.093292,-15.168304,-5337421.027564,3069984.751122,-1658081.283490,0.000192,4.549556
15,150.093292,-15.168304,-5485611.554190,2899679.459304,-1471719.751444,0.000192,2.885544
16,150.557159,-8.664398,-5515853.189542,3184826.113948,-334846.471063,0.000013,2.885544
17,150.557159,-8.664398,-5455599.404351,2995248.692767,-1390153.852682,0.000013,2.719575
18,150.557159,-8.664398,-5534422.758706,3030588.052104,-927649.081820,0.000013,1.978581
19,150.557159,-8.664398,-5541484.737046,3119876.044867,-487188.186702,0.000013,1.978581
20,150.942062,-7.478180,-5528207.233401,3071647.161225,-824595.367915,0.000005,1.800394
21,150.814251,-9.901810,-5485986.061116,3064223.517796,-1089551.354961,0.000002,1.002379
22,150.814251,-9.901810,-5499882.391583,3084161.638275,-955884.032753,0.000002,0.993720
23,150.854008,-8.383842,-5511409.723106,3073408.468020,-923798.319187,0.000001,0.659921
24,150.854008,-8.383842,-5499578.914815,3076648.051319,-981330.686676,0.000001,0.630159
25,150.814601,-9.274368,-5496096.483695,3069826.681272,-1021122.892000,0.000000,0.366939
26,150.805099,-8.869558,-5501750.039909,3074181.602681,-976910.282072,0.000000,0.364671
