Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
95,150.829648,-8.919340,-5502323.370701,3071409.103169,-982350.010851,0.000000,0.000000
107,150.830429,8.921163,-5502337.940061,3071318.856113,982549.203988,0.000000,0.000000
133,150.830429,8.921163,-5502337.949492,3071318.852844,982549.161676,0.000000,0.000000
59,26.150497,9.437073,5648291.737107,2773245.070237,1038879.245378,0.801247,0.000000
111,150.830429,8.921163,-5502337.947743,3071318.856572,982549.159832,0.000000,0.000000
99,150.829648,-8.919340,-5502323.376353,3071409.104598,-982349.974969,0.000000,0.000000
109,150.830429,8.921163,-5502337.945296,3071318.856367,982549.174082,0.000000,0.000000
101,150.829648,-8.919340,-5502323.369719,3071409.100087,-982350.025886,0.000000,0.000000
116,150.829648,-8.919340,-5502323.371857,3071409.101953,-982350.008200,0.000000,0.000000
108,150.830429,8.921163,-5502337.946154,3071318.858459,982549.162815,0.000000,0.000000
108,150.830429,8.921162,-5502337.956791,3071318.859865,982549.099277,0.000000,0.000000
113,150.830429,8.921163,-5502337.941573,3071318.855290,982549.198136,0.000000,0.000000
100,150.830429,8.921163,-5502337.944428,3071318.860122,982549.167253,0.000000,0.000000
111,150.830429,8.921163,-5502337.946041,3071318.857588,982549.166150,0.000000,0.000000
106,150.829648,-8.919340,-5502323.368398,3071409.105356,-982350.016875,0.000000,0.000000
97,150.829648,-8.919340,-5502323.375806,3071409.104315,-982349.978888,0.000000,0.000000
120,150.829648,-8.919340,-5502323.373127,3071409.104002,-982349.994770,0.000000,0.000000
99,150.830429,8.921163,-5502337.941070,3071318.856946,982549.195791,0.000000,0.000000
97,150.829648,-8.919340,-5502323.375198,3071409.102317,-982349.988479,0.000000,0.000000
103,150.830429,8.921163,-5502337.943671,3071318.856214,982549.183596,0.000000,0.000000
106,150.830429,8.921163,-5502337.942517,3071318.858206,982549.183830,0.000000,0.000000
106,150.829648,-8.919340,-5502323.374984,3071409.104220,-982349.983757,0.000000,0.000000
122,150.830429,8.921163,-5502337.947858,3071318.855989,982549.161005,0.000000,0.000000
119,150.830429,8.921163,-5502337.945819,3071318.855351,982549.174329,0.000000,0.000000
104,150.830429,8.921163,-5502337.940705,3071318.855977,982549.200827,0.000000,0.000000
98,150.830429,8.921163,-5502337.942864,3071318.855156,982549.191369,0.000000,0.000000
112,150.829648,-8.919340,-5502323.372978,3071409.101554,-982350.003200,0.000000,0.000000
109,150.830429,8.921163,-5502337.949491,3071318.854880,982549.155363,0.000000,0.000000
101,150.829648,-8.919340,-5502323.369948,3071409.103312,-982350.014596,0.000000,0.000000
