Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
64,67.492676,69.080276,874339.783487,2110079.996711,5935176.180816,1382786.949655,0.000000
64,151.203796,72.118759,-1721426.556922,946213.730105,6047768.291276,1437479.698750,0.000000
77,-96.235291,49.596230,-449887.420887,-4117660.725547,4833800.829392,1926777.493158,0.000000
85,-140.492001,-8.923589,-4861789.529856,-4008890.180431,-982814.244316,1939104.607217,0.000000
89,174.549728,-62.644741,-2925278.736408,279110.058720,-5641892.315861,1689208.024001,0.000000
74,-62.558662,65.197372,1236433.695826,-2381116.142235,5766975.549974,1976881.954270,0.000000
123,59.569016,-7.664413,3201857.012361,5450677.539591,-845012.021494,1828242.359411,0.000000
55,3.157135,63.253021,2873813.625617,158514.494028,5672726.343744,1823720.495110,0.000000
119,24.814941,12.865089,5644841.207006,2610069.363090,1410858.653741,1526808.011429,0.000000
55,84.070374,-65.685654,272056.660474,2619390.632906,-5789603.171423,964797.648434,0.000000
81,35.517853,-50.263512,3325221.667510,2373421.174453,-4881577.972163,1128586.853415,0.000000
58,-152.436157,14.908569,-5465068.840102,-2852679.011858,1630326.128149,2100058.615164,0.000000
92,-59.193871,-10.080082,3216374.539726,-5394206.360871,-1108970.607222,1979604.322942,0.000000
101,-61.929733,87.359985,138703.947601,-260094.174006,6349960.147902,1947642.755878,0.000000
66,100.750244,-55.841610,-669533.555943,3526452.823734,-5254560.556752,1084314.778991,0.000000
73,33.332367,46.550659,3671246.071241,2414527.819106,4607554.960839,1263378.255920,0.000000
63,147.125549,-18.556496,-5079981.248826,3283174.864620,-2016871.385775,118381.642730,0.000000
67,13.721344,-81.680740,899460.336956,219619.808655,-6289417.863563,1707153.488192,0.000000
66,-83.420074,32.506569,616956.915071,-5348615.222716,3407937.526209,1990398.360188,0.000000
70,28.486130,32.927292,4710078.721213,2555887.920727,3447193.145183,1474123.027330,0.000000
95,148.277396,33.040550,-4552451.702403,2814133.186904,3457729.427513,952.006483,0.000000
56,61.350861,-59.772892,1543328.485338,2824897.401643,-5487782.648004,1116031.294448,0.000000
106,95.911316,85.479355,-51947.086315,501712.446940,6336843.792351,1956632.992442,0.000000
88,122.976562,-19.977562,-3264026.707247,5030664.368664,-2165399.337461,1715231.279028,0.000000
73,40.247498,3.670792,4858260.269655,4112456.664307,405623.072979,1594952.915717,0.000000
59,29.932220,-57.572548,2971056.981672,1710657.491692,-5360359.496283,1222698.290370,0.000000
