Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-134.074265,75.324936,-1127484.209744,-1164519.641342,6148053.486205,7.907716,11.303883
1,-134.074265,85.324936,-196680.574188,-142507.670056,6352141.624139,7.886720,11.303883
2,-174.074265,60.324936,-3148785.147837,-326824.797747,5518489.507550,5.993641,21.473498
3,-174.074265,60.324936,-2142318.834291,-222359.699647,5983341.977057,5.993641,21.473498
4,145.925735,45.324936,-1582883.006186,5547295.902274,2711653.590192,4.491311,21.473498
5,145.925735,35.324936,-3563757.817524,4918485.675487,1939947.696863,3.940353,21.473498
6,145.925735,35.324936,-3957631.503959,992198.735544,4885942.889681,3.940353,11.303883
7,165.925735,40.324936,-5031620.810417,358399.478038,3890113.716056,3.736079,11.303883
8,165.925735,40.324936,-4778291.804242,3232017.616314,2711653.590192,3.736079,11.303883
9,165.925735,30.324936,-5630536.025788,401059.866940,2959361.977606,3.348817,11.303883
10,155.925735,30.324936,-5030870.526207,2247705.814073,3201517.452489,3.143769,6.666667
11,150.925735,10.324936,-5484755.377154,3049549.699697,1135625.428384,2.858558,11.303883
12,150.925735,10.324936,-5409560.842452,2003662.129817,2711653.590192,2.858558,9.223310
13,154.050735,-7.175064,-5690491.593133,2769203.272048,-791346.816350,2.615416,13.765774
14,154.050735,-7.175064,-5671543.403454,2515415.768000,1473862.448647,2.615416,9.320734
15,159.206985,-4.050064,-5994250.303476,1792933.316725,-1234791.172175,2.533069,9.320734
16,156.355423,3.918686,-5829129.767272,2552086.804365,432974.889687,2.528929,5.124753
17,156.355423,3.918686,-5811364.113211,2597605.141943,-400059.521309,2.528929,3.939520
18,158.713821,1.711655,-5940379.010997,2314406.329974,189237.389419,2.520498,3.582458
19,158.370804,-0.617447,-5928702.624292,2350834.796952,-68272.448839,2.509703,2.124295
20,158.370804,-0.617447,-5886007.006830,2444220.270946,246839.497751,2.509703,1.349427
21,157.105850,-0.096207,-5839421.098834,2563099.996789,-110583.957624,2.509057,1.349427
22,157.105850,-0.096207,-5906378.104599,2400366.296115,-182609.376159,2.509057,0.830189
23,157.593597,0.938034,-5886007.006830,2444220.270946,246839.497751,2.508618,0.830189
24,157.860264,-0.098267,-5907852.295824,2403704.220826,-10865.753085,2.506276,0.579437
25,157.860264,-0.098267,-5889038.842996,2449393.945784,17895.155102,2.506276,0.476514
26,157.860264,-0.098267,-5902093.830490,2417384.935556,46427.931932,2.506276,0.238257
27,157.860264,-0.098267,-5898504.902079,2426573.525462,3514.709881,2.506276,0.238257
28,157.860264,-0.098267,-5905924.237513,2408243.905977,-32322.435450,2.506276,0.119128
29,157.860264,-0.098267,-5906897.115352,2405977.682883,-21594.124607,2.506276,0.059564
30,157.860264,-0.098267,-5906578.376273,2406855.947794,-2805.216760,2.506276,0.037469
31,157.860264,-0.098267,-5907216.733518,2405280.652076,-6835.486278,2.506276,0.018734
32,157.860264,-0.098267,-5907534.864089,2404492.578266,-8850.620120,2.506276,0.009367
33,157.860264,-0.098267,-5907693.667317,2404098.434984,-9858.186725,2.506276,0.004684
34,157.860264,-0.098267,-5907773.003411,2403901.336763,-10361.969937,2.506276,0.002342
35,157.860264,-0.098267,-5907812.655078,2403802.781008,-10613.861519,2.506276,0.001171
36,157.860264,-0.098267,-5907832.476816,2403753.501471,-10739.807304,2.506276,0.000585
37,157.860264,-0.098267,-5907842.386661,2403728.861287,-10802.780195,2.506276,0.000293
38,157.860264,-0.098267,-5907847.341328,2403716.541091,-10834.266640,2.506276,0.000146
39,157.860264,-0.098267,-5907849.818597,2403710.380967,-10850.009863,2.506276,0.000073
40,157.860264,-0.098267,-5907851.057216,2403707.300898,-10857.881474,2.506276,0.000037
41,157.860264,-0.098267,-5907851.676521,2403705.760863,-10861.817280,2.506276,0.000018
42,157.860264,-0.098267,-5907851.986173,2403704.990844,-10863.785182,2.506276,0.000009
43,157.860264,-0.098267,-5907852.140998,2403704.605835,-10864.769134,2.506276,0.000005
44,157.860264,-0.098267,-5907852.218411,2403704.413330,-10865.261109,2.506276,0.000002
45,157.860264,-0.098267,-5907852.257117,2403704.317078,-10865.507097,2.506276,0.000001
46,157.860264,-0.098267,-5907852.276470,2403704.268952,-10865.630091,2.506276,0.000001
47,157.860264,-0.098267,-5907852.286147,2403704.244889,-10865.691588,2.506276,0.000000
48,157.860264,-0.098267,-5907852.290985,2403704.232857,-10865.722337,2.506276,0.000000
49,157.860264,-0.098267,-5907852.299843,2403704.211024,-10865.736051,2.506276,0.000000
50,157.860264,-0.098267,-5907852.293404,2403704.226842,-10865.737711,2.506276,0.000000
51,157.860264,-0.098267,-5907852.291395,2403704.231742,-10865.746228,2.506276,0.000000
52,157.860264,-0.098267,-5907852.293507,2403704.226563,-10865.743684,2.506276,0.000000
53,157.860264,-0.098267,-5907852.294665,2403704.223694,-10865.748384,2.506276,0.000000
54,157.860264,-0.098267,-5907852.294427,2403704.224272,-10865.750196,2.506276,0.000000
55,157.860264,-0.098267,-5907852.295244,2403704.222260,-10865.750735,2.506276,0.000000
56,157.860264,-0.098267,-5907852.295534,2403704.221543,-10865.751910,2.506276,0.000000
57,157.860264,-0.098267,-5907852.295679,2403704.221184,-10865.752498,2.506276,0.000000
58,157.860264,-0.098267,-5907852.295809,2403704.220862,-10865.753198,2.506276,0.000000
59,157.860264,-0.098267,-5907852.295766,2403704.220969,-10865.752893,2.506276,0.000000
60,157.860264,-0.098267,-5907852.295795,2403704.220898,-10865.752989,2.506276,0.000000
61,157.860264,-0.098267,-5907852.295809,2403704.220862,-10865.753091,2.506276,0.000000
62,157.860264,-0.098267,-5907852.295816,2403704.220844,-10865.753088,2.506276,0.000000
63,157.860264,-0.098267,-5907852.295811,2403704.220857,-10865.753063,2.506276,0.000000
64,157.860264,-0.098267,-5907852.295818,2403704.220839,-10865.753060,2.506276,0.000000
65,157.860264,-0.098267,-5907852.295831,2403704.220808,-10865.753082,2.506276,0.000000
66,157.860264,-0.098267,-5907852.295823,2403704.220828,-10865.753072,2.506276,0.000000
67,157.860264,-0.098267,-5907852.295823,2403704.220827,-10865.753079,2.506276,0.000000
68,157.860264,-0.098267,-5907852.295819,2403704.220836,-10865.753080,2.506276,0.000000
69,157.860264,-0.098267,-5907852.295822,2403704.220829,-10865.753081,2.506276,0.000000
70,157.860264,-0.098267,-5907852.295823,2403704.220827,-10865.753083,2.506276,0.000000
71,157.860264,-0.098267,-5907852.295825,2403704.220822,-10865.753085,2.506276,0.000000
