Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,129.608978,25.986252,-3657587.717852,4419853.707903,2777692.885561,1.290119,11.303883
1,134.608978,29.736252,-3892523.976940,3946019.863964,3145020.589650,0.920904,9.223310
2,134.608978,29.736252,-4506746.822031,3667894.621908,2621089.966766,0.920904,5.113724
3,136.483978,26.142502,-4154845.341047,3945009.687090,2793243.168820,0.602702,3.379402
4,147.421478,31.845627,-4569806.711748,2920100.192918,3345902.564955,0.518365,6.120955
5,138.280853,29.365158,-4152388.563859,3702133.140330,3109237.509385,0.404756,5.327836
6,149.218353,35.068283,-4485517.355184,2036085.966173,4037973.568187,0.371919,5.327836
7,149.218353,35.068283,-4464928.618737,3058855.760982,3363362.435495,0.371919,5.110360
8,142.841400,31.457443,-4340037.718469,3289327.887997,3309262.836832,0.364420,3.054769
9,145.807709,32.647018,-4446538.598396,3020990.035795,3421062.474140,0.337165,3.007635
10,146.771454,33.560257,-4450450.332031,2915460.938444,3505905.486337,0.319503,1.881017
11,149.737762,34.749832,-4587363.805844,2318656.960331,3763653.707660,0.314476,1.881017
12,147.031158,33.401031,-4471792.967304,2900560.109068,3491175.625066,0.314416,1.470141
13,151.610474,35.105782,-4595462.662336,2483671.860333,3647473.905500,0.298528,2.018113
14,151.610474,35.105782,-4545494.334821,2741598.798631,3524067.354402,0.298528,2.018113
15,153.483185,35.461731,-4715367.539732,2029860.771920,3772228.088782,0.290855,2.018113
16,150.725349,34.520369,-4588888.526458,2572495.172585,3594153.842364,0.282501,1.213430
17,153.091854,34.761586,-4677633.195140,2373935.024245,3616169.455457,0.261293,1.282086
18,153.091854,34.761586,-4644769.867894,2397766.115906,3642532.387140,0.261293,1.057474
19,157.230922,35.678673,-4782672.253836,2007413.695061,3699289.080539,0.254110,2.086297
20,160.092378,35.557681,-4884272.176526,1768816.783330,3688376.223569,0.223817,2.902424
21,160.092378,35.557681,-4762591.635366,2132729.721898,3655103.043254,0.223817,1.769559
22,159.491851,34.763997,-4912958.848446,1837676.566722,3616389.195981,0.222011,1.889964
23,163.707476,35.131797,-5102465.389816,1119717.765699,3647199.125602,0.190600,1.889964
24,163.707476,35.131797,-5044692.682350,1532026.539629,3577477.825423,0.190600,1.889964
25,167.322575,34.705912,-5189624.202851,799878.106939,3608444.693509,0.181234,1.889964
26,164.310987,34.628484,-5058213.732206,1420753.191971,3604029.175407,0.177581,1.596646
27,170.035390,33.738001,-5229359.839801,918747.101158,3522316.850981,0.147622,2.378927
28,170.035390,33.738001,-5135644.649672,1162277.325792,3587223.444043,0.147622,2.368553
29,170.035390,33.738001,-5124688.573866,1232569.962046,3579471.929534,0.147622,1.560831
30,170.271790,33.257676,-5262085.582688,902131.557697,3477891.093005,0.138953,1.793844
31,170.271790,33.257676,-5345231.144562,577764.356104,3420013.955784,0.138953,1.793844
32,176.083206,31.364198,-5438352.163745,372351.155196,3300439.257400,0.117275,2.518853
33,176.083206,31.364198,-5363289.581557,672709.275485,3374385.802485,0.117275,2.501176
34,176.564619,31.005693,-5461833.520273,327877.508734,3266434.574161,0.108814,1.716657
35,176.564619,31.005693,-5409322.652770,512535.352188,3329035.479327,0.108814,0.884174
36,176.564619,31.005693,-5434123.260056,468852.050399,3295138.344749,0.108814,0.884174
37,178.275367,30.137419,-5518123.353506,166148.614664,3183557.105355,0.106447,1.400898
38,176.244384,30.939890,-5463662.131216,358645.165547,3260179.258756,0.104113,0.975038
39,178.650389,29.604577,-5548502.011172,130720.051992,3132338.490513,0.092640,1.190953
40,178.650389,29.604577,-5495975.770191,324653.123152,3209371.436782,0.092640,1.190953
41,-179.584077,28.137656,-5628393.581188,-40858.538989,2989966.129577,0.080448,1.813575
42,-179.584077,28.137656,-5629503.678077,-97283.569520,2986593.589553,0.080448,1.216916
43,-177.244434,26.636230,-5756546.123194,-484215.769542,2694330.822848,0.077044,1.216916
44,-177.222828,25.954528,-5731789.334808,-278042.165813,2774533.165989,0.069868,1.435074
45,-177.222828,25.954528,-5786202.945072,-518116.490360,2624049.665285,0.069868,1.435074
46,-173.670152,22.338984,-5866338.425183,-650743.248900,2409174.430894,0.051440,2.091326
47,-173.670152,22.338984,-5795657.436900,-490256.990219,2608596.135391,0.051440,2.074878
48,-173.670152,22.338984,-5785462.932491,-422811.100014,2642577.841551,0.051440,1.355066
49,-173.670152,22.338984,-5872492.069010,-719508.664626,2374610.131701,0.051440,1.355066
50,-173.670152,22.338984,-5900997.373064,-784078.624262,2282318.212957,0.051440,0.725902
51,-173.086640,21.442778,-5907748.445532,-712557.462106,2288255.447241,0.048650,0.725902
52,-173.086640,21.442778,-5891606.053322,-733331.215296,2322815.589786,0.048650,0.524111
53,-171.646941,19.733645,-5942144.790709,-872485.838676,2139965.451958,0.045803,1.039570
54,-171.290659,18.768038,-5971439.240782,-914755.009824,2039055.451221,0.040761,1.351254
