Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
87,141.923802,-0.002385,-5020813.843034,3933453.936985,-263.664931,0.000708,0.000000
98,141.923364,-0.000887,-5020783.768445,3933492.332723,-98.131578,0.000708,0.000000
94,141.923338,-0.000791,-5020782.009688,3933494.577886,-87.481323,0.000708,0.000000
93,141.923338,-0.000788,-5020782.034082,3933494.546756,-87.163805,0.000708,0.000000
94,141.923213,-0.001257,-5020773.438889,3933505.516288,-138.994872,0.000708,0.000000
104,141.923409,-0.001645,-5020786.881314,3933488.356391,-181.949206,0.000708,0.000000
98,141.923538,-0.003307,-5020795.695077,3933477.093417,-365.685478,0.000708,0.000000
99,141.923150,-0.001653,-5020769.087530,3933511.068604,-182.785772,0.000708,0.000000
84,141.923351,-0.001385,-5020782.897526,3933493.442611,-153.141375,0.000708,0.000000
99,141.923349,-0.000807,-5020782.755049,3933493.626453,-89.285216,0.000708,0.000000
97,141.923342,-0.000828,-5020782.314531,3933494.188686,-91.517551,0.000708,0.000000
88,141.923318,-0.001589,-5020780.648057,3933496.312926,-175.652506,0.000708,0.000000
85,141.923964,0.000459,-5020824.984676,3933439.723883,50.793322,0.000708,0.000000
102,141.923360,-0.001274,-5020783.542361,3933492.619994,-140.869131,0.000708,0.000000
100,141.923152,-0.001947,-5020769.234645,3933510.879169,-215.306727,0.000708,0.000000
92,141.923599,0.001535,-5020799.916961,3933471.717912,169.734019,0.000708,0.000000
100,141.926945,0.007476,-5021083.882916,3933221.037661,826.713596,0.000707,0.000000
94,141.923394,-0.000008,-5020785.836585,3933489.694141,-0.922736,0.000708,0.000000
88,141.923315,-0.000790,-5020780.409806,3933496.620005,-87.367552,0.000708,0.000000
93,141.923478,-0.002812,-5020791.586300,3933482.342704,-310.959941,0.000708,0.000000
109,141.923409,-0.000127,-5020786.858018,3933488.390338,-14.095570,0.000708,0.000000
90,141.923551,-0.000825,-5020796.659785,3933475.878087,-91.169834,0.000708,0.000000
