Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,95.345673,87.844086,-43234.482558,236830.701013,6352222.443848,32626.118266,3.333333
1,-87.154327,82.155914,43358.181725,-872271.045247,6296877.744225,28597.532944,5.651942
2,-92.154327,82.155914,-207892.560047,-1407110.265263,6196665.659528,28578.961048,5.651942
3,-92.154327,82.155914,-53469.219833,-1421379.491079,6196665.659528,28578.961048,3.333333
4,-92.154327,82.155914,-18134.179450,-1148837.993223,6252757.794608,28578.961048,2.429563
5,-90.279327,80.905914,-4930.788684,-1011397.917180,6276320.414185,28346.619266,2.144923
6,-90.279327,80.905914,21104.645967,-942199.797611,6286975.423337,28346.619266,1.072461
7,-90.279327,80.905914,-5987.203411,-959671.953773,6284382.184753,28346.619266,0.800966
8,-90.279327,80.905914,8558.063536,-976900.364683,6281741.923112,28346.619266,0.400483
9,-90.279327,80.905914,1931.198537,-994175.786729,6279054.659203,28346.619266,0.200242
10,-90.279327,80.905914,-3343.336243,-1000635.070194,6278034.821772,28346.619266,0.179303
11,-90.279327,80.905914,-1470.434013,-1002793.671799,6277693.407996,28346.619266,0.089651
12,-90.279327,80.905914,-3193.274822,-1007097.519235,6277008.378748,28346.619266,0.044826
13,-90.279327,80.905914,-4060.198095,-1009248.151866,6276664.763360,28346.619266,0.022413
14,-90.279327,80.905914,-4495.035034,-1010323.143246,6276492.680493,28346.619266,0.011206
15,-90.279327,80.905914,-4712.797278,-1010860.557433,6276406.570269,28346.619266,0.005603
16,-90.279327,80.905914,-4821.764337,-1011129.244116,6276363.497960,28346.619266,0.002802
17,-90.279327,80.905914,-4876.269349,-1011263.582351,6276341.957505,28346.619266,0.001401
18,-90.279327,80.905914,-4903.527227,-1011330.750191,6276331.186204,28346.619266,0.000700
19,-90.279327,80.905914,-4917.157508,-1011364.333792,6276325.800284,28346.619266,0.000350
20,-90.279327,80.905914,-4923.972984,-1011381.125512,6276323.107257,28346.619266,0.000175
21,-90.279327,80.905914,-4927.380806,-1011389.521353,6276321.760727,28346.619266,0.000088
22,-90.279327,80.905914,-4929.084738,-1011393.719268,6276321.087457,28346.619266,0.000044
23,-90.279327,80.905914,-4929.936709,-1011395.818224,6276320.750822,28346.619266,0.000022
24,-90.279327,80.905914,-4930.362696,-1011396.867702,6276320.582504,28346.619266,0.000011
25,-90.279327,80.905914,-4930.575690,-1011397.392441,6276320.498344,28346.619266,0.000005
26,-90.279327,80.905914,-4930.624639,-1011397.720813,6276320.445745,28346.619266,0.000005
27,-90.279327,80.905914,-4930.772147,-1011398.032274,6276320.395775,28346.619266,0.000004
28,-90.279327,80.905914,-4930.702527,-1011397.847770,6276320.425363,28346.619266,0.000002
29,-90.279327,80.905914,-4930.719064,-1011397.732676,6276320.443772,28346.619266,0.000002
30,-90.279327,80.905914,-4930.753874,-1011397.824928,6276320.428979,28346.619266,0.000001
31,-90.279327,80.905914,-4930.780416,-1011397.974727,6276320.404980,28346.619266,0.000001
32,-90.279327,80.905914,-4930.804022,-1011397.977693,6276320.404487,28346.619266,0.000001
33,-90.279327,80.905914,-4930.784550,-1011397.945953,6276320.409583,28346.619266,0.000000
34,-90.279327,80.905914,-4930.786617,-1011397.931567,6276320.411884,28346.619266,0.000000
35,-90.279327,80.905914,-4930.791635,-1011397.917550,6276320.414124,28346.619266,0.000000
