Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
116,148.299162,32.976749,-4556800.010261,2814429.089597,3451795.731086,0.954316,0.000000
98,148.299162,32.976750,-4556799.967020,2814429.071440,3451795.802493,0.954316,0.000000
113,148.299167,32.976741,-4556800.615766,2814428.976960,3451795.028320,0.954316,0.000000
106,148.299160,32.976749,-4556799.867646,2814429.286296,3451795.758790,0.954316,0.000000
101,148.299166,32.976738,-4556800.765623,2814429.125090,3451794.711843,0.954316,0.000000
95,148.299165,32.976739,-4556800.640443,2814429.222899,3451794.796776,0.954316,0.000000
95,148.300234,-32.987315,-4556591.846634,2814182.723087,-3452993.728663,0.951653,0.000000
101,148.300202,-32.987312,-4556590.401694,2814185.372475,-3452993.477857,0.951653,0.000000
98,148.299162,32.976749,-4556800.008603,2814429.142037,3451795.690789,0.954316,0.000000
92,148.299167,32.976742,-4556800.584706,2814428.951545,3451795.089631,0.954316,0.000000
106,148.300191,-32.987296,-4556590.662747,2814186.797924,-3452991.981714,0.951653,0.000000
113,148.299164,32.976738,-4556800.683033,2814429.303041,3451794.676021,0.954316,0.000000
93,148.299164,32.976748,-4556800.148165,2814429.021715,3451795.605232,0.954316,0.000000
111,148.300199,-32.987309,-4556590.373749,2814185.754766,-3452993.205006,0.951653,0.000000
92,148.299189,32.976751,-4556801.249945,2814426.870809,3451795.902486,0.954316,0.000000
99,148.299158,32.976743,-4556800.103701,2814429.590813,3451795.202627,0.954316,0.000000
103,148.300194,-32.987300,-4556590.599957,2814186.432974,-3452992.359459,0.951653,0.000000
93,148.300210,-32.987312,-4556590.788495,2814184.771155,-3452993.457643,0.951653,0.000000
99,148.299164,32.976736,-4556800.759691,2814429.372968,3451794.518867,0.954316,0.000000
96,148.300233,-32.987317,-4556591.693126,2814182.762007,-3452993.898369,0.951653,0.000000
98,148.300194,-32.987301,-4556590.551203,2814186.381950,-3452992.464671,0.951653,0.000000
98,148.299164,32.976741,-4556800.509624,2814429.255905,3451794.941585,0.954316,0.000000
96,148.299178,32.976751,-4556800.674641,2814427.742987,3451795.950503,0.954316,0.000000
94,148.300195,-32.987302,-4556590.567265,2814186.216328,-3452992.577696,0.951653,0.000000
112,148.299172,32.976733,-4556801.310783,2814428.774037,3451794.281299,0.954316,0.000000
102,148.299162,32.976748,-4556800.045305,2814429.125084,3451795.656393,0.954316,0.000000
103,148.299152,32.976765,-4556798.706610,2814429.391242,3451797.196246,0.954316,0.000000
116,148.300195,-32.987302,-4556590.578133,2814186.225268,-3452992.556213,0.951653,0.000000
100,148.300191,-32.987296,-4556590.653806,2814186.799607,-3452991.992071,0.951653,0.000000
89,148.300238,-32.987316,-4556591.935547,2814182.410964,-3452993.864794,0.951653,0.000000
90,148.299171,32.976736,-4556801.082226,2814428.817540,3451794.545770,0.954316,0.000000
101,148.300188,-32.987295,-4556590.580780,2814187.000707,-3452991.924992,0.951653,0.000000
101,148.299188,32.976753,-4556801.070059,2814426.957306,3451796.068315,0.954316,0.000000
93,148.299167,32.976739,-4556800.729236,2814429.025213,3451794.840447,0.954316,0.000000
96,148.300194,-32.987302,-4556590.531327,2814186.354646,-3452992.512829,0.951653,0.000000
107,148.300196,-32.987302,-4556590.569927,2814186.206383,-3452992.582258,0.951653,0.000000
98,148.300189,-32.987295,-4556590.638358,2814186.985060,-3452991.862187,0.951653,0.000000
88,148.300244,-32.987319,-4556592.118139,2814181.796916,-3452994.122557,0.951653,0.000000
103,148.300235,-32.987317,-4556591.741769,2814182.612646,-3452993.955523,0.951653,0.000000
102,148.300236,-32.987315,-4556591.919830,2814182.586715,-3452993.743119,0.951653,0.000000
108,148.300188,-32.987291,-4556590.770358,2814187.168473,-3452991.540685,0.951653,0.000000
101,148.300210,-32.987326,-4556590.071418,2814184.283993,-3452994.791947,0.951653,0.000000
95,148.299163,32.976738,-4556800.588129,2814429.380725,3451794.737552,0.954316,0.000000
111,148.299162,32.976748,-4556800.004952,2814429.161640,3451795.679700,0.954316,0.000000
106,148.299168,32.976736,-4556800.942588,2814429.060232,3451794.532319,0.954316,0.000000
111,148.299163,32.976741,-4556800.451092,2814429.269404,3451795.007406,0.954316,0.000000
101,148.299168,32.976741,-4556800.732638,2814428.890316,3451794.945238,0.954316,0.000000
109,148.299162,32.976749,-4556800.001528,2814429.137139,3451795.704033,0.954316,0.000000
100,148.299166,32.976741,-4556800.608945,2814429.043845,3451794.983094,0.954316,0.000000
107,148.300202,-32.987311,-4556590.430281,2814185.463017,-3452993.367089,0.951653,0.000000
100,148.299167,32.976742,-4556800.632523,2814428.912294,3451795.058718,0.954316,0.000000
96,148.299164,32.976740,-4556800.555761,2814429.272661,3451794.867515,0.954316,0.000000
93,148.299167,32.976741,-4556800.630230,2814428.995068,3451794.994687,0.954316,0.000000
105,148.300240,-32.987317,-4556592.026564,2814182.197046,-3452993.918668,0.951653,0.000000
86,148.299191,32.976754,-4556801.199016,2814426.634428,3451796.160712,0.954316,0.000000
98,148.299172,32.976734,-4556801.276393,2814428.785740,3451794.316914,0.954316,0.000000
102,148.300231,-32.987312,-4556591.806424,2814183.085005,-3452993.488380,0.951653,0.000000
125,148.299169,32.976739,-4556800.835059,2814428.891241,3451794.810187,0.954316,0.000000
92,148.300237,-32.987315,-4556591.956690,2814182.540740,-3452993.732022,0.951653,0.000000
104,148.299165,32.976737,-4556800.755805,2814429.269571,3451794.607703,0.954316,0.000000
84,148.299157,32.976750,-4556799.716356,2814429.433601,3451795.837873,0.954316,0.000000
91,148.300203,-32.987315,-4556590.293911,2814185.189883,-3452993.766953,0.951653,0.000000
100,148.299152,32.976731,-4556800.447936,2814430.441703,3451794.062105,0.954316,0.000000
93,148.299164,32.976742,-4556800.444882,2814429.159143,3451795.104848,0.954316,0.000000
95,148.299155,32.976743,-4556799.955524,2814429.894991,3451795.150578,0.954316,0.000000
93,148.300202,-32.987312,-4556590.398704,2814185.430657,-3452993.434676,0.951653,0.000000
91,148.299166,32.976741,-4556800.594808,2814429.025337,3451795.016621,0.954316,0.000000
101,148.299162,32.976750,-4556799.979997,2814429.079406,3451795.779025,0.954316,0.000000
107,148.299160,32.976749,-4556799.908079,2814429.230465,3451795.750988,0.954316,0.000000
92,148.299161,32.976739,-4556800.461706,2814429.468596,3451794.832163,0.954316,0.000000
101,148.300190,-32.987295,-4556590.668373,2814186.874953,-3452991.911981,0.951653,0.000000
102,148.299165,32.976741,-4556800.571605,2814429.142162,3451794.952431,0.954316,0.000000
104,148.299166,32.976742,-4556800.584822,2814428.985663,3451795.061847,0.954316,0.000000
110,148.299169,32.976738,-4556800.925665,2814428.875979,3451794.703736,0.954316,0.000000
92,148.299163,32.976740,-4556800.510168,2814429.279639,3451794.921650,0.954316,0.000000
93,148.299162,32.976737,-4556800.631745,2814429.446968,3451794.626709,0.954316,0.000000
102,148.299175,32.976756,-4556800.292938,2814427.851775,3451796.362919,0.954316,0.000000
105,148.299163,32.976749,-4556800.026754,2814429.047470,3451795.743577,0.954316,0.000000
96,148.300239,-32.987320,-4556591.765935,2814182.228016,-3452994.235221,0.951653,0.000000
108,148.300236,-32.987314,-4556591.982225,2814182.630146,-3452993.626174,0.951653,0.000000
101,148.299159,32.976750,-4556799.781027,2814429.333542,3451795.834108,0.954316,0.000000
