Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
75,-162.606522,21.436722,-5667974.458718,-1775527.044814,2316470.689221,1507823.762848,0.000000
145,-78.047226,-54.377403,771084.130567,-3642425.724661,-5161323.520709,1853797.732825,0.000000
118,-146.981012,-78.257299,-1091919.035788,-709615.111986,-6222845.956588,1422220.297990,0.000000
96,-108.676995,-42.679883,-1503855.246733,-4448830.152753,-4301425.961570,1520354.912532,0.000000
56,11.128891,-57.794022,3343420.213336,657703.928756,-5373545.893729,1285314.780072,0.000000
65,-40.980576,-49.355911,3142390.325512,-2729768.421514,-4816433.941243,1848010.078949,0.000000
77,-124.075920,24.803116,-3245875.796662,-4798481.288805,2659292.874291,1570245.034625,0.000000
70,-25.545746,24.675919,5232181.436311,-2500752.333010,2646496.499402,1381956.613899,0.000000
73,58.028717,79.738434,603578.703232,967005.991971,6254405.717172,1086089.679760,0.000000
90,148.262399,32.990734,-4554275.094245,2816908.185000,3453096.769822,21.299321,0.000000
68,-30.540146,8.347588,5435504.067175,-3206888.701147,919831.378964,1491418.595349,0.000000
88,-153.284762,81.066721,-887602.053484,-446713.131334,6279133.691971,1366414.161275,0.000000
100,148.262398,32.990746,-4554274.438374,2816907.874699,3453097.880494,21.299321,0.000000
76,53.905563,-79.422791,691965.110679,949114.590861,-6248031.814852,1100693.500573,0.000000
88,55.000687,49.606323,2375317.045838,3392390.832335,4834528.411730,1262039.096701,0.000000
76,-106.358124,-28.909660,-1573717.112775,-5361496.504626,-3065139.986755,1665147.052548,0.000000
75,142.921364,79.475264,-932493.575153,704692.931979,6249104.657848,1531921.275333,0.000000
92,106.029928,-12.509046,-1719716.187443,5985561.256595,-1372432.131430,1839021.451979,0.000000
97,148.262400,32.990743,-4554274.697967,2816907.777466,3453097.619198,21.299321,0.000000
77,-159.586947,70.140770,-2036694.312639,-757968.021282,5976393.216807,1483820.288040,0.000000
