Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,98.596588,-79.126801,29562.709063,1206687.605722,-6241881.491726,1613050.081924,6.666667
1,83.596588,-59.126801,365921.102235,3260507.377613,-5451197.765456,1428800.887118,11.303883
2,83.596588,-59.126801,-205819.225920,3274514.476800,-5451197.765456,1428800.887118,11.303883
3,83.596588,-59.126801,-142977.114962,2274717.683451,-5937027.273071,1428800.887118,6.666667
4,91.096588,-61.626801,-58157.347195,3038299.944865,-5588870.315280,1278717.424502,6.009252
5,91.096588,-61.626801,-109109.249227,2662590.697952,-5775339.357335,1278717.424502,3.004626
6,91.096588,-61.626801,135230.707555,3308042.991693,-5433253.557663,1278717.424502,2.051845
7,88.362213,-60.298676,90551.167320,3166948.445168,-5517040.384959,1274069.656074,1.875723
8,88.694244,-59.888519,73099.830943,3207021.761887,-5494256.565898,1271340.340787,1.426420
9,88.528229,-60.093597,5701.818497,3123714.755740,-5542201.264617,1255418.607023,0.713210
10,86.042877,-58.457855,230818.080071,3336734.395205,-5412588.760918,1209810.930903,1.414166
11,84.468170,-58.050140,326148.297214,3367569.342311,-5388695.006127,1179246.711458,1.890278
12,84.468170,-58.050140,493235.343409,3501931.849851,-5290105.624980,1179246.711458,1.890278
13,84.634186,-57.845062,318199.699010,3387774.512024,-5376573.454544,1156957.206970,1.414166
14,84.634186,-57.845062,406254.159948,3441170.244130,-5336851.344423,1156957.206970,0.713210
15,84.634186,-57.845062,363851.112667,3409759.122405,-5359866.906527,1156957.206970,0.368605
16,83.878571,-57.013763,371168.235871,3460857.679293,-5326734.711109,1139603.337136,0.491102
17,83.878571,-57.013763,324870.996008,3439126.224816,-5343692.968300,1139603.337136,0.491102
18,83.878571,-57.013763,374834.240602,3486283.410267,-5309984.225128,1139603.337136,0.245551
19,83.878571,-57.013763,351965.889025,3440022.876755,-5341414.753924,1139603.337136,0.184302
20,83.878571,-57.013763,375146.023071,3450788.739069,-5332942.991412,1139603.337136,0.184302
21,83.878571,-57.013763,394539.403629,3471458.221862,-5318207.652533,1139603.337136,0.184302
22,83.878571,-57.013763,390575.144343,3481523.522785,-5311959.039984,1139603.337136,0.184302
23,83.878571,-57.013763,387691.843146,3471341.828224,-5318783.304635,1139603.337136,0.160112
24,83.878571,-57.013763,384986.283262,3473826.250236,-5317367.126227,1139603.337136,0.128206
25,83.878571,-57.013763,373261.102572,3465345.858858,-5323690.184221,1139603.337136,0.110498
26,83.878571,-57.013763,377015.201146,3465110.488056,-5323579.597305,1139603.337136,0.055249
27,83.878571,-57.013763,372214.179677,3463102.254233,-5325212.957634,1139603.337136,0.055249
28,83.878571,-57.013763,365334.938361,3456592.207146,-5329885.442311,1139603.337136,0.055249
29,83.878571,-57.013763,371691.085351,3461980.088005,-5325973.961883,1139603.337136,0.027625
30,83.878571,-57.013763,374613.964097,3464107.296947,-5324396.424121,1139603.337136,0.027625
31,83.878571,-57.013763,374090.011913,3462985.668813,-5325157.701864,1139603.337136,0.027625
32,83.878571,-57.013763,371636.888879,3460828.775869,-5326720.906549,1139603.337136,0.022757
33,83.878571,-57.013763,372628.697009,3461922.070061,-5325946.343422,1139603.337136,0.011379
34,83.878571,-57.013763,371898.359690,3461389.973645,-5326340.561502,1139603.337136,0.005689
35,83.878571,-57.013763,371533.271089,3461123.851206,-5326537.644865,1139603.337136,0.002845
