Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,145.557434,27.891487,-5007216.826897,3433979.669073,1946958.605881,206585.784781,6.666667
1,145.557434,27.891487,-5208437.472128,2939903.794028,2208372.356027,206585.784781,4.859127
2,150.557434,30.391487,-4567701.860871,2321595.846828,3785544.176660,136768.639813,4.859127
3,146.807434,33.516487,-4454524.841047,2914133.978999,3501859.023880,51981.336688,3.131937
4,147.119934,29.922737,-4646270.698742,3003514.785781,3162953.577805,40245.849188,2.330402
5,148.760559,31.055550,-4675878.991239,2836214.129123,3271171.085823,10100.035710,1.727507
6,148.760559,31.055550,-4858258.295330,2910711.111971,2923714.896818,10100.035710,1.727507
7,148.760559,31.055550,-4708289.173574,2939966.862302,3131001.606185,10100.035710,1.540343
8,147.705872,33.184456,-4331158.472394,2810293.542208,3732300.422925,9254.105512,1.540343
9,148.448059,34.649300,-4345808.475853,2646148.441100,3833203.912676,4177.730424,1.540343
10,148.418762,32.486214,-4587722.910175,2820315.489380,3406033.659384,2400.531630,0.964490
11,148.418762,32.486214,-4524919.217542,2819841.754321,3488867.391145,2400.531630,0.904176
12,148.346130,33.790230,-4516846.451051,2784639.909865,3527132.896510,2211.168185,0.564454
13,148.226044,33.257164,-4538759.716943,2811294.854795,3477843.610470,1781.739462,0.541173
14,148.226044,33.257164,-4557964.322633,2809298.135412,3454419.531520,1781.739462,0.332475
15,148.260786,32.801475,-4563890.694646,2823033.227843,3435472.889962,1725.304641,0.193862
16,148.297920,33.017137,-4554663.581466,2813246.012138,3455552.467277,1708.121459,0.188423
17,148.252698,33.083235,-4549042.043781,2814736.369680,3461696.914195,1704.193913,0.121910
18,148.268048,32.925830,-4557883.387050,2818518.749889,3447057.094328,1698.102942,0.067210
19,148.279146,33.010835,-4554065.489523,2814938.461665,3454966.365997,1693.548690,0.065236
20,148.279146,33.010835,-4552510.978572,2815734.779349,3456356.507533,1693.548690,0.044526
21,148.279146,33.010835,-4555587.362242,2816928.593000,3451360.390289,1693.548690,0.023571
