Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,16.001160,-87.326927,-784481.376118,-224963.598366,-6304501.480943,1821741.942072,6.666667
1,-153.998840,-82.673073,-1105130.516467,-802958.494775,-6209246.030601,1739179.594471,6.666667
2,-153.998840,-82.673073,-761889.318134,-292479.600964,-6304501.480943,1739179.594471,3.333333
3,-153.998840,-82.673073,-748406.387313,-325434.370489,-6304501.480943,1739179.594471,1.666667
4,-153.998840,-82.673073,-981588.478214,-478777.283115,-6262870.031890,1739179.594471,1.666667
5,-153.998840,-82.673073,-803950.487078,-370645.981423,-6295222.922210,1739179.594471,1.214782
6,-153.998840,-82.673073,-883970.834027,-443164.538896,-6279892.236369,1739179.594471,1.072461
7,-153.998840,-82.673073,-809032.364103,-400088.718976,-6292785.464840,1739179.594471,0.536231
8,-153.998840,-82.673073,-802367.096382,-394072.984991,-6294010.080888,1739179.594471,0.516912
9,-153.998840,-82.673073,-812872.557117,-397171.069151,-6292477.471309,1739179.594471,0.362835
10,-153.998840,-82.673073,-738727.440154,-359385.228724,-6303803.763396,1739179.594471,0.181418
11,-153.998840,-82.673073,-750744.882675,-366815.369889,-6301968.138195,1739179.594471,0.090709
12,-153.998840,-82.673073,-730885.839399,-356957.903008,-6304848.611910,1739179.594471,0.090709
13,-153.998840,-82.673073,-742124.241593,-362289.987710,-6303242.272267,1739179.594471,0.045354
14,-153.998840,-82.673073,-737812.127814,-360029.190145,-6303873.742477,1739179.594471,0.022677
15,-153.998840,-82.673073,-731015.096718,-356538.921434,-6304857.275425,1739179.594471,0.011339
16,-153.998840,-82.673073,-735655.623880,-358899.265487,-6304188.078202,1739179.594471,0.011339
17,-153.998840,-82.673073,-735982.353278,-359000.429347,-6304144.476253,1739179.594471,0.011339
18,-153.998840,-82.673073,-734577.260309,-358334.421781,-6304344.896199,1739179.594471,0.005669
19,-153.998840,-82.673073,-733580.492385,-357794.981891,-6304490.614539,1739179.594471,0.002835
20,-153.998840,-82.673073,-733249.618378,-357634.810761,-6304537.875200,1739179.594471,0.001479
21,-153.998840,-82.673073,-733167.950422,-357609.480394,-6304548.736710,1739179.594471,0.001479
22,-153.998840,-82.673073,-733417.153273,-357744.329912,-6304512.346222,1739179.594471,0.001479
23,-153.998840,-82.673073,-733748.021134,-357904.510277,-6304465.074062,1739179.594471,0.001479
24,-153.998840,-82.673073,-733829.692290,-357929.831888,-6304454.203890,1739179.594471,0.001479
25,-153.998840,-82.673073,-733706.139580,-357877.127220,-6304471.459764,1739179.594471,0.001387
26,-153.998840,-82.673073,-733716.086810,-357876.612240,-6304470.338898,1739179.594471,0.001028
27,-153.998840,-82.673073,-733602.481298,-357823.391904,-6304486.471427,1739179.594471,0.000514
28,-153.998840,-82.673073,-733493.849074,-357769.914049,-6304502.041212,1739179.594471,0.000514
29,-153.998840,-82.673073,-733444.506088,-357742.918422,-6304509.265011,1739179.594471,0.000257
30,-153.998840,-82.673073,-733550.651925,-357796.524473,-6304493.976453,1739179.594471,0.000257
31,-153.998840,-82.673073,-733553.138624,-357796.395961,-6304493.696298,1739179.594471,0.000257
32,-153.998840,-82.673073,-733500.065728,-357769.592975,-6304501.340876,1739179.594471,0.000128
33,-153.998840,-82.673073,-733524.737181,-357783.090814,-6304497.728765,1739179.594471,0.000128
34,-153.998840,-82.673073,-733497.579066,-357769.721410,-6304501.621010,1739179.594471,0.000128
35,-153.998840,-82.673073,-733471.664253,-357756.287808,-6304505.373049,1739179.594471,0.000128
36,-153.998840,-82.673073,-733485.243327,-357762.972501,-6304503.427014,1739179.594471,0.000064
37,-153.998840,-82.673073,-733492.032863,-357766.314847,-6304502.453983,1739179.594471,0.000032
38,-153.998840,-82.673073,-733497.358138,-357768.809566,-6304501.697941,1739179.594471,0.000029
39,-153.998840,-82.673073,-733496.470592,-357768.393780,-6304501.823949,1739179.594471,0.000028
40,-153.998840,-82.673073,-733497.646495,-357769.025487,-6304501.652446,1739179.594471,0.000014
41,-153.998840,-82.673073,-733498.234446,-357769.341340,-6304501.566695,1739179.594471,0.000007
42,-153.998840,-82.673073,-733498.786353,-357769.630203,-6304501.486630,1739179.594471,0.000005
43,-153.998840,-82.673073,-733498.804375,-357769.643698,-6304501.483787,1739179.594471,0.000003
44,-153.998840,-82.673073,-733498.564466,-357769.526257,-6304501.518132,1739179.594471,0.000001
45,-153.998840,-82.673073,-733498.624443,-357769.555617,-6304501.509546,1739179.594471,0.000001
46,-153.998840,-82.673073,-733498.762420,-357769.627833,-6304501.489529,1739179.594471,0.000001
47,-153.998840,-82.673073,-733498.906380,-357769.700641,-6304501.468788,1739179.594471,0.000001
48,-153.998840,-82.673073,-733498.735423,-357769.613449,-6304501.493460,1739179.594471,0.000000
49,-153.998840,-82.673073,-733498.849394,-357769.671577,-6304501.477012,1739179.594471,0.000000
50,-153.998840,-82.673073,-733498.835896,-357769.664385,-6304501.478978,1739179.594471,0.000000
51,-153.998840,-82.673073,-733498.793156,-357769.642587,-6304501.485146,1739179.594471,0.000000
52,-153.998840,-82.673073,-733498.823145,-357769.657267,-6304501.480852,1739179.594471,0.000000
53,-153.998840,-82.673073,-733498.837391,-357769.664534,-6304501.478797,1739179.594471,0.000000
54,-153.998840,-82.673073,-733498.837017,-357769.664496,-6304501.478842,1739179.594471,0.000000
55,-153.998840,-82.673073,-733498.833549,-357769.662689,-6304501.479344,1739179.594471,0.000000
56,-153.998840,-82.673073,-733498.827786,-357769.659923,-6304501.480166,1739179.594471,0.000000
57,-153.998840,-82.673073,-733498.825092,-357769.658558,-6304501.480555,1739179.594471,0.000000
58,-153.998840,-82.673073,-733498.824705,-357769.658337,-6304501.480612,1739179.594471,0.000000
59,-153.998840,-82.673073,-733498.824465,-357769.658222,-6304501.480646,1739179.594471,0.000000
60,-153.998840,-82.673073,-733498.823431,-357769.657707,-6304501.480795,1739179.594471,0.000000
