Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-100.084549,37.647758,-885382.652457,-4978285.364986,3874561.795238,12.909363,11.303883
1,-100.084549,37.647758,-753765.618101,-4238235.676750,4690580.771203,12.909363,11.303883
2,-140.084549,62.647758,-2253626.359277,-1885356.968290,5642046.844683,7.016483,21.473498
3,-160.084549,55.147758,-3434637.672135,-1244369.179939,5210801.010086,4.169243,27.054472
4,-160.084549,55.147758,-2229650.594137,-191754.191349,5952622.509773,4.169243,15.492494
5,-160.084549,55.147758,-2896588.578718,780721.644949,5609705.523553,4.169243,15.492494
6,177.415451,36.710258,-5114071.391468,230846.675781,3791664.980717,1.725672,17.998240
7,177.415451,36.710258,-4674551.409550,-2968329.122555,3154545.472697,1.725672,17.998240
8,177.415451,36.710258,-6159766.551376,-1076763.153113,1252166.814772,1.725672,17.998240
9,154.915451,18.272758,-3675337.400721,5028070.499192,1370537.974315,0.806287,17.998240
10,154.915451,18.272758,-6013064.917013,205730.533164,2109823.911303,0.806287,13.665946
11,144.602951,-16.844429,-4977515.546192,3536950.344422,-1836362.092541,0.776544,21.885221
12,144.602951,-16.844429,-6034016.221796,1741649.135983,1108896.246215,0.776544,16.946571
13,142.688889,-3.968452,-5060807.092116,3856853.110306,-438465.020068,0.654256,15.467454
14,149.280685,3.933159,-5470329.501936,3250538.652510,434571.546724,0.616774,8.999574
15,149.280685,3.933159,-5272670.490652,3466698.505054,925100.657152,0.616774,5.786535
16,145.333542,1.098000,-5244915.249811,3627210.710470,121403.225674,0.612743,3.421779
17,147.938522,-3.364586,-5372093.517642,3283010.859085,-1017889.845123,0.607677,3.421779
18,147.958359,1.399933,-5404906.135610,3382824.632227,154781.469956,0.603991,2.502942
19,147.958359,1.399933,-5327281.897202,3507229.391398,6395.231643,0.603991,2.098525
20,147.619099,-1.317851,-5384962.875725,3414883.976770,-145707.784307,0.603693,1.242190
21,147.214860,0.049439,-5362142.887174,3453697.317730,5466.662623,0.603162,1.150409
22,147.214860,0.049439,-5390342.613628,3409257.075404,42334.544612,0.603162,0.764834
23,147.535182,-0.550850,-5381122.411840,3423509.644216,-60908.888659,0.603135,0.433685
24,147.062373,-0.884274,-5332071.817769,3495896.163551,-167815.187949,0.603057,0.433685
25,147.256819,-0.334062,-5364582.052293,3449712.647861,-36938.414860,0.602768,0.298095
26,146.971802,-0.638327,-5347115.908560,3476200.192931,-70581.128747,0.602732,0.254525
27,147.218186,0.309966,-5362267.430793,3453337.076372,34274.063357,0.602677,0.415002
28,147.218186,0.309966,-5345100.308605,3480019.235835,630.287593,0.602677,0.415002
29,147.218186,0.309966,-5350547.956540,3471535.351434,-26565.074790,0.602677,0.254525
30,147.308756,0.064018,-5379052.731083,3427289.955499,10303.034532,0.602652,0.254525
31,147.166248,-0.088114,-5365044.782598,3449129.698018,20676.471884,0.602622,0.127263
32,147.166248,-0.088114,-5364285.162965,3450359.705908,9672.152055,0.602622,0.097368
