Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
80,-14.242462,-55.845810,3478746.140691,-883001.802764,-5254823.104005,1097398.329532,0.000000
105,68.590790,-48.797787,1536535.217362,3918921.292292,-4775775.576971,1138359.181886,0.000000
80,-150.315079,-85.572075,-429229.610324,-244678.556271,-6337651.652339,1180959.688514,0.000000
61,147.636017,-26.560741,-4822034.304314,3055905.739718,-2834766.119793,614950.313582,0.000000
83,148.264504,33.054952,-4551077.541406,2814699.275057,3459068.325377,1585.954041,0.000000
63,-168.687241,-24.602676,-5689739.421595,-1138239.843218,-2639122.315232,1227255.503398,0.000000
94,-146.637203,-43.765737,-3853234.950458,-2537152.083245,-4389331.001660,1104715.354405,0.000000
55,176.264313,-58.240105,-3358204.011130,219265.835153,-5399861.687680,1234328.954426,0.000000
131,170.702072,87.195953,-308954.374887,50581.746025,6349090.075820,1096777.793954,0.000000
136,58.147202,55.712524,1900562.844093,3058996.285240,5246477.484989,864492.878054,0.000000
76,93.259262,-69.559780,-127012.895036,2230397.997103,-5954066.076686,912101.600453,0.000000
92,54.621613,-9.243843,3645132.444061,5133299.294662,-1017790.733113,1207298.406125,0.000000
99,-101.427673,31.392914,-1079699.109647,-5341394.805619,3303157.477392,1266166.133575,0.000000
119,-128.929090,-42.556723,-2956674.520304,-3660442.515463,-4291358.181466,1162134.544456,0.000000
81,-68.433899,-67.596481,896097.068559,-2267200.966123,-5874086.804005,1312565.935236,0.000000
75,-63.702873,25.637421,2549091.804817,-5158346.556187,2742903.322814,1323180.950618,0.000000
121,150.353088,3.549301,-5532615.069929,3148957.342027,392215.476479,260687.732967,0.000000
80,-69.630669,-31.096058,1902725.726219,-5124669.672884,-3275017.717284,1163582.120510,0.000000
120,-139.050079,-5.721451,-4793457.875373,-4159539.221869,-631615.395725,1230769.439275,0.000000
54,-120.905499,54.605206,-1901694.894406,-3176808.728085,5176051.884323,1247456.384524,0.000000
