Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,66.718002,21.943169,2339462.323543,5436872.342997,2368577.023832,1302880.641626,4.859127
1,66.718002,21.943169,2141262.803591,4976259.886203,3355085.532423,1302880.641626,4.859127
2,56.718002,31.943169,2972850.671049,4528832.933187,3355085.532423,1187531.271431,6.666667
3,56.718002,31.943169,3248023.608675,4948030.666317,2368577.023832,1187531.271431,6.666667
4,56.718002,31.943169,2752754.532479,5116270.389767,2623048.049062,1187531.271431,4.859127
5,56.718002,31.943169,3443892.879138,4363542.822922,3116770.483770,1187531.271431,4.859127
6,56.718002,31.943169,3242919.073251,4712835.957918,2810701.406920,1187531.271431,3.131937
7,56.718002,31.943169,3209687.057590,4453289.413210,3236688.123137,1187531.271431,1.565968
8,56.718002,31.943169,3079418.941239,4423368.836274,3399081.087268,1187531.271431,1.260804
9,56.718002,31.943169,3101878.033759,4560935.539366,3191894.108576,1187531.271431,1.260804
10,56.718002,31.943169,2862618.861650,4631448.900304,3310868.252399,1187531.271431,1.260804
11,59.218002,33.193169,2550736.711788,4589694.965844,3608506.175158,1177616.853645,1.260804
12,59.218002,33.193169,2853728.610892,4561250.195706,3413696.489301,1177616.853645,0.630402
13,59.218002,33.193169,2789147.621063,4540217.754487,3493630.100823,1177616.853645,0.630402
14,59.218002,33.193169,2715903.909409,4566305.323472,3517099.054580,1177616.853645,0.427214
15,59.218002,33.193169,2660567.824614,4615363.599796,3495437.817415,1177616.853645,0.427214
16,59.218002,33.193169,2678541.731682,4639230.558220,3450125.060685,1177616.853645,0.427214
17,59.218002,33.193169,2683542.970892,4615136.115374,3478248.336988,1177616.853645,0.358871
18,59.716049,33.168755,2695033.334641,4614963.912752,3469640.071728,1133951.068594,0.339643
19,59.467026,33.180962,2686813.829965,4627111.260049,3459888.303249,1080782.558707,0.169822
20,59.467026,33.180962,2706525.377928,4614752.728066,3461022.819973,1080782.558707,0.169822
21,58.898178,33.257866,2757836.585679,4571389.290320,3477908.707688,1073364.621105,0.315945
22,58.330551,33.506279,2795030.049405,4530941.483853,3500915.005554,1067082.393045,0.484288
23,56.909042,33.784294,2897243.231186,4445895.705661,3526585.715043,1065667.856750,0.863821
24,57.619797,33.645287,2915009.056971,4425081.871300,3538027.927524,1064251.010711,0.431910
25,57.619797,33.645287,2837361.591911,4498982.024970,3508024.188137,1064251.010711,0.215955
26,57.619797,33.645287,2863723.709414,4472917.098848,3519834.305005,1064251.010711,0.107978
27,57.619797,33.645287,2841912.152857,4493854.078545,3510892.892682,1064251.010711,0.107978
28,57.619797,33.645287,2829096.342110,4504452.119858,3507682.272150,1064251.010711,0.107978
29,57.619797,33.645287,2835721.618385,4497964.442803,3510636.548068,1064251.010711,0.105754
30,57.619797,33.645287,2843153.265525,4491974.153482,3512284.146975,1064251.010711,0.052877
31,57.619797,33.645287,2844803.859641,4490347.637351,3513022.396440,1064251.010711,0.026438
32,57.619797,33.645287,2849131.818326,4486405.239200,3514541.396853,1064251.010711,0.026438
33,57.619797,33.645287,2850779.242905,4484776.306748,3515279.439644,1064251.010711,0.026438
34,57.619797,33.645287,2848617.065724,4486748.934136,3514520.044773,1064251.010711,0.013219
35,57.619797,33.645287,2847535.467063,4487734.828316,3514140.320498,1064251.010711,0.006610
36,57.619797,33.645287,2846994.540249,4488227.670477,3513950.451651,1064251.010711,0.003305
37,57.619797,33.645287,2846724.044975,4488474.065319,3513855.515551,1064251.010711,0.001652
38,57.619797,33.645287,2846588.789372,4488597.256179,3513808.047081,1064251.010711,0.000826
39,57.619797,33.645287,2846521.159579,4488658.849969,3513784.312742,1064251.010711,0.000413
40,57.619797,33.645287,2846487.344184,4488689.646454,3513772.445546,1064251.010711,0.000207
41,57.619797,33.645287,2846470.436363,4488705.044594,3513766.511941,1064251.010711,0.000103
42,57.619797,33.645287,2846461.982421,4488712.743638,3513763.545137,1064251.010711,0.000052
43,57.619797,33.645287,2846457.755442,4488716.593154,3513762.061735,1064251.010711,0.000026
44,57.619797,33.645287,2846455.641951,4488718.517910,3513761.320034,1064251.010711,0.000013
45,57.619797,33.645287,2846454.585205,4488719.480288,3513760.949183,1064251.010711,0.000006
46,57.619797,33.645287,2846454.056832,4488719.961477,3513760.763758,1064251.010711,0.000003
47,57.619797,33.645287,2846453.792645,4488720.202071,3513760.671045,1064251.010711,0.000002
48,57.619797,33.645287,2846453.660552,4488720.322368,3513760.624689,1064251.010711,0.000001
49,57.619797,33.645287,2846453.594505,4488720.382517,3513760.601510,1064251.010711,0.000000
50,57.619797,33.645287,2846453.561482,4488720.412591,3513760.589921,1064251.010711,0.000000
51,57.619797,33.645287,2846453.546935,4488720.426318,3513760.584208,1064251.010711,0.000000
52,57.619797,33.645287,2846453.544970,4488720.427629,3513760.584127,1064251.010711,0.000000
53,57.619797,33.645287,2846453.536714,4488720.435147,3513760.581230,1064251.010711,0.000000
54,57.619797,33.645287,2846453.532586,4488720.438906,3513760.579781,1064251.010711,0.000000
55,57.619797,33.645287,2846453.530522,4488720.440786,3513760.579057,1064251.010711,0.000000
56,57.619797,33.645287,2846453.529429,4488720.441767,3513760.578692,1064251.010711,0.000000
57,57.619797,33.645287,2846453.529733,4488720.441501,3513760.578784,1064251.010711,0.000000
58,57.619797,33.645287,2846453.529096,4488720.442083,3513760.578558,1064251.010711,0.000000
59,57.619797,33.645287,2846453.528860,4488720.442295,3513760.578479,1064251.010711,0.000000
60,57.619797,33.645287,2846453.528777,4488720.442375,3513760.578445,1064251.010711,0.000000
61,57.619797,33.645287,2846453.528450,4488720.442672,3513760.578331,1064251.010711,0.000000
62,57.619797,33.645287,2846453.528454,4488720.442669,3513760.578331,1064251.010711,0.000000
63,57.619797,33.645287,2846453.528405,4488720.442714,3513760.578313,1064251.010711,0.000000
64,57.619797,33.645287,2846453.528456,4488720.442667,3513760.578332,1064251.010711,0.000000
65,57.619797,33.645287,2846453.528434,4488720.442688,3513760.578323,1064251.010711,0.000000
66,57.619797,33.645287,2846453.528460,4488720.442664,3513760.578333,1064251.010711,0.000000
67,57.619797,33.645287,2846453.528485,4488720.442641,3513760.578342,1064251.010711,0.000000
68,57.619797,33.645287,2846453.528472,4488720.442653,3513760.578337,1064251.010711,0.000000
69,57.619797,33.645287,2846453.528465,4488720.442660,3513760.578335,1064251.010711,0.000000
70,57.619797,33.645287,2846453.528459,4488720.442665,3513760.578332,1064251.010711,0.000000
71,57.619797,33.645287,2846453.528462,4488720.442663,3513760.578333,1064251.010711,0.000000
72,57.619797,33.645287,2846453.528461,4488720.442663,3513760.578333,1064251.010711,0.000000
73,57.619797,33.645287,2846453.528460,4488720.442664,3513760.578333,1064251.010711,0.000000
74,57.619797,33.645287,2846453.528459,4488720.442665,3513760.578333,1064251.010711,0.000000
75,57.619797,33.645287,2846453.528459,4488720.442665,3513760.578332,1064251.010711,0.000000
76,57.619797,33.645287,2846453.528457,4488720.442667,3513760.578332,1064251.010711,0.000000
77,57.619797,33.645287,2846453.528458,4488720.442666,3513760.578332,1064251.010711,0.000000
78,57.619797,33.645287,2846453.528458,4488720.442666,3513760.578332,1064251.010711,0.000000
79,57.619797,33.645287,2846453.528458,4488720.442666,3513760.578332,1064251.010711,0.000000
80,57.619797,33.645287,2846453.528458,4488720.442666,3513760.578332,1064251.010711,0.000000
