Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,16.762695,-7.667091,5780305.835962,2307592.953187,-1389495.900408,1391763.379551,3.333333
1,21.762695,-7.667091,5791290.361834,2610329.833617,-570588.737459,1185336.813444,3.333333
2,21.762695,-7.667091,6100542.671367,1837529.210440,-294807.339641,1185336.813444,3.333333
3,21.762695,-7.667091,5917177.041542,2362234.184715,-294807.339641,1185336.813444,3.333333
4,26.762695,-7.667091,5338320.733224,3305089.120865,-1118444.759819,1135430.580908,3.333333
5,24.262695,-5.167091,5791290.361834,2610329.833617,-570588.737459,1018296.852814,1.666667
6,26.762695,-5.167091,5617830.768173,2988650.479238,-432798.978002,992402.915809,1.666667
7,26.762695,-5.167091,5808505.992186,2618089.498684,-294807.339641,992402.915809,1.666667
8,26.762695,-5.167091,5681690.943193,2865386.929005,-432798.978002,992402.915809,0.833333
9,26.762695,-5.167091,5710405.189847,2802158.705632,-467267.857144,992402.915809,0.607391
10,26.762695,-5.167091,5677139.702704,2863091.650164,-501723.113280,992402.915809,0.303695
11,26.762695,-5.167091,5683044.109285,2846656.153285,-527555.010787,992402.915809,0.268115
12,26.762695,-5.167091,5666129.762861,2876947.861596,-544771.495293,992402.915809,0.268115
13,26.762695,-5.167091,5660496.034362,2874087.365307,-613596.469651,992402.915809,0.268115
14,26.762695,-5.167091,5666175.549431,2862409.420635,-615746.138738,992402.915809,0.200242
15,26.762695,-5.167091,5666246.175836,2869722.263464,-580267.813401,992402.915809,0.179303
16,26.762695,-5.167091,5666243.424915,2867294.313354,-592095.975406,992402.915809,0.089651
17,26.762695,-5.167091,5669088.655751,2862668.311311,-587257.426111,992402.915809,0.089651
18,26.762695,-5.167091,5674742.290726,2855819.113035,-565748.704601,992402.915809,0.089651
19,26.762695,-5.167091,5671216.566452,2860407.619769,-577713.741875,992402.915809,0.050485
20,26.762695,-5.167091,5673330.707357,2858139.065546,-568168.761980,992402.915809,0.025243
21,26.762695,-5.167091,5672624.249805,2859298.628490,-569378.759979,992402.915809,0.012621
22,26.762695,-5.167091,5672270.854611,2859878.306556,-569983.751286,992402.915809,0.006311
23,26.762695,-5.167091,5672094.115416,2860168.119728,-570286.245015,992402.915809,0.003155
24,26.762695,-5.167091,5672005.735419,2860313.019847,-570437.491397,992402.915809,0.001578
25,26.762695,-5.167091,5671961.542821,2860385.468290,-570513.114468,992402.915809,0.000789
26,26.762695,-5.167091,5671939.445873,2860421.692108,-570550.925974,992402.915809,0.000394
27,26.762695,-5.167091,5671928.397236,2860439.803915,-570569.831719,992402.915809,0.000197
28,26.762695,-5.167091,5671922.872877,2860448.859794,-570579.284589,992402.915809,0.000099
29,26.762695,-5.167091,5671920.110687,2860453.387727,-570584.011024,992402.915809,0.000049
30,26.762695,-5.167091,5671918.729589,2860455.651691,-570586.374242,992402.915809,0.000025
31,26.762695,-5.167091,5671918.039040,2860456.783673,-570587.555850,992402.915809,0.000012
32,26.762695,-5.167091,5671917.693765,2860457.349664,-570588.146654,992402.915809,0.000006
33,26.762695,-5.167091,5671917.521128,2860457.632660,-570588.442057,992402.915809,0.000003
34,26.762695,-5.167091,5671917.434809,2860457.774158,-570588.589758,992402.915809,0.000002
35,26.762695,-5.167091,5671917.391650,2860457.844906,-570588.663608,992402.915809,0.000001
36,26.762695,-5.167091,5671917.370070,2860457.880281,-570588.700533,992402.915809,0.000000
37,26.762695,-5.167091,5671917.359280,2860457.897968,-570588.718996,992402.915809,0.000000
38,26.762695,-5.167091,5671917.349858,2860457.911141,-570588.746434,992402.915809,0.000000
39,26.762695,-5.167091,5671917.353885,2860457.906812,-570588.728227,992402.915809,0.000000
40,26.762695,-5.167091,5671917.350181,2860457.912316,-570588.737395,992402.915809,0.000000
41,26.762695,-5.167091,5671917.351188,2860457.911233,-570588.732843,992402.915809,0.000000
42,26.762695,-5.167091,5671917.350091,2860457.913174,-570588.734013,992402.915809,0.000000
43,26.762695,-5.167091,5671917.349839,2860457.913444,-570588.735151,992402.915809,0.000000
44,26.762695,-5.167091,5671917.349365,2860457.914240,-570588.735874,992402.915809,0.000000
45,26.762695,-5.167091,5671917.349128,2860457.914637,-570588.736236,992402.915809,0.000000
46,26.762695,-5.167091,5671917.348809,2860457.915146,-570588.736847,992402.915809,0.000000
47,26.762695,-5.167091,5671917.348650,2860457.915401,-570588.737153,992402.915809,0.000000
48,26.762695,-5.167091,5671917.348561,2860457.915550,-570588.737289,992402.915809,0.000000
49,26.762695,-5.167091,5671917.348526,2860457.915603,-570588.737374,992402.915809,0.000000
50,26.762695,-5.167091,5671917.348523,2860457.915604,-570588.737394,992402.915809,0.000000
51,26.762695,-5.167091,5671917.348490,2860457.915656,-570588.737464,992402.915809,0.000000
52,26.762695,-5.167091,5671917.348506,2860457.915630,-570588.737427,992402.915809,0.000000
53,26.762695,-5.167091,5671917.348494,2860457.915649,-570588.737453,992402.915809,0.000000
54,26.762695,-5.167091,5671917.348498,2860457.915642,-570588.737443,992402.915809,0.000000
55,26.762695,-5.167091,5671917.348493,2860457.915651,-570588.737453,992402.915809,0.000000
56,26.762695,-5.167091,5671917.348494,2860457.915649,-570588.737451,992402.915809,0.000000
57,26.762695,-5.167091,5671917.348492,2860457.915652,-570588.737455,992402.915809,0.000000
58,26.762695,-5.167091,5671917.348490,2860457.915656,-570588.737460,992402.915809,0.000000
59,26.762695,-5.167091,5671917.348491,2860457.915655,-570588.737458,992402.915809,0.000000
60,26.762695,-5.167091,5671917.348492,2860457.915653,-570588.737456,992402.915809,0.000000
61,26.762695,-5.167091,5671917.348491,2860457.915654,-570588.737458,992402.915809,0.000000
62,26.762695,-5.167091,5671917.348491,2860457.915655,-570588.737458,992402.915809,0.000000
63,26.762695,-5.167091,5671917.348491,2860457.915655,-570588.737458,992402.915809,0.000000
64,26.762695,-5.167091,5671917.348491,2860457.915655,-570588.737458,992402.915809,0.000000
65,26.762695,-5.167091,5671917.348491,2860457.915655,-570588.737459,992402.915809,0.000000
66,26.762695,-5.167091,5671917.348490,2860457.915655,-570588.737459,992402.915809,0.000000
67,26.762695,-5.167091,5671917.348490,2860457.915655,-570588.737459,992402.915809,0.000000
68,26.762695,-5.167091,5671917.348490,2860457.915655,-570588.737459,992402.915809,0.000000
