Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
76,-165.113419,1.699875,-6161368.447350,-1637868.337158,187935.413819,0.899206,0.000000
80,-166.295456,-3.046577,-6187854.230784,-1508956.188710,-336717.558822,0.901631,0.000000
82,-163.101879,3.453085,-6091743.050441,-1850594.875184,381595.900646,0.904255,0.000000
74,-167.650255,3.804718,-6216908.051784,-1361160.420696,420401.066537,0.903827,0.000000
114,-167.155853,-1.069496,-6217469.478802,-1417613.164969,-118252.033379,0.901881,0.000000
64,104.984802,-88.205635,-51812.457221,193572.088862,-6353614.255766,2.520778,0.000000
74,-161.547607,-1.913086,-6046867.974604,-2017668.393399,-211499.577074,0.904455,0.000000
51,-161.456467,-4.034431,-6032113.936485,-2023414.693715,-445743.171650,0.896700,0.000000
60,-165.392761,0.749352,-6171454.173517,-1608376.037039,82856.684879,0.897215,0.000000
63,-159.684105,-6.609840,-5941875.430183,-2199840.617166,-729290.560386,0.910342,0.000000
78,-166.632111,0.066402,-6205321.098696,-1474641.440719,7342.399586,0.901943,0.000000
93,-164.886776,-2.856251,-6149934.652294,-1660902.576780,-315699.688110,0.903062,0.000000
93,-166.072632,-2.361671,-6185407.076486,-1533869.365266,-261067.653941,0.901448,0.000000
69,-162.729416,-2.918335,-6082722.166386,-1891131.679709,-322556.063058,0.901621,0.000000
77,-162.685048,4.457390,-6070805.678606,-1892583.543571,492385.607246,0.906631,0.000000
72,-167.880554,-1.845215,-6232769.353825,-1338402.712678,-203998.735442,0.899732,0.000000
72,-166.527023,0.413193,-6202449.923990,-1485982.860115,45688.100933,0.897810,0.000000
83,-164.629326,-0.143417,-6149979.544968,-1690600.487441,-15858.254317,0.902916,0.000000
74,-165.503326,-1.324463,-6173432.247025,-1596175.758657,-146438.744222,0.901154,0.000000
77,-165.487427,3.266514,-6164662.704542,-1595733.539592,361000.691555,0.900545,0.000000
82,-168.101799,-1.512352,-6238946.164932,-1314547.577526,-167208.198056,0.901942,0.000000
72,-163.483307,1.900055,-6111615.980066,-1812280.150559,210059.464703,0.897214,0.000000
75,-163.076355,2.146591,-6097669.138132,-1855362.570736,237303.357038,0.903387,0.000000
79,-166.296944,1.670555,-6193976.707693,-1510278.807410,184694.776357,0.900950,0.000000
89,-171.603516,-3.227158,-6299832.376463,-929883.330632,-356655.750352,0.898101,0.000000
89,-166.139238,1.187881,-6191088.661538,-1527640.785655,131339.820440,0.902044,0.000000
68,-165.245979,1.062050,-6166785.021720,-1624041.756845,117428.804940,0.898699,0.000000
87,-161.383789,-2.414078,-6039092.435754,-2034281.512411,-266857.512768,0.908114,0.000000
119,-166.821261,0.745178,-6209637.950494,-1454026.610870,82395.237481,0.901640,0.000000
75,-161.810837,-2.511269,-6053648.134394,-1989069.571434,-277594.593722,0.902358,0.000000
64,-165.483017,0.130585,-6174488.732052,-1598784.097388,14439.298244,0.902391,0.000000
82,-163.843750,1.484447,-6124199.403429,-1774174.491484,164123.710943,0.902842,0.000000
105,-166.930679,-0.489822,-6212699.807813,-1442234.201920,-54161.109311,0.901173,0.000000
68,-163.993042,2.081963,-6126825.219623,-1757644.109017,230161.863989,0.896898,0.000000
83,-165.087669,1.877193,-6160040.412615,-1640479.662732,207532.918693,0.901431,0.000000
70,-165.684555,-1.146591,-6178861.041077,-1576745.876209,-126775.197995,0.900652,0.000000
91,-164.802261,1.320381,-6153450.015298,-1671594.604728,145987.475403,0.899821,0.000000
92,-166.548923,-5.412547,-6175703.674580,-1477079.299119,-597616.497329,0.904714,0.000000
96,-167.167614,-1.475037,-6216789.543054,-1416115.782935,-163083.452174,0.901574,0.000000
77,-166.115036,-1.066574,-6190698.992993,-1530319.115687,-117928.983927,0.895166,0.000000
69,-166.040741,1.749561,-6186908.470501,-1537897.592933,193427.015854,0.900988,0.000000
66,-163.213448,-5.772663,-6075586.711850,-1832771.936261,-637250.264131,0.893201,0.000000
69,-165.397018,-0.927856,-6171294.110180,-1607844.646591,-102592.660259,0.897061,0.000000
72,-165.547302,0.977180,-6175402.371599,-1591629.526219,108045.891091,0.901745,0.000000
80,-165.430428,1.635529,-6170536.585096,-1603805.601602,180823.320443,0.900477,0.000000
77,-166.989029,0.688370,-6213945.419565,-1435855.667802,76114.192352,0.900175,0.000000
62,-163.311554,-0.284000,-6109418.016683,-1831570.444421,-31403.012192,0.904340,0.000000
62,-161.666321,-0.520554,-6054139.313987,-2006163.847732,-57559.060151,0.902634,0.000000
80,-163.363739,2.367317,-6105977.578542,-1824479.506932,261691.408021,0.898954,0.000000
65,-164.849503,0.968536,-6155576.235721,-1666723.490307,107090.210565,0.898593,0.000000
85,-166.045334,1.443237,-6187947.508645,-1537629.198019,159568.383107,0.902644,0.000000
83,-165.813919,1.329315,-6181982.106127,-1562684.086220,146975.142235,0.900021,0.000000
76,-166.219200,-3.423544,-6183555.826127,-1516630.062974,-378335.186335,0.903308,0.000000
86,-165.329973,-1.384048,-6168423.993845,-1614807.226774,-153025.571918,0.900462,0.000000
73,-164.405060,-1.230957,-6141925.994218,-1714271.885832,-136101.921827,0.898620,0.000000
74,-163.886963,-3.941605,-6113181.131172,-1765986.046907,-435503.268144,0.902015,0.000000
66,-164.138031,3.112865,-6126284.191810,-1740722.403299,344036.931538,0.900177,0.000000
83,-164.148637,1.793365,-6132613.732227,-1741294.104904,198268.279329,0.904363,0.000000
123,-167.037633,0.440082,-6215424.673501,-1430644.552887,48661.314110,0.901196,0.000000
90,-169.033813,2.702057,-6254754.490999,-1211970.796102,298669.468007,0.898283,0.000000
79,-161.568245,1.284189,-6049434.828509,-2016103.610880,141986.643514,0.905946,0.000000
85,-167.172073,0.152283,-6218924.874633,-1416093.057465,16838.531487,0.899871,0.000000
