Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
74,-3.727905,-0.998474,6363681.367968,-414633.233784,-110400.077012,0.424797,0.000000
75,-3.531776,-3.860443,6351675.415046,-392021.068962,-426549.271799,0.425127,0.000000
72,-43.518875,-88.736305,102344.007942,-97184.934631,-6355195.836788,2.135207,0.000000
83,-3.792064,0.693541,6363709.835083,-421791.848488,76685.911525,0.425521,0.000000
79,-3.070489,-1.100948,6367812.612173,-341579.061921,-121729.230549,0.425164,0.000000
72,-3.326552,-0.049346,6367387.702041,-370101.971739,-5456.420617,0.425266,0.000000
59,15.582703,-20.613571,5752744.314251,1604323.112743,-2231401.980371,0.491462,0.000000
79,-3.335716,0.292793,6367248.190208,-371115.687013,32375.266150,0.425132,0.000000
94,-2.944400,0.196875,6369679.558616,-327622.981972,21769.225107,0.424970,0.000000
104,-2.893236,-0.206726,6369965.752681,-321934.568396,-22858.535497,0.424908,0.000000
57,-112.215530,6.423828,-2396480.511322,-5867849.201842,708852.654000,10.034435,0.000000
81,-3.482159,1.216087,6364937.089724,-387306.874545,134458.083984,0.425207,0.000000
86,-3.004270,-0.106700,6369360.121834,-334279.960570,-11798.262305,0.425039,0.000000
84,-3.684471,0.012008,6364953.708587,-409870.837371,1327.819577,0.424612,0.000000
77,-3.611793,-0.960243,6364580.686405,-401740.630383,-106173.302233,0.425075,0.000000
73,-3.338573,-2.579690,6360902.673947,-371064.066902,-285152.973271,0.425515,0.000000
81,-3.134192,1.348371,6366845.048322,-348626.717355,149081.674705,0.425106,0.000000
77,-1.768524,-1.455109,6373056.835452,-196776.899512,-160880.636271,0.424088,0.000000
74,-3.620209,-0.014366,6365409.353650,-402731.685875,-1588.526605,0.425017,0.000000
109,-3.029372,1.151442,6367946.517317,-337003.410342,127311.466886,0.425069,0.000000
116,-2.849772,0.636683,6369858.653345,-317084.943166,70399.322518,0.425034,0.000000
76,-2.693207,-3.233322,6361017.834930,-299222.125839,-357336.329774,0.421923,0.000000
91,-3.131676,-0.390190,6368465.329968,-348434.964449,-43144.663657,0.424571,0.000000
51,28.740723,42.499832,4129459.612535,2264629.306549,4286700.983626,0.703437,0.000000
66,-3.861160,-0.791252,6363056.872303,-429456.455908,-87489.406820,0.425211,0.000000
82,-3.032794,0.113250,6369191.523461,-337450.823997,12522.491100,0.425024,0.000000
78,-3.123765,-0.064267,6368656.089333,-347563.471590,-7106.295934,0.425218,0.000000
90,-3.228329,-1.272243,6366455.848456,-359097.829802,-140665.970344,0.424864,0.000000
