Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
116,-178.946844,37.430491,-5070240.723580,-93206.824636,3855440.875453,0.000000,0.000000
106,-178.951834,-37.433793,-5070026.104356,-92761.151982,-3855731.888678,0.000000,0.000000
94,-178.946844,37.430491,-5070240.722866,-93206.824135,3855440.876398,0.000000,0.000000
101,-178.951834,-37.433793,-5070026.104299,-92761.150384,-3855731.888790,0.000000,0.000000
111,-178.951834,-37.433793,-5070026.104746,-92761.151840,-3855731.888172,0.000000,0.000000
95,-178.946844,37.430491,-5070240.723926,-93206.824483,3855440.875005,0.000000,0.000000
99,-178.951834,-37.433793,-5070026.104262,-92761.150292,-3855731.888841,0.000000,0.000000
100,-178.946844,37.430491,-5070240.723585,-93206.823283,3855440.875480,0.000000,0.000000
106,-178.951834,-37.433793,-5070026.104743,-92761.151399,-3855731.888186,0.000000,0.000000
104,-178.951834,-37.433793,-5070026.104540,-92761.149693,-3855731.888493,0.000000,0.000000
101,-178.951834,-37.433793,-5070026.104139,-92761.150187,-3855731.889005,0.000000,0.000000
102,-178.946844,37.430491,-5070240.724089,-93206.824903,3855440.874782,0.000000,0.000000
106,-178.946844,37.430491,-5070240.724256,-93206.826009,3855440.874538,0.000000,0.000000
103,-178.951834,-37.433793,-5070026.105902,-92761.151453,-3855731.886671,0.000000,0.000000
103,-178.951834,-37.433793,-5070026.105063,-92761.150277,-3855731.887796,0.000000,0.000000
101,-178.946844,37.430491,-5070240.723646,-93206.824102,3855440.875380,0.000000,0.000000
94,-178.946844,37.430491,-5070240.723446,-93206.823308,3855440.875660,0.000000,0.000000
104,-178.946844,37.430491,-5070240.723234,-93206.823621,3855440.875930,0.000000,0.000000
104,-178.951834,-37.433793,-5070026.104445,-92761.151173,-3855731.888581,0.000000,0.000000
97,-178.946844,37.430491,-5070240.724157,-93206.824706,3855440.874699,0.000000,0.000000
98,-178.951834,-37.433793,-5070026.104495,-92761.151678,-3855731.888504,0.000000,0.000000
102,-178.951834,-37.433793,-5070026.104525,-92761.149971,-3855731.888506,0.000000,0.000000
98,-178.951834,-37.433793,-5070026.104959,-92761.149937,-3855731.887939,0.000000,0.000000
97,-178.951834,-37.433793,-5070026.106148,-92761.152154,-3855731.886333,0.000000,0.000000
110,-178.951834,-37.433793,-5070026.104894,-92761.151571,-3855731.887985,0.000000,0.000000
103,-178.951834,-37.433793,-5070026.104781,-92761.151074,-3855731.888145,0.000000,0.000000
93,-178.946844,37.430491,-5070240.724325,-93206.825208,3855440.874467,0.000000,0.000000
103,-178.946844,37.430491,-5070240.723724,-93206.823429,3855440.875294,0.000000,0.000000
109,-178.946844,37.430491,-5070240.723530,-93206.823641,3855440.875543,0.000000,0.000000
96,-178.946844,37.430491,-5070240.723960,-93206.824304,3855440.874965,0.000000,0.000000
100,-178.946844,37.430491,-5070240.723653,-93206.824945,3855440.875351,0.000000,0.000000
105,-178.951834,-37.433793,-5070026.104021,-92761.151460,-3855731.889128,0.000000,0.000000
111,-178.946844,37.430491,-5070240.722820,-93206.824329,3855440.876454,0.000000,0.000000
106,-178.951834,-37.433793,-5070026.104422,-92761.151388,-3855731.888606,0.000000,0.000000
96,-178.946844,37.430491,-5070240.722932,-93206.823288,3855440.876332,0.000000,0.000000
110,-178.951834,-37.433793,-5070026.104218,-92761.150186,-3855731.888901,0.000000,0.000000
96,-178.951834,-37.433793,-5070026.103942,-92761.150587,-3855731.889252,0.000000,0.000000
94,-178.946844,37.430491,-5070240.724067,-93206.823961,3855440.874834,0.000000,0.000000
102,-178.951834,-37.433793,-5070026.104458,-92761.150965,-3855731.888569,0.000000,0.000000
110,-178.951834,-37.433793,-5070026.103536,-92761.149408,-3855731.889811,0.000000,0.000000
107,-178.946844,37.430491,-5070240.723026,-93206.824033,3855440.876192,0.000000,0.000000
92,-178.946844,37.430491,-5070240.723198,-93206.823475,3855440.875980,0.000000,0.000000
101,-178.946844,37.430491,-5070240.722896,-93206.823702,3855440.876369,0.000000,0.000000
105,-178.951834,-37.433793,-5070026.106087,-92761.152453,-3855731.886406,0.000000,0.000000
