Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,68.193680,-2.796341,2350710.376692,5875315.563948,794484.319181,10.184019,6.666667
1,88.193680,-7.796341,199199.244977,6316429.721444,-859469.858293,5.340932,11.303883
2,98.193680,-30.296341,-785534.344522,5455493.456001,-3198780.809354,3.623655,17.280368
3,143.193680,-51.546341,-3182334.066684,2381237.585456,-4971570.394456,0.688575,29.854974
4,143.193680,-51.546341,-1569563.397894,793060.848379,-6110362.298312,0.688575,29.854974
5,143.193680,-51.546341,-2405825.111145,3677371.402798,-4607224.828966,0.688575,17.280368
6,143.193680,-51.546341,-2808597.779470,4293020.763786,-3777067.060224,0.688575,11.303883
7,143.193680,-51.546341,-2439421.134004,1825339.882403,-5584603.867469,0.688575,11.303883
8,143.193680,-51.546341,-2720489.694239,2897667.747329,-4971570.394456,0.688575,6.666667
9,143.193680,-51.546341,-3272138.278648,3485243.695250,-4208025.613050,0.688575,6.666667
10,143.193680,-51.546341,-3827633.362146,2864094.163058,-4208025.613050,0.688575,6.666667
11,163.193680,-56.546341,-3373718.903433,1018991.875512,-5298218.820438,0.622868,11.303883
12,148.193680,-47.796341,-3647930.989987,2262370.170216,-4701694.317628,0.488703,9.223310
13,168.193680,-52.796341,-3808848.216145,-46115.965761,-5098625.339242,0.348160,9.223310
14,168.193680,-52.796341,-4098434.643460,2070835.787665,-4411794.094367,0.348160,9.223310
15,173.193680,-49.046341,-4115395.719282,-410312.622662,-4839211.495462,0.180317,9.223310
16,173.193680,-49.046341,-4105531.763133,1338431.238490,-4678283.813447,0.180317,5.113724
17,166.318680,-39.202591,-4808716.781531,1170578.001703,-4009770.847773,0.166223,6.332357
18,-174.618820,-37.405716,-5050411.547027,-475730.748280,-3853257.033821,0.026261,9.397470
19,-174.618820,-37.405716,-4599364.492582,441101.904885,-4382064.791111,0.026261,8.240393
20,-174.618820,-37.405716,-4866721.098169,585914.324543,-4067048.624055,0.026261,6.052285
21,176.543289,-40.206009,-4869097.866172,294114.398955,-4095482.008826,0.012175,5.367650
22,-175.817551,-36.371170,-5127989.537008,-374996.787336,-3761433.151346,0.008389,4.236350
23,177.853714,-38.730026,-4978782.565371,186591.273131,-3969096.910319,0.006755,3.690462
24,178.780685,-38.878304,-4970692.548513,105797.548112,-3981808.719691,0.003161,3.017783
25,-178.750175,-37.587667,-5059271.665924,-110378.198382,-3869278.911741,0.000160,1.544963
26,-178.750175,-37.587667,-5046775.700968,-191830.703388,-3882307.023746,0.000160,1.544963
