Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-81.291176,42.956009,1014153.987418,-4157444.080923,4713601.973264,1866380.406866,6.666667
1,-83.791176,37.956009,544594.597566,-5005897.770121,3901595.086239,1797602.725810,4.859127
2,-65.041176,35.456009,2194752.432843,-4715506.393070,3679193.369773,1691947.415781,8.878032
3,-60.666176,24.206009,2851509.818667,-5074309.299509,2599111.504362,1642083.401242,11.677822
4,-60.666176,24.206009,2526609.911799,-4927600.465820,3154136.835439,1642083.401242,5.838911
5,-60.666176,24.206009,2180854.046778,-5136349.614506,3078723.643079,1642083.401242,3.616136
6,-60.666176,24.206009,2436375.840761,-5079900.277326,2979844.683433,1642083.401242,2.796843
7,-60.666176,24.206009,2802971.207485,-5146973.493641,2508038.019139,1642083.401242,1.398422
8,-60.666176,24.206009,2775755.770777,-5114626.803104,2602070.820932,1642083.401242,1.173540
9,-60.666176,24.206009,2982224.029411,-5094364.029443,2407357.201630,1642083.401242,1.173540
10,-60.666176,24.206009,2813705.040626,-5094609.011881,2600591.246313,1642083.401242,0.586770
11,-59.738441,23.248978,3025060.161831,-5047186.290310,2452552.748684,1635475.575669,0.586770
12,-59.738441,23.248978,2910148.034351,-5077614.212456,2527145.103870,1635475.575669,0.555112
13,-59.959999,23.372269,2932479.321618,-5071023.851984,2514616.842840,1608788.436686,0.277556
14,-59.959999,23.372269,2956524.099541,-5066232.347797,2496175.785266,1608788.436686,0.273456
15,-60.197121,23.669510,2865312.963105,-5074258.067724,2584088.849969,1602481.898841,0.273456
16,-60.423866,23.850784,2842944.925484,-5080430.412427,2596552.389357,1596166.036286,0.273456
17,-60.423866,23.850784,2853258.053711,-5076344.002520,2593252.552272,1596166.036286,0.273456
18,-60.310493,23.760147,2867058.432150,-5076275.564292,2578223.208864,1592072.451315,0.136728
19,-60.310493,23.760147,2886874.761218,-5075047.550262,2558585.332151,1592072.451315,0.068364
20,-60.310493,23.760147,2899788.090391,-5073826.230886,2546457.558456,1592072.451315,0.068364
21,-60.310493,23.760147,2905807.852941,-5072702.816917,2541860.379749,1592072.451315,0.068364
22,-60.310493,23.760147,2899570.630646,-5073579.032948,2547192.652115,1592072.451315,0.068105
23,-60.310493,23.760147,2899461.885653,-5073455.402003,2547560.183900,1592072.451315,0.068040
24,-60.310493,23.760147,2900994.133872,-5073206.658181,2546319.240298,1592072.451315,0.045666
25,-60.310493,23.760147,2898203.890259,-5073517.789169,2548858.312914,1592072.451315,0.043535
26,-60.310493,23.760147,2898272.470608,-5073471.367417,2548872.637816,1592072.451315,0.032771
27,-60.310493,23.760147,2896911.543139,-5073602.830842,2550149.154949,1592072.451315,0.029472
28,-60.310493,23.760147,2896554.155860,-5073647.204442,2550464.684503,1592072.451315,0.023615
29,-60.310493,23.760147,2895818.601992,-5073700.508567,2551188.921360,1592072.451315,0.020585
30,-60.310493,23.760147,2895456.009720,-5073735.926054,2551527.725852,1592072.451315,0.016930
31,-60.310493,23.760147,2894997.570907,-5073771.303845,2551974.518022,1592072.451315,0.014515
32,-60.310493,23.760147,2894701.658623,-5073797.796624,2552255.605743,1592072.451315,0.012089
33,-60.310493,23.760147,2894398.454915,-5073822.050469,2552549.261424,1592072.451315,0.010278
34,-60.310493,23.760147,2894174.694257,-5073841.326645,2552763.212155,1592072.451315,0.008614
35,-60.310493,23.760147,2893967.149275,-5073858.244840,2552963.521813,1592072.451315,0.007292
36,-60.310493,23.760147,2893803.380804,-5073872.094664,2553120.570853,1592072.451315,0.006130
37,-60.310493,23.760147,2893658.664744,-5073884.002597,2553259.985070,1592072.451315,0.005178
38,-60.310493,23.760147,2893540.600514,-5073893.895293,2553373.361210,1592072.451315,0.004359
39,-60.310493,23.760147,2893438.725705,-5073902.315653,2553471.410925,1592072.451315,0.003679
40,-60.310493,23.760147,2893354.224389,-5073909.362393,2553552.610435,1592072.451315,0.003099
41,-60.310493,23.760147,2893282.161294,-5073915.330859,2553621.934454,1592072.451315,0.002614
42,-60.310493,23.760147,2893221.894608,-5073920.343959,2553679.864712,1592072.451315,0.002203
43,-60.310493,23.760147,2893170.796207,-5073924.579756,2553729.008925,1592072.451315,0.001858
44,-60.310493,23.760147,2893127.888135,-5073928.144047,2553770.259853,1592072.451315,0.001566
45,-60.310493,23.760147,2893091.611825,-5073931.152155,2553805.144510,1592072.451315,0.001321
46,-60.310493,23.760147,2893061.088647,-5073933.685716,2553834.491009,1592072.451315,0.001113
47,-60.310493,23.760147,2893035.319651,-5073935.822725,2553859.269871,1592072.451315,0.000939
48,-60.310493,23.760147,2893013.615780,-5073937.623449,2553880.137771,1592072.451315,0.000791
49,-60.310493,23.760147,2892995.305291,-5073939.141914,2553897.744131,1592072.451315,0.000667
50,-60.310493,23.760147,2892979.875717,-5073940.421736,2553912.579638,1592072.451315,0.000562
51,-60.310493,23.760147,2892966.863067,-5073941.500813,2553925.091671,1592072.451315,0.000474
52,-60.310493,23.760147,2892955.895109,-5073942.410415,2553935.637416,1592072.451315,0.000400
53,-60.310493,23.760147,2892946.646789,-5073943.177297,2553944.529857,1592072.451315,0.000337
54,-60.310493,23.760147,2892938.850725,-5073943.823779,2553952.025831,1592072.451315,0.000284
55,-60.310493,23.760147,2892932.277546,-5073944.368812,2553958.346039,1592072.451315,0.000240
56,-60.310493,23.760147,2892926.736218,-5073944.828291,2553963.674074,1592072.451315,0.000202
57,-60.310493,23.760147,2892922.064295,-5073945.215664,2553968.166184,1592072.451315,0.000170
58,-60.310493,23.760147,2892918.125648,-5073945.542236,2553971.953227,1592072.451315,0.000144
59,-60.310493,23.760147,2892914.805025,-5073945.817558,2553975.146041,1592072.451315,0.000121
60,-60.310493,23.760147,2892912.005545,-5073946.049669,2553977.837765,1592072.451315,0.000102
61,-60.310493,23.760147,2892909.645363,-5073946.245355,2553980.107102,1592072.451315,0.000086
62,-60.310493,23.760147,2892907.655577,-5073946.410329,2553982.020298,1592072.451315,0.000073
63,-60.310493,23.760147,2892905.978039,-5073946.549413,2553983.633265,1592072.451315,0.000061
64,-60.310493,23.760147,2892904.563762,-5073946.666670,2553984.993104,1592072.451315,0.000052
65,-60.310493,23.760147,2892903.371424,-5073946.765526,2553986.139548,1592072.451315,0.000043
66,-60.310493,23.760147,2892902.366200,-5073946.848868,2553987.106078,1592072.451315,0.000037
67,-60.310493,23.760147,2892901.518725,-5073946.919130,2553987.920932,1592072.451315,0.000031
68,-60.310493,23.760147,2892900.804245,-5073946.978366,2553988.607911,1592072.451315,0.000026
69,-60.310493,23.760147,2892900.201887,-5073947.028307,2553989.187082,1592072.451315,0.000022
70,-60.310493,23.760147,2892899.694058,-5073947.070410,2553989.675365,1592072.451315,0.000019
71,-60.310493,23.760147,2892899.265921,-5073947.105905,2553990.087021,1592072.451315,0.000016
72,-60.310493,23.760147,2892898.904972,-5073947.135831,2553990.434076,1592072.451315,0.000013
73,-60.310493,23.760147,2892898.600667,-5073947.161060,2553990.726668,1592072.451315,0.000011
74,-60.310493,23.760147,2892898.344116,-5073947.182330,2553990.973344,1592072.451315,0.000009
75,-60.310493,23.760147,2892898.127826,-5073947.200262,2553991.181308,1592072.451315,0.000008
76,-60.310493,23.760147,2892897.945478,-5073947.215380,2553991.356637,1592072.451315,0.000007
77,-60.310493,23.760147,2892897.791746,-5073947.228125,2553991.504452,1592072.451315,0.000006
78,-60.310493,23.760147,2892897.662139,-5073947.238870,2553991.629070,1592072.451315,0.000005
79,-60.310493,23.760147,2892897.552871,-5073947.247929,2553991.734132,1592072.451315,0.000004
80,-60.310493,23.760147,2892897.460750,-5073947.255567,2553991.822707,1592072.451315,0.000003
81,-60.310493,23.760147,2892897.383086,-5073947.262006,2553991.897381,1592072.451315,0.000003
82,-60.310493,23.760147,2892897.317610,-5073947.267434,2553991.960337,1592072.451315,0.000002
83,-60.310493,23.760147,2892897.262409,-5073947.272011,2553992.013413,1592072.451315,0.000002
84,-60.310493,23.760147,2892897.215870,-5073947.275869,2553992.058160,1592072.451315,0.000002
