Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-156.156998,41.333755,-4386868.581726,-1938773.849711,4190326.227550,12805.992952,11.303883
1,-168.656998,31.333755,-5346331.692273,-1072475.923988,3297556.662286,6265.295449,14.092945
2,-168.656998,31.333755,-5413574.516347,-2183710.068268,2561451.700057,6265.295449,9.037922
3,-168.656998,31.333755,-6109934.250692,-1018944.929292,1515128.702239,6265.295449,9.037922
4,167.280502,20.083755,-5845596.960282,1319452.607776,2176407.424684,4637.719199,13.109283
5,158.999252,49.458755,-3877883.193560,1488637.951401,4823876.443736,3633.683643,18.292895
6,134.936752,38.208755,-1374311.990624,4571071.608473,4216324.444248,2969.108594,18.292895
7,157.124252,31.958755,-4990474.380009,2105570.050350,3356552.050748,548.269200,13.109283
8,157.124252,31.958755,-4075239.675130,4360727.256018,2241262.313314,548.269200,13.109283
9,140.014877,32.271255,-4136053.384263,3468731.144983,3385902.301134,505.647097,11.452472
10,140.815659,26.411880,-4430702.548424,3611576.945006,2820004.106112,260.777633,8.330266
11,148.769760,30.650162,-4696043.269773,2847413.540523,3232587.221946,75.085839,4.660475
12,148.769760,30.650162,-4362480.243879,3359101.967213,3208806.455706,75.085839,3.947639
13,150.357895,34.639420,-4518616.058055,2094691.274275,3970986.733005,23.480059,3.947639
14,145.983810,31.522964,-4510680.542651,3044347.209327,3315457.796268,22.247144,2.490082
15,148.470306,31.865677,-4621491.847848,2835349.404119,3347790.937607,17.436939,2.270625
16,148.792477,33.166870,-4571021.769619,2769129.599859,3469465.123141,1.994938,1.440989
17,148.792477,33.166870,-4555405.877048,2923665.265707,3362276.157166,1.994938,0.862395
18,148.792477,33.166870,-4535102.177510,2851497.030913,3449960.793434,1.994938,0.791240
19,148.792477,33.166870,-4554841.062025,2867015.956142,3411136.789436,1.994938,0.524827
20,148.071046,32.905428,-4549208.998215,2834823.848962,3445157.614947,1.099062,0.487905
21,148.071046,32.905428,-4557694.184147,2834506.214662,3434260.217811,1.099062,0.364849
22,148.444457,33.006909,-4562370.363256,2801911.456688,3454601.203883,1.045839,0.187912
23,148.444457,33.006909,-4553857.656516,2802245.053191,3465472.079344,1.045839,0.187912
24,148.245056,32.985408,-4553695.667456,2818455.864881,3452601.341330,0.933368,0.104212
25,148.245056,32.985408,-4562190.613940,2818124.137008,3441713.636457,0.933368,0.104212
26,148.245056,32.985408,-4553453.589034,2834668.111889,3439710.686138,0.933368,0.104212
27,148.245056,32.985408,-4557889.912411,2822346.246260,3443936.362657,0.933368,0.088727
28,148.310542,32.984817,-4556944.455950,2813268.082455,3452546.335343,0.917768,0.055396
29,148.255546,32.938713,-4556607.767765,2819104.558224,3448256.217444,0.914598,0.036101
30,148.255546,32.938713,-4555236.735132,2817321.500982,3451501.519362,0.914598,0.031139
