Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
92,148.274150,-32.970864,-4556138.572729,2816768.965884,-3451450.614175,0.912964,0.000000
105,148.272488,32.959602,-4556369.436628,2817094.420972,3450200.283624,0.911720,0.000000
96,148.272497,32.959597,-4556370.135026,2817093.909774,3450199.782086,0.911720,0.000000
108,148.272514,32.959611,-4556370.270918,2817092.041757,3450201.118855,0.911720,0.000000
95,148.272493,32.959582,-4556370.720726,2817094.622155,3450198.436016,0.911720,0.000000
103,148.272515,32.959611,-4556370.314421,2817092.010144,3450201.087429,0.911720,0.000000
112,148.274262,-32.970862,-4556142.730937,2816759.281240,-3451449.337607,0.912964,0.000000
95,148.272485,32.959584,-4556370.178977,2817095.241640,3450198.644241,0.911720,0.000000
100,148.272483,32.959596,-4556369.496857,2817094.980018,3450199.751211,0.911720,0.000000
96,148.274315,-32.970912,-4556142.754735,2816753.502245,-3451453.991113,0.912964,0.000000
95,148.272500,32.959594,-4556370.432661,2817093.755403,3450199.516858,0.911720,0.000000
90,148.274211,-32.970837,-4556141.507044,2816764.076885,-3451447.054837,0.912964,0.000000
95,148.272549,32.959636,-4556370.698639,2817088.501766,3450203.428837,0.911720,0.000000
105,148.272492,32.959594,-4556370.064405,2817094.321964,3450199.540425,0.911720,0.000000
105,148.272491,32.959601,-4556369.646662,2817094.189426,3450200.195900,0.911720,0.000000
97,148.272605,32.959676,-4556371.405386,2817082.753850,3450207.163492,0.911720,0.000000
96,148.272496,32.959596,-4556370.104025,2817093.979936,3450199.765849,0.911720,0.000000
86,148.274276,-32.970868,-4556143.120259,2816757.969224,-3451449.890696,0.912964,0.000000
96,148.274271,-32.970853,-4556143.601778,2816758.819176,-3451448.570304,0.912964,0.000000
104,148.274216,-32.970845,-4556141.305802,2816763.471234,-3451447.809681,0.912964,0.000000
98,148.272493,32.959581,-4556370.789597,2817094.686520,3450198.293471,0.911720,0.000000
99,148.272495,32.959582,-4556370.805586,2817094.547724,3450198.385065,0.911720,0.000000
108,148.272491,32.959579,-4556370.758141,2817094.928979,3450198.138091,0.911720,0.000000
97,148.272539,32.959661,-4556368.923530,2817088.456366,3450205.794190,0.911720,0.000000
108,148.272490,32.959580,-4556370.657137,2817094.924440,3450198.274266,0.911720,0.000000
98,148.274258,-32.970859,-4556142.662679,2816759.695197,-3451449.091536,0.912964,0.000000
103,148.272486,32.959586,-4556370.171137,2817095.126707,3450198.747740,0.911720,0.000000
92,148.274219,-32.970830,-4556142.991550,2816764.115012,-3451446.914918,0.912964,0.000000
109,148.272486,32.959586,-4556370.158896,2817095.113122,3450198.774815,0.911720,0.000000
