Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
101,151.892621,-52.309293,-3446924.068565,1841056.581247,-5023918.140712,0.000000,0.000000
98,151.890957,52.308624,-3446922.561296,1841184.462459,5023872.616693,0.000000,0.000000
95,151.890957,52.308624,-3446922.561137,1841184.462338,5023872.616846,0.000000,0.000000
97,151.890957,52.308624,-3446922.561569,1841184.462274,5023872.616575,0.000000,0.000000
94,151.892621,-52.309293,-3446924.069118,1841056.580952,-5023918.140443,0.000000,0.000000
94,151.890957,52.308624,-3446922.560694,1841184.463074,5023872.616880,0.000000,0.000000
89,151.890957,52.308624,-3446922.560994,1841184.462809,5023872.616772,0.000000,0.000000
110,151.890957,52.308624,-3446922.560999,1841184.462350,5023872.616936,0.000000,0.000000
109,151.892621,-52.309293,-3446924.068596,1841056.580641,-5023918.140912,0.000000,0.000000
99,151.892621,-52.309293,-3446924.068954,1841056.580870,-5023918.140584,0.000000,0.000000
99,151.890957,52.308624,-3446922.561635,1841184.462035,5023872.616617,0.000000,0.000000
98,151.890957,52.308624,-3446922.561198,1841184.462650,5023872.616691,0.000000,0.000000
108,151.892621,-52.309293,-3446924.068752,1841056.580442,-5023918.140878,0.000000,0.000000
114,151.890957,52.308624,-3446922.561308,1841184.462234,5023872.616767,0.000000,0.000000
108,151.890957,52.308624,-3446922.561419,1841184.462329,5023872.616658,0.000000,0.000000
103,151.890957,52.308624,-3446922.561861,1841184.462443,5023872.616314,0.000000,0.000000
103,151.890957,52.308624,-3446922.561108,1841184.462604,5023872.616769,0.000000,0.000000
99,151.890957,52.308624,-3446922.561310,1841184.462315,5023872.616737,0.000000,0.000000
95,151.890957,52.308624,-3446922.561322,1841184.462520,5023872.616654,0.000000,0.000000
95,151.892621,-52.309293,-3446924.068961,1841056.581519,-5023918.140343,0.000000,0.000000
88,151.890957,52.308624,-3446922.561050,1841184.461590,5023872.617178,0.000000,0.000000
108,151.890957,52.308624,-3446922.561506,1841184.462170,5023872.616656,0.000000,0.000000
103,151.890957,52.308624,-3446922.561388,1841184.462263,5023872.616703,0.000000,0.000000
100,151.890957,52.308624,-3446922.561435,1841184.462579,5023872.616555,0.000000,0.000000
105,151.892621,-52.309293,-3446924.069243,1841056.580694,-5023918.140451,0.000000,0.000000
117,151.892621,-52.309293,-3446924.068778,1841056.581321,-5023918.140540,0.000000,0.000000
95,151.890957,52.308624,-3446922.561234,1841184.462501,5023872.616721,0.000000,0.000000
105,151.890957,52.308624,-3446922.561441,1841184.462411,5023872.616613,0.000000,0.000000
119,151.890957,52.308624,-3446922.561035,1841184.462268,5023872.616941,0.000000,0.000000
103,151.890957,52.308624,-3446922.560951,1841184.462847,5023872.616787,0.000000,0.000000
111,151.892621,-52.309293,-3446924.068828,1841056.581337,-5023918.140500,0.000000,0.000000
104,151.890957,52.308624,-3446922.561580,1841184.462213,5023872.616590,0.000000,0.000000
98,151.890957,52.308624,-3446922.560859,1841184.463376,5023872.616658,0.000000,0.000000
96,151.892621,-52.309293,-3446924.068678,1841056.580890,-5023918.140765,0.000000,0.000000
92,151.892621,-52.309293,-3446924.068987,1841056.581654,-5023918.140277,0.000000,0.000000
106,151.892621,-52.309293,-3446924.069240,1841056.582302,-5023918.139868,0.000000,0.000000
98,151.892621,-52.309293,-3446924.069133,1841056.581477,-5023918.140241,0.000000,0.000000
101,151.892621,-52.309293,-3446924.068929,1841056.581705,-5023918.140298,0.000000,0.000000
103,151.890957,52.308624,-3446922.561389,1841184.462228,5023872.616715,0.000000,0.000000
117,151.892621,-52.309293,-3446924.068834,1841056.581680,-5023918.140371,0.000000,0.000000
91,151.890957,52.308624,-3446922.561159,1841184.462526,5023872.616763,0.000000,0.000000
102,151.890957,52.308624,-3446922.561271,1841184.461959,5023872.616893,0.000000,0.000000
88,151.892621,-52.309293,-3446924.069240,1841056.581325,-5023918.140224,0.000000,0.000000
94,151.890957,52.308624,-3446922.561280,1841184.462223,5023872.616791,0.000000,0.000000
99,151.890957,52.308624,-3446922.561305,1841184.462431,5023872.616698,0.000000,0.000000
105,151.892621,-52.309293,-3446924.068657,1841056.580724,-5023918.140840,0.000000,0.000000
113,151.890957,52.308624,-3446922.561608,1841184.462708,5023872.616390,0.000000,0.000000
97,151.890957,52.308624,-3446922.561060,1841184.462364,5023872.616889,0.000000,0.000000
104,151.890957,52.308624,-3446922.561869,1841184.462412,5023872.616320,0.000000,0.000000
99,151.890957,52.308624,-3446922.560989,1841184.462350,5023872.616943,0.000000,0.000000
98,151.890957,52.308624,-3446922.561259,1841184.462383,5023872.616746,0.000000,0.000000
101,151.892621,-52.309293,-3446924.068734,1841056.581459,-5023918.140520,0.000000,0.000000
97,151.890957,52.308624,-3446922.561171,1841184.462681,5023872.616698,0.000000,0.000000
104,151.892621,-52.309293,-3446924.069036,1841056.580648,-5023918.140609,0.000000,0.000000
107,151.890957,52.308624,-3446922.561178,1841184.462740,5023872.616672,0.000000,0.000000
106,151.892621,-52.309293,-3446924.068858,1841056.580826,-5023918.140666,0.000000,0.000000
97,151.890957,52.308624,-3446922.561788,1841184.462141,5023872.616474,0.000000,0.000000
102,151.890957,52.308624,-3446922.561502,1841184.462197,5023872.616649,0.000000,0.000000
99,151.892621,-52.309293,-3446924.068547,1841056.580875,-5023918.140860,0.000000,0.000000
100,151.890957,52.308624,-3446922.561390,1841184.462228,5023872.616714,0.000000,0.000000
105,151.890957,52.308624,-3446922.561235,1841184.462499,5023872.616721,0.000000,0.000000
104,151.890957,52.308624,-3446922.561424,1841184.462151,5023872.616718,0.000000,0.000000
98,151.890957,52.308624,-3446922.561205,1841184.462156,5023872.616866,0.000000,0.000000
104,151.892621,-52.309293,-3446924.068819,1841056.581564,-5023918.140423,0.000000,0.000000
104,151.890957,52.308624,-3446922.561416,1841184.462069,5023872.616753,0.000000,0.000000
99,151.892621,-52.309293,-3446924.068627,1841056.580425,-5023918.140969,0.000000,0.000000
115,151.890957,52.308624,-3446922.561685,1841184.462583,5023872.616384,0.000000,0.000000
102,151.892621,-52.309293,-3446924.068984,1841056.580948,-5023918.140536,0.000000,0.000000
115,151.890957,52.308624,-3446922.561319,1841184.462521,5023872.616655,0.000000,0.000000
89,151.892621,-52.309293,-3446924.068715,1841056.580976,-5023918.140709,0.000000,0.000000
96,151.890957,52.308624,-3446922.561231,1841184.462501,5023872.616723,0.000000,0.000000
105,151.890957,52.308624,-3446922.561247,1841184.462395,5023872.616751,0.000000,0.000000
97,151.892621,-52.309293,-3446924.069067,1841056.581101,-5023918.140423,0.000000,0.000000
99,151.890957,52.308624,-3446922.561366,1841184.462857,5023872.616501,0.000000,0.000000
109,151.890957,52.308624,-3446922.561285,1841184.462626,5023872.616640,0.000000,0.000000
