Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,122.335327,-42.886726,-2557696.241113,4242397.513743,-4004101.852812,525449.309248,3.004626
1,122.335327,-42.886726,-2623530.682521,3904545.385708,-4292790.224403,525449.309248,2.051845
2,124.132202,-44.527351,-2555592.990161,3770029.166829,-4450055.497138,518457.513116,1.170427
3,121.905640,-45.972664,-2346904.269113,3769632.266061,-4563136.342745,421454.095183,1.587260
4,121.905640,-45.972664,-2390190.450013,3583598.653175,-4687998.056836,421454.095183,1.587260
5,120.147827,-51.324226,-2005884.635748,3453684.861546,-4956165.168210,412729.174683,2.667841
6,115.675171,-50.718758,-1753133.191338,3646785.115692,-4913795.495614,354028.478392,3.550345
7,113.917358,-56.070320,-1052442.846505,2903664.351743,-5561767.202131,347506.430431,3.550345
8,104.093140,-57.535164,-835652.973202,3328560.678379,-5358125.777539,314514.639583,5.878369
9,104.093140,-57.535164,-1436313.991731,3495106.708004,-5121046.641607,314514.639583,4.579458
10,108.216675,-55.647957,-814570.394161,3444649.239488,-5288009.214614,304299.001429,2.289729
11,109.095581,-52.972176,-1259230.976429,3637349.336539,-5068679.402844,301593.316913,2.939185
12,106.200073,-54.676277,-1031170.941957,3549296.727562,-5180630.264559,299888.100467,1.469592
13,106.639526,-53.338387,-1039995.105641,3717021.745731,-5060651.273489,299441.051106,1.469592
14,106.639526,-53.338387,-1061876.441815,3603348.802972,-5137223.464202,299441.051106,0.734796
15,106.639526,-53.338387,-1208385.989427,3699842.828645,-5035938.811812,299441.051106,0.734796
16,106.639526,-53.338387,-1150292.501979,3678820.733210,-5064668.089510,299441.051106,0.367398
17,106.639526,-53.338387,-1121493.506825,3667904.576979,-5078928.150279,299441.051106,0.183699
18,106.639526,-53.338387,-1084419.247193,3660995.309412,-5091860.622497,299441.051106,0.110948
19,106.639526,-53.338387,-1088643.040440,3658860.520575,-5092489.490980,299441.051106,0.055474
20,106.639526,-53.338387,-1090753.578378,3657791.267028,-5092803.873309,299441.051106,0.027737
21,106.639526,-53.338387,-1094890.952939,3657841.652831,-5091885.982775,299441.051106,0.013869
22,106.639526,-53.338387,-1093876.952004,3657281.395139,-5092502.168356,299441.051106,0.006934
23,106.639526,-53.338387,-1092335.886798,3656988.514085,-5093039.637343,299441.051106,0.006934
24,106.639526,-53.338387,-1091849.725674,3656159.792557,-5093734.140771,299441.051106,0.006934
25,106.639526,-53.338387,-1092366.687094,3656166.224503,-5093619.457970,299441.051106,0.006424
26,106.639526,-53.338387,-1092361.563051,3656303.277792,-5093522.829379,299441.051106,0.006290
27,106.639526,-53.338387,-1092231.034586,3656335.940448,-5093527.344066,299441.051106,0.004266
28,106.639526,-53.338387,-1092612.376754,3656512.039395,-5093320.532373,299441.051106,0.002133
29,106.639526,-53.338387,-1092751.546529,3656680.848593,-5093170.493427,299441.051106,0.002013
30,106.639526,-53.338387,-1092807.377724,3656700.812303,-5093144.357347,299441.051106,0.001006
31,106.639526,-53.338387,-1092965.435870,3656797.001244,-5093042.068360,299441.051106,0.001006
32,106.639526,-53.338387,-1092942.238832,3656768.869126,-5093067.076524,299441.051106,0.000503
33,106.639526,-53.338387,-1092891.125676,3656730.755996,-5093105.152778,299441.051106,0.000503
34,106.639526,-53.338387,-1092837.653428,3656701.717816,-5093137.258877,299441.051106,0.000252
35,106.639526,-53.338387,-1092902.723978,3656744.822354,-5093092.648890,299441.051106,0.000252
36,106.639526,-53.338387,-1092880.067146,3656729.282148,-5093108.560950,299441.051106,0.000248
37,106.639526,-53.338387,-1092882.966706,3656732.798755,-5093105.434987,299441.051106,0.000124
38,106.639526,-53.338387,-1092875.195312,3656727.850292,-5093110.620504,299441.051106,0.000076
39,106.639526,-53.338387,-1092869.202420,3656724.312660,-5093114.420768,299441.051106,0.000038
40,106.639526,-53.338387,-1092861.431054,3656719.364158,-5093119.606268,299441.051106,0.000038
41,106.639526,-53.338387,-1092862.320295,3656720.069586,-5093118.913648,299441.051106,0.000019
42,106.639526,-53.338387,-1092864.040825,3656721.130356,-5093117.790429,299441.051106,0.000011
43,106.639526,-53.338387,-1092863.402871,3656720.776328,-5093118.178883,299441.051106,0.000007
44,106.639526,-53.338387,-1092863.083894,3656720.599315,-5093118.373110,299441.051106,0.000006
45,106.639526,-53.338387,-1092862.764916,3656720.422301,-5093118.567337,299441.051106,0.000003
46,106.639526,-53.338387,-1092862.827738,3656720.510151,-5093118.491296,299441.051106,0.000003
47,106.639526,-53.338387,-1092862.891777,3656720.532442,-5093118.461750,299441.051106,0.000003
48,106.639526,-53.338387,-1092863.050657,3656720.653728,-5093118.341388,299441.051106,0.000001
49,106.639526,-53.338387,-1092863.193528,3656720.769442,-5093118.228414,299441.051106,0.000001
50,106.639526,-53.338387,-1092863.245255,3656720.803943,-5093118.192783,299441.051106,0.000000
51,106.639526,-53.338387,-1092863.157810,3656720.740513,-5093118.256657,299441.051106,0.000000
52,106.639526,-53.338387,-1092863.191679,3656720.760550,-5093118.235149,299441.051106,0.000000
53,106.639526,-53.338387,-1092863.194142,3656720.763470,-5093118.232542,299441.051106,0.000000
54,106.639526,-53.338387,-1092863.204303,3656720.772162,-5093118.224177,299441.051106,0.000000
