Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
48,-70.262543,41.278904,1621083.290951,-4518200.641920,4185750.127921,818031.796670,0.000000
54,106.639526,-53.338387,-1092863.204303,3656720.772162,-5093118.224177,299441.051106,0.000000
45,34.027130,-55.515266,2999706.811269,2025395.055221,-5234074.263839,890336.100601,0.000000
46,16.963327,86.595513,363497.938165,110878.115378,6345458.384625,727894.744576,0.000000
39,-18.120516,85.211535,507713.447755,-166147.572608,6334416.504482,757887.370660,0.000000
54,93.348541,-54.588112,-216353.308441,3697733.850915,-5174949.544584,372671.840695,0.000000
66,114.904114,-48.783833,-1773065.692439,3819025.040569,-4774753.242224,341207.915760,0.000000
73,7.644211,75.871536,1547927.302116,207753.411223,6163228.762131,623771.389907,0.000000
61,-168.953796,-49.928085,-4037768.523323,-788242.326363,-4857643.573550,632952.133320,0.000000
58,-91.374016,-55.269386,-87330.490897,-3640939.862476,-5218527.092065,778009.696357,0.000000
56,-43.468976,-10.553518,4551123.214844,-4314173.653978,-1160490.593765,626756.658078,0.000000
47,101.244904,86.614716,-73690.001565,370636.949288,6345585.393860,798352.707265,0.000000
46,-145.068985,-51.575798,-3256449.629296,-2274352.355156,-4973607.880637,904321.167244,0.000000
56,-16.073364,84.612274,577382.916601,-166362.279941,6328480.823456,748882.557440,0.000000
53,151.908783,36.656708,-4519354.907366,2412220.555084,3786899.303650,38816.147397,0.000000
44,40.343185,49.127548,3187225.293157,2707096.330272,4799852.861775,589905.224880,0.000000
54,-164.542465,66.844055,-2424253.904460,-670370.559270,5841596.327618,649506.318519,0.000000
48,-67.175659,-85.053032,214065.205966,-508636.018964,-6332914.348246,761630.643669,0.000000
58,135.445435,57.062256,-2477060.669885,2438842.202608,5329672.837415,300069.664152,0.000000
49,56.617691,35.278870,2868102.850750,4352630.073986,3663167.093455,575666.596862,0.000000
58,-173.781195,47.039879,-4328820.390308,-471697.923295,4644787.235071,605851.312759,0.000000
44,-160.295090,-61.996811,-2826689.961657,-1012374.851978,-5608348.363711,803274.181053,0.000000
57,-29.158539,69.951859,1915068.884058,-1068477.886813,5969200.979077,611127.411624,0.000000
55,-5.909812,36.483192,5107013.341881,-528642.387642,3771435.112669,664617.393606,0.000000
52,-55.815247,29.255394,3129049.922510,-4606893.662436,3098628.677400,724787.792090,0.000000
44,96.270355,27.631012,-617617.390094,5620970.905697,2940340.020861,674843.938031,0.000000
48,26.379333,78.516037,1141294.704551,566030.600281,6228661.200213,720281.623829,0.000000
44,47.865269,-7.477727,4242791.132695,4689871.790329,-824545.672605,443599.006170,0.000000
49,-124.379181,22.592712,-3326784.094470,-4862434.817740,2435139.064978,851512.943104,0.000000
52,100.678023,-85.260331,-97976.879322,519620.404125,-6334869.133013,727919.950898,0.000000
53,-145.078735,-76.876205,-1191218.157788,-831662.731116,-6189649.906985,1059485.967063,0.000000
49,128.701965,-31.343304,-3409220.531237,4255103.696279,-3298529.542024,990522.481931,0.000000
46,-17.101501,24.321289,5558256.674889,-1710102.473346,2610752.241009,993757.443869,0.000000
57,-71.654137,-60.952393,977233.239008,-2946965.293935,-5552768.841844,1083027.709781,0.000000
46,-8.168578,-49.039588,4146609.799731,-595214.520812,-4793445.960914,868651.983546,0.000000
73,-86.193935,0.046515,423377.592195,-6364067.596486,5143.371081,923717.324989,0.000000
48,152.752881,-79.575006,-1029390.351772,530105.372669,-6251129.389499,1111937.326627,0.000000
48,-9.727036,-81.587067,922774.110449,-158180.845152,-6287895.879589,1087396.331687,0.000000
46,-123.937744,-79.733299,-636720.526857,-946193.065586,-6254303.556767,1014646.781348,0.000000
47,38.383804,58.663010,2606530.211631,2064711.039892,5424508.137349,876735.942384,0.000000
32,33.193114,88.487196,141383.317175,92494.384372,6354521.745857,1300376.130532,0.000000
45,175.479401,85.237640,-529649.426294,41875.920092,6334659.231632,1126912.131742,0.000000
49,-146.161407,49.562622,-3442885.317123,-2308170.618295,4831377.232190,1451354.373260,0.000000
47,152.927124,74.119492,-1558865.910980,796780.992467,6112601.317334,1089131.493761,0.000000
68,-177.762695,45.029190,-4511854.527999,-176269.998552,4489641.628936,1151236.737495,0.000000
72,174.720012,-31.365431,-5427883.929645,501617.497736,-3300555.964041,1150234.151106,0.000000
60,-10.855835,-55.940941,3516219.837941,-674306.744222,-5260762.331056,958341.615426,0.000000
68,103.391031,61.466057,-707433.299124,2971557.461913,5580335.746980,472563.049002,0.000000
48,-18.894699,8.253876,5972358.351060,-2044177.991181,909575.661552,1139623.791018,0.000000
52,148.378934,32.218455,-4599291.485892,2831834.598618,3380950.195143,163.124641,0.000000
