Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
32,139.640656,86.658096,-284266.893283,241582.489511,6345869.670431,28584.957872,0.000000
60,-49.356148,37.723028,3290188.585789,-3832788.204395,3881173.121550,30590.910152,0.000000
39,125.464142,-30.666889,-3185895.385903,4472378.554929,-3234284.983439,25365.563371,0.000000
50,-173.400688,64.608795,-2724253.578856,-315173.735065,5739142.414045,28337.816309,0.000000
47,-77.851074,-49.964935,865142.708864,-4018783.964177,-4860281.113312,28105.495370,0.000000
45,116.494507,-71.640358,-898948.806249,1803445.348453,-6031165.608297,24811.679755,0.000000
45,109.704498,59.450745,-1095783.057147,3059646.452736,5469627.984282,25192.005497,0.000000
43,-18.100967,73.065277,1771327.328821,-578992.113144,6079368.065128,28200.596961,0.000000
60,85.548187,40.759399,375534.696502,4823481.278225,4142221.309117,27044.455608,0.000000
40,-104.751390,68.438635,-598564.520102,-2273283.396130,5909246.728071,27860.443432,0.000000
91,163.420807,47.433640,-4142610.747220,1233327.997726,4674510.112581,21835.049196,0.000000
37,-149.055756,38.122879,-4308942.174673,-2583370.016861,3916182.844389,28046.719682,0.000000
38,-9.904709,-44.359341,4499569.922091,-785681.729803,-4436726.542953,27505.489831,0.000000
36,86.021240,27.258568,393687.532920,5660146.770652,2903714.140366,29602.465585,0.000000
37,-132.787582,14.007431,-4204548.586711,-4542473.833795,1533779.551528,29578.309510,0.000000
47,13.275777,1.413741,6205810.976479,1464221.608315,156307.825831,29112.629720,0.000000
40,-73.796539,89.102829,27961.960451,-96224.005039,6355967.768333,28343.485715,0.000000
37,169.401783,-59.934080,-3148815.131376,589183.308406,-5496801.358287,18653.570376,0.000000
55,-51.830009,16.993958,3770635.315650,-4796790.383811,1852193.902759,27054.548323,0.000000
45,-75.519501,87.119766,80407.871987,-311351.293301,6348668.140931,24025.621925,0.000000
42,-113.235825,-47.417435,-1705744.223092,-3972937.083283,-4673291.229129,26819.963376,0.000000
68,-126.570221,-60.879631,-1854066.133867,-2499214.850027,-5548827.788734,27029.534098,0.000000
62,-46.947433,-15.643753,4193886.314602,-4489128.090077,-1708800.409404,27814.702236,0.000000
68,147.993378,-16.973625,-5174450.846709,3234187.403361,-1850041.862822,14805.729619,0.000000
47,22.061495,-74.486242,1585987.088153,642761.320503,-6123675.962894,26907.169793,0.000000
51,-50.103560,-46.562174,2817779.291239,-3370451.814970,-4608435.176891,27531.252148,0.000000
53,11.632710,52.322911,3826344.654784,787712.501690,5024844.397830,29195.423050,0.000000
43,-170.711563,6.518631,-6254084.606162,-1022849.651496,719269.940015,28172.591163,0.000000
41,87.954285,66.374908,91500.106118,2561618.569881,5820826.560543,23154.967760,0.000000
58,-52.411644,70.579300,1297487.869509,-1685530.829459,5992837.365086,28757.738799,0.000000
41,-178.687714,5.757553,-6344510.539636,-145338.287536,635587.774140,26155.184187,0.000000
89,-1.158829,-72.334381,1941029.862111,-39263.411124,-6055113.003837,28054.232315,0.000000
58,-67.248184,23.864616,2257027.315729,-5381920.988152,2564577.877886,26338.132747,0.000000
46,-50.551813,86.255822,265524.447362,-322701.037617,6343093.085707,24756.657619,0.000000
53,-47.734776,-57.241945,2326640.559965,-2560064.369385,-5340526.847009,27714.483000,0.000000
61,148.035853,30.616429,-4660802.863148,2908339.160004,3229369.373341,5972.361652,0.000000
30,44.148834,9.380005,4515732.404048,4383518.569196,1032652.215481,27013.753828,0.000000
90,-126.219256,-86.620765,-222888.786265,-304324.258397,-6345625.255287,24449.294072,0.000000
73,148.261255,-32.577429,-4575575.595797,2830209.279309,-3414749.277056,7809.074166,0.000000
102,-141.736877,42.344276,-3707067.285325,-2923793.161686,4273945.428423,28597.896999,0.000000
46,-159.393957,51.238115,-3745408.699408,-1408257.432287,4950172.746945,27402.915653,0.000000
43,38.983154,-35.201229,4055794.015536,3282343.307434,-3656131.839997,23167.743739,0.000000
67,-49.627625,85.105765,353659.099629,-415954.193724,6333419.525036,25451.215640,0.000000
43,-35.793320,63.490067,2315426.443721,-1669527.871882,5684569.144821,28486.287134,0.000000
63,62.442926,-62.323446,1374166.165700,2633340.831026,-5625348.583701,22032.130622,0.000000
60,-173.187696,18.084325,-6022199.225154,-719415.387488,1967258.755219,29221.064701,0.000000
47,111.625763,18.820450,-2225713.010114,5614132.711439,2044547.581056,25369.601958,0.000000
44,112.146484,26.247398,-2157905.411382,5301936.192871,2803671.188414,26036.690436,0.000000
86,-32.177032,-88.959946,98319.713642,-61860.199866,-6355697.984056,26473.363041,0.000000
50,-14.207207,-53.003860,3728694.433776,-944003.793712,-5070802.041423,27725.531935,0.000000
