Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,56.819977,-59.325218,1785191.399792,2730135.478602,-5462507.097597,27739.438373,3.004626
1,56.819977,-59.325218,1716774.314425,2594498.605700,-5549266.263816,27739.438373,2.051845
2,54.163727,-57.606468,2005327.688039,2776748.445430,-5362384.281556,27047.326233,1.733679
3,54.163727,-57.606468,2018648.069586,2739714.323354,-5376323.355870,27047.326233,0.866839
4,54.163727,-57.606468,2012057.597909,2758237.600299,-5369365.038562,27047.326233,0.433420
5,54.163727,-57.606468,2061352.488665,2785723.871182,-5336596.678975,27047.326233,0.433420
6,54.163727,-57.606468,2050684.008887,2774272.045440,-5346595.690196,27047.326233,0.353786
7,53.831696,-57.391624,2033294.410721,2781371.585005,-5349528.046753,26774.664374,0.176893
8,54.300446,-57.547874,2001910.443207,2785998.897592,-5358885.497628,25999.742913,0.216710
9,54.300446,-57.547874,2029884.072254,2790659.262459,-5346008.753378,25999.742913,0.216710
10,54.300446,-57.547874,1998458.338990,2795245.871604,-5355381.115143,25999.742913,0.216710
11,55.169586,-57.889671,1941038.570392,2789627.569426,-5379216.024737,25846.273155,0.420464
12,55.330719,-58.177757,1917701.356566,2772687.527146,-5396203.249036,25516.908198,0.520620
13,57.149567,-59.005394,1786051.465724,2766059.231955,-5444245.647508,24936.680746,1.014742
14,58.381256,-59.995384,1676361.962889,2722891.138450,-5500219.988581,24225.207005,1.456780
15,60.200104,-60.823021,1373399.525099,2653499.230787,-5616117.715606,23842.567266,1.456780
16,61.431793,-61.813011,1282563.388794,2580642.405737,-5670909.153123,22846.429246,1.456780
17,61.431793,-61.813011,1322796.072481,2624452.352273,-5641682.670817,22846.429246,1.456780
18,61.431793,-61.813011,1223670.803302,2563444.392532,-5691546.098118,22846.429246,1.456780
19,63.103851,-62.681236,1327697.583940,2617470.947968,-5643760.262552,22208.345381,1.451463
20,63.103851,-62.681236,1469190.033059,2668095.557625,-5585083.006131,22208.345381,0.985081
21,63.103851,-62.681236,1374744.249234,2638881.711819,-5622628.480614,22208.345381,0.934392
22,63.103851,-62.681236,1421119.817345,2648379.269271,-5606717.340737,22208.345381,0.934392
23,62.442926,-62.323446,1397881.925976,2643732.353357,-5614692.852828,22032.130622,0.467196
24,62.442926,-62.323446,1386007.118567,2638563.335411,-5620029.730351,22032.130622,0.233598
25,62.442926,-62.323446,1356611.594465,2626793.413795,-5632616.900280,22032.130622,0.116799
26,62.442926,-62.323446,1380082.397875,2635958.759941,-5622691.410034,22032.130622,0.116799
27,62.442926,-62.323446,1377123.221471,2634651.464443,-5624020.559132,22032.130622,0.058399
28,62.442926,-62.323446,1369770.812247,2631715.014639,-5627168.847035,22032.130622,0.029200
29,62.442926,-62.323446,1371607.715674,2632451.059175,-5626382.370027,22032.130622,0.028790
30,62.442926,-62.323446,1372328.178524,2632606.581578,-5626135.578814,22032.130622,0.028790
31,62.442926,-62.323446,1371967.934621,2632528.845088,-5626258.979299,22032.130622,0.014395
32,62.442926,-62.323446,1374576.191252,2633471.232531,-5625188.439151,22032.130622,0.008854
33,62.442926,-62.323446,1374371.177374,2633406.041184,-5625268.511976,22032.130622,0.004427
34,62.442926,-62.323446,1373718.997158,2633170.636508,-5625536.202098,22032.130622,0.003398
35,62.442926,-62.323446,1373942.579116,2633255.744695,-5625442.394215,22032.130622,0.001699
36,62.442926,-62.323446,1374105.623462,2633314.597166,-5625375.471966,22032.130622,0.001544
37,62.442926,-62.323446,1374135.897977,2633327.715670,-5625362.026390,22032.130622,0.000772
38,62.442926,-62.323446,1374095.136028,2633313.003973,-5625378.757365,22032.130622,0.000751
39,62.442926,-62.323446,1374130.654222,2633326.919139,-5625363.669104,22032.130622,0.000376
40,62.442926,-62.323446,1374140.844758,2633330.596985,-5625359.486337,22032.130622,0.000373
41,62.442926,-62.323446,1374153.508716,2633335.715435,-5625354.033527,22032.130622,0.000187
42,62.442926,-62.323446,1374150.961073,2633334.795990,-5625355.079224,22032.130622,0.000186
43,62.442926,-62.323446,1374158.566886,2633337.814918,-5625351.829964,22032.130622,0.000093
44,62.442926,-62.323446,1374159.203798,2633338.044778,-5625351.568540,22032.130622,0.000093
45,62.442926,-62.323446,1374162.688254,2633339.439303,-5625350.074620,22032.130622,0.000047
46,62.442926,-62.323446,1374162.529026,2633339.381839,-5625350.139976,22032.130622,0.000047
47,62.442926,-62.323446,1374164.350869,2633340.107832,-5625349.360337,22032.130622,0.000023
48,62.442926,-62.323446,1374164.390676,2633340.122198,-5625349.343998,22032.130622,0.000023
49,62.442926,-62.323446,1374165.281695,2633340.478011,-5625348.962348,22032.130622,0.000012
50,62.442926,-62.323446,1374165.271743,2633340.474420,-5625348.966433,22032.130622,0.000012
51,62.442926,-62.323446,1374165.722228,2633340.654122,-5625348.773566,22032.130622,0.000006
52,62.442926,-62.323446,1374165.724716,2633340.655020,-5625348.772545,22032.130622,0.000006
