Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
42,-40.562149,12.572052,4730047.865190,-4048724.061611,1379235.936142,1182149.639491,0.000000
49,-154.275757,-69.665489,-2002647.975516,-964853.220954,-5958174.207230,1191638.248293,0.000000
52,89.094116,58.061371,53473.595649,3381842.008831,5389356.824740,612564.533050,0.000000
47,32.417908,-62.569416,2486911.747932,1579332.727593,-5638029.686761,843802.444089,0.000000
47,63.925415,-57.121365,1525490.922762,3117413.749616,-5333249.044223,536365.158141,0.000000
58,161.912872,51.537277,-3778959.415671,1234214.701159,4970943.227244,823886.102493,0.000000
61,6.705627,-83.798721,686537.978685,80718.039156,-6319307.643624,1073097.862689,0.000000
67,-175.399994,38.044678,-5013174.417639,-403350.974041,3909350.580864,1194621.757886,0.000000
55,-8.168869,40.853027,4782262.972769,-686482.476909,4150091.344373,1007925.571834,0.000000
63,-37.703598,3.003845,5039399.975652,-3895396.430459,331998.910124,930950.106013,0.000000
66,-128.316868,41.336308,-2973571.310384,-3762916.139679,4190539.064739,1084099.966377,0.000000
45,29.433670,42.521919,4100325.441269,2313590.312542,4288509.592832,720670.403766,0.000000
56,-123.836006,36.747368,-2849133.888204,-4250205.118329,3794965.545542,1117464.069856,0.000000
65,10.840525,44.664665,4462776.521431,854591.964221,4460920.885409,850164.714018,0.000000
53,-144.695694,-89.506828,-44953.418338,-31833.866724,-6356515.247515,1009921.924046,0.000000
50,42.109955,82.881729,588282.033177,531739.294367,6307431.104119,720633.195768,0.000000
65,-144.030539,38.233084,-4059972.057589,-2946437.355730,3925798.894717,1061996.489109,0.000000
54,-85.225731,22.945137,489101.319674,-5856090.506542,2471125.451098,1093282.321717,0.000000
49,111.492828,-66.771538,-924267.064986,2347250.206410,-5838411.504585,708264.200781,0.000000
44,-21.824387,76.458099,1390847.448006,-556986.095027,6178886.360802,897794.249217,0.000000
55,171.670410,-30.519878,-5441203.926538,796655.884798,-3220153.160351,924072.792163,0.000000
51,-62.142593,43.398300,2168922.278795,-4103755.531775,4359758.858991,975965.017106,0.000000
52,148.169536,-33.197276,-4539281.873213,2817816.434847,-3472445.215303,32.626194,0.000000
53,15.857040,71.981949,1903559.970955,540700.570680,6043063.529495,682940.732549,0.000000
56,21.600922,-17.676888,5651948.367870,2237869.841715,-1924342.180383,962969.298297,0.000000
41,44.285782,49.587723,2965750.724821,2892718.441162,4833187.521316,562071.883877,0.000000
49,148.240936,-32.536764,-4576594.355719,2833083.834553,-3410917.431485,56.620648,0.000000
47,-30.821823,21.873627,5085358.687915,-3034108.060363,2361432.825716,940795.670601,0.000000
66,-13.328583,17.807106,5910849.626550,-1400379.507385,1938068.940738,996282.310858,0.000000
58,-25.827076,-9.567933,5661705.193720,-2740276.765381,-1053154.373017,943300.944956,0.000000
50,174.103058,6.380066,-6305353.381349,651254.790387,704043.260135,968407.408893,0.000000
49,-122.858383,-70.016525,-1186151.749688,-1836434.906186,-5971670.310339,1041912.412331,0.000000
60,48.655151,56.699677,2318662.394965,2635115.213690,5307612.216330,632100.121860,0.000000
68,172.141309,3.650652,-6305500.230227,870327.312292,403400.637795,806129.782430,0.000000
59,126.440369,-60.445557,-1873441.511542,2537329.491998,-5525130.808477,523028.384536,0.000000
56,148.345491,33.597135,-4526929.167103,2790925.612170,3509313.230404,121.785910,0.000000
76,20.887862,43.423970,4334781.748724,1654240.027112,4361830.576087,715011.807828,0.000000
47,-18.408615,-70.388382,2037287.818638,-678055.699073,-5985721.502514,740797.688564,0.000000
58,-134.832092,-79.868126,-793628.060235,-798293.266656,-6256969.307423,981541.765023,0.000000
50,-107.955338,-89.492882,-17461.127086,-53882.703277,-6356501.649897,1025103.676935,0.000000
56,7.819580,23.045471,5817536.520335,798928.844287,2481353.915791,1063530.518982,0.000000
59,140.301208,42.173218,-3642480.674848,3023915.938471,4259882.577312,181577.777318,0.000000
64,-38.285522,-52.786007,3034293.079351,-2395095.603449,-5056176.367405,1074730.085562,0.000000
48,-18.121674,-72.992851,1778465.106289,-582036.714173,-6077008.874171,908214.415494,0.000000
76,-7.101807,6.807213,6284882.615803,-783024.761281,750968.412396,908016.066211,0.000000
54,37.963211,-67.775887,1907433.688696,1488279.182966,-5881683.929787,949200.252221,0.000000
50,-155.459702,62.944931,-2646052.334180,-1208123.839289,5657188.879021,1065459.018295,0.000000
69,-146.914902,35.923538,-4332561.866607,-2822756.137142,3721324.599067,1195084.247154,0.000000
50,-52.193619,22.419373,3616015.992612,-4660667.810275,2417405.816208,1024456.570567,0.000000
53,-5.883179,50.623672,4033123.536607,-415586.104847,4907091.834081,1103062.970727,0.000000
