Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-29.130005,29.057274,4874015.661860,-2716186.470899,3079451.764561,8.227157,8.819171
1,-41.630005,51.557274,2970113.073231,-2639772.541271,4972326.750263,5.748187,13.642255
2,-17.880005,72.807274,1799742.480934,-580607.462417,6070919.391342,2.598964,20.327185
3,148.994995,51.567726,-3405131.555072,2046414.306510,4973049.685207,0.328692,33.837336
4,148.994995,51.567726,-5466443.386197,695904.669844,3200827.524573,0.328692,33.837336
5,148.994995,51.567726,-5598258.973238,2693358.197218,1439439.314804,0.328692,16.918668
6,148.994995,51.567726,-1073561.834000,487949.872173,6247157.697844,0.328692,16.918668
7,148.994995,51.567726,-3512576.259968,1521984.367617,5084464.105332,0.328692,13.177083
8,154.170776,65.884132,-2352219.964084,1138588.044560,5798680.588131,0.250155,7.136094
9,141.602417,69.761086,-1734336.021420,1374498.673648,5961871.807523,0.209320,9.371299
10,148.440796,59.695168,-2749274.993940,1688668.011448,5483418.330682,0.208399,6.601486
11,126.723267,62.416115,-1770635.063574,2373477.097943,5630138.353040,0.071258,10.013760
12,126.723267,62.416115,-2690506.434688,2829099.866684,5026699.614797,0.071258,10.013760
13,93.545776,52.759132,-239223.518194,3860648.359480,5054367.075830,0.006455,18.084758
14,93.545776,52.759132,-465281.097598,3142921.346258,5511935.678194,0.006455,15.199178
15,93.545776,52.759132,-1183411.730162,3026968.220772,5469553.252999,0.006455,8.225405
16,100.435253,58.155308,-611001.309345,3317586.453842,5394884.387871,0.006109,7.883393
17,104.171916,57.453322,-842110.585455,3334861.311691,5353227.746645,0.003017,5.010980
18,97.924680,55.281724,-501969.486049,3606088.570964,5219309.487153,0.001101,2.843310
19,97.924680,55.281724,-748842.088980,3628347.832692,5174409.375239,0.001101,2.843310
20,101.982464,56.192027,-738497.089746,3479591.959280,5276368.581327,0.000672,1.956536
21,100.807458,55.158307,-684810.349699,3587364.643273,5211471.992851,0.000170,1.766010
22,99.659821,55.478445,-607904.819934,3571468.102774,5231752.153164,0.000145,1.042041
23,99.359227,54.881551,-598030.849984,3628434.224085,5193809.146109,0.000047,0.670005
24,100.158491,55.169152,-643959.819413,3593915.460736,5212161.700408,0.000010,0.409947
25,100.158491,55.169152,-614491.138309,3591396.146676,5217417.665410,0.000010,0.363602
26,100.158491,55.169152,-613707.840807,3610608.405095,5204321.493471,0.000010,0.243155
27,99.805935,55.179747,-621668.600751,3596855.794208,5212835.255615,0.000007,0.222336
28,99.814392,55.110244,-623281.781752,3603020.477526,5208413.260200,0.000002,0.167061
29,99.984327,55.157074,-633223.692157,3596943.274981,5211393.572930,0.000001,0.087121
30,99.984327,55.157074,-631554.900684,3601545.137362,5208436.886653,0.000001,0.076036
31,99.889796,55.122044,-627837.886211,3601135.482600,5209164.568888,0.000000,0.043567
32,99.889796,55.122044,-630021.290308,3597787.814330,5211200.029896,0.000000,0.041772
33,99.947752,55.147556,-631077.627143,3598203.298493,5210788.109191,0.000000,0.028155
34,99.925665,55.144415,-629739.979469,3598728.886062,5210588.322114,0.000000,0.026446
35,99.913252,55.134015,-629123.871913,3599801.123215,5209926.506718,0.000000,0.015397
36,99.913252,55.134015,-630254.918470,3598734.268295,5210522.786285,0.000000,0.009594
37,99.913252,55.134015,-629638.937352,3599806.582454,5209860.953922,0.000000,0.009594
38,99.913252,55.134015,-629818.233107,3599269.104443,5210208.277754,0.000000,0.005570
39,99.920262,55.134607,-629555.005482,3599670.860134,5209964.177103,0.000000,0.005357
40,99.921085,55.136377,-629578.853562,3599502.561489,5210076.813247,0.000000,0.003655
41,99.921085,55.136377,-629345.406726,3599693.924327,5209973.501688,0.000000,0.001954
42,99.919643,55.135086,-629508.568955,3599634.553058,5209994.667728,0.000000,0.001846
43,99.918664,55.135242,-629444.561009,3599631.242484,5210004.621442,0.000000,0.001149
44,99.918664,55.135242,-629527.710299,3599567.730258,5210038.229210,0.000000,0.000673
45,99.919517,55.135296,-629497.352448,3599617.019893,5210008.046589,0.000000,0.000643
46,99.919605,55.135520,-629499.333765,3599595.930916,5210022.281663,0.000000,0.000441
47,99.919605,55.135520,-629471.452141,3599618.859052,5210009.892795,0.000000,0.000236
48,99.919279,55.135486,-629479.413293,3599602.582556,5210020.107550,0.000000,0.000221
49,99.919279,55.135486,-629480.412865,3599609.057916,5210015.543707,0.000000,0.000160
50,99.919279,55.135486,-629489.623434,3599600.875590,5210020.053647,0.000000,0.000084
51,99.919319,55.135450,-629482.465617,3599605.393498,5210017.812154,0.000000,0.000071
52,99.919370,55.135476,-629485.281446,3599602.431812,5210019.506750,0.000000,0.000040
53,99.919370,55.135476,-629481.643412,3599603.247606,5210019.383501,0.000000,0.000029
54,99.919364,55.135501,-629485.456046,3599597.732130,5210022.711065,0.000000,0.000029
55,99.919340,55.135481,-629483.256877,3599602.303237,5210019.837962,0.000000,0.000017
56,99.919361,55.135484,-629484.569752,3599601.863195,5210019.982389,0.000000,0.000014
57,99.919361,55.135484,-629484.186277,3599601.184568,5210020.494136,0.000000,0.000010
58,99.919349,55.135485,-629483.817446,3599601.913559,5210020.038112,0.000000,0.000006
59,99.919349,55.135485,-629484.189938,3599601.536473,5210020.252193,0.000000,0.000005
60,99.919349,55.135485,-629484.286722,3599601.794106,5210020.063771,0.000000,0.000004
61,99.919355,55.135486,-629484.145207,3599601.759561,5210020.104462,0.000000,0.000003
62,99.919355,55.135486,-629483.877021,3599601.986604,5210019.980834,0.000000,0.000003
63,99.919351,55.135485,-629483.914280,3599601.893321,5210020.040380,0.000000,0.000002
64,99.919351,55.135484,-629483.953382,3599601.906522,5210020.026628,0.000000,0.000002
65,99.919353,55.135485,-629484.039519,3599601.829741,5210020.068983,0.000000,0.000001
66,99.919353,55.135485,-629484.037536,3599601.855537,5210020.051518,0.000000,0.000001
67,99.919352,55.135485,-629483.995955,3599601.874581,5210020.043439,0.000000,0.000001
68,99.919352,55.135485,-629483.997938,3599601.848785,5210020.060904,0.000000,0.000001
69,99.919353,55.135485,-629484.018232,3599601.845712,5210020.060577,0.000000,0.000001
70,99.919353,55.135485,-629484.016249,3599601.871508,5210020.043112,0.000000,0.000001
71,99.919353,55.135485,-629484.006598,3599601.866595,5210020.047642,0.000000,0.000000
72,99.919353,55.135485,-629484.014332,3599601.863831,5210020.048611,0.000000,0.000000
73,99.919352,55.135485,-629484.013374,3599601.859992,5210020.051360,0.000000,0.000000
