Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
107,99.919352,55.135485,-629484.013340,3599601.863383,5210020.049037,0.000000,0.000000
96,99.919274,-55.135531,-629478.336564,3599598.562790,-5210022.995432,0.000000,0.000000
110,99.919352,55.135485,-629484.012227,3599601.859521,5210020.051821,0.000000,0.000000
113,99.919274,-55.135531,-629478.338209,3599598.554223,-5210023.001114,0.000000,0.000000
110,99.919352,55.135485,-629484.014011,3599601.851169,5210020.057339,0.000000,0.000000
94,99.919352,55.135485,-629484.015822,3599601.856120,5210020.053724,0.000000,0.000000
103,99.919274,-55.135531,-629478.344085,3599598.556010,-5210022.999183,0.000000,0.000000
109,99.919274,-55.135531,-629478.332684,3599598.551492,-5210023.003652,0.000000,0.000000
103,99.919352,55.135485,-629484.012163,3599601.863560,5210020.049057,0.000000,0.000000
85,99.919274,-55.135531,-629478.345137,3599598.568694,-5210022.990352,0.000000,0.000000
108,99.919352,55.135485,-629484.014339,3599601.860980,5210020.050566,0.000000,0.000000
100,99.919352,55.135485,-629484.015411,3599601.864563,5210020.047979,0.000000,0.000000
95,99.919274,-55.135531,-629478.337308,3599598.557446,-5210022.999010,0.000000,0.000000
97,99.919274,-55.135531,-629478.332312,3599598.567113,-5210022.992976,0.000000,0.000000
119,99.919274,-55.135531,-629478.341913,3599598.560916,-5210022.996076,0.000000,0.000000
109,99.919274,-55.135531,-629478.337269,3599598.560241,-5210022.997097,0.000000,0.000000
102,99.919352,55.135485,-629484.011923,3599601.855319,5210020.054741,0.000000,0.000000
105,99.919274,-55.135531,-629478.339785,3599598.559030,-5210022.997626,0.000000,0.000000
102,99.919352,55.135485,-629484.011209,3599601.852630,5210020.056672,0.000000,0.000000
115,99.919352,55.135485,-629484.012050,3599601.857209,5210020.053429,0.000000,0.000000
91,99.919274,-55.135531,-629478.335682,3599598.564395,-5210022.994437,0.000000,0.000000
100,99.919274,-55.135531,-629478.335655,3599598.555907,-5210023.000265,0.000000,0.000000
119,99.919274,-55.135531,-629478.336042,3599598.567299,-5210022.992401,0.000000,0.000000
108,99.919352,55.135485,-629484.011469,3599601.860511,5210020.051233,0.000000,0.000000
113,99.919352,55.135485,-629484.012726,3599601.859872,5210020.051521,0.000000,0.000000
115,99.919352,55.135485,-629484.010280,3599601.857821,5210020.053221,0.000000,0.000000
109,99.919274,-55.135531,-629478.335516,3599598.552807,-5210023.002409,0.000000,0.000000
103,99.919274,-55.135531,-629478.335921,3599598.552144,-5210023.002815,0.000000,0.000000
93,99.919274,-55.135531,-629478.336014,3599598.554544,-5210023.001157,0.000000,0.000000
119,99.919352,55.135485,-629484.013098,3599601.856332,5210020.053905,0.000000,0.000000
112,99.919352,55.135485,-629484.015186,3599601.851498,5210020.056972,0.000000,0.000000
101,99.919274,-55.135531,-629478.339273,3599598.559046,-5210022.997676,0.000000,0.000000
105,99.919352,55.135485,-629484.010860,3599601.853708,5210020.055974,0.000000,0.000000
98,99.919352,55.135485,-629484.015813,3599601.867840,5210020.045682,0.000000,0.000000
95,99.919352,55.135485,-629484.013102,3599601.868438,5210020.045596,0.000000,0.000000
105,99.919274,-55.135531,-629478.338345,3599598.556183,-5210022.999753,0.000000,0.000000
91,99.919274,-55.135531,-629478.338171,3599598.561941,-5210022.995822,0.000000,0.000000
106,99.919352,55.135485,-629484.014597,3599601.855886,5210020.054031,0.000000,0.000000
95,99.919352,55.135485,-629484.009520,3599601.850808,5210020.058125,0.000000,0.000000
92,99.919274,-55.135531,-629478.342516,3599598.564835,-5210022.993315,0.000000,0.000000
102,99.919352,55.135485,-629484.012538,3599601.860803,5210020.050904,0.000000,0.000000
99,99.919352,55.135485,-629484.012067,3599601.837706,5210020.066812,0.000000,0.000000
92,99.919352,55.135485,-629484.011619,3599601.857578,5210020.053228,0.000000,0.000000
102,99.919352,55.135485,-629484.011600,3599601.857964,5210020.052965,0.000000,0.000000
105,99.919352,55.135485,-629484.011841,3599601.864213,5210020.048647,0.000000,0.000000
