Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-169.072891,27.993851,-5533853.515728,-1068367.833002,2975903.565942,8589.566104,11.303883
1,-179.072891,50.493851,-4065099.156892,-65783.519290,4897917.431473,2909.340482,17.280368
2,160.927109,55.493851,-1439864.346741,1394005.216161,6034793.104458,1670.198813,17.280368
3,160.927109,55.493851,-4856642.659565,-78592.682183,4119840.627403,1670.198813,11.303883
4,160.927109,55.493851,-4367412.203698,310983.067114,4622297.926058,1670.198813,9.223310
5,155.927109,51.743851,-3134125.887409,2325307.354928,5027967.250871,1063.273325,9.223310
6,155.927109,51.743851,-3990329.995207,908257.421266,4875730.735416,1063.273325,5.113724
7,162.802109,41.900101,-4541842.928994,1405752.065187,4237351.398746,768.983229,6.332357
8,143.739609,40.103226,-3939225.850737,2889458.557164,4086759.126038,447.400938,9.397470
9,147.958359,19.517288,-5097759.892824,3190587.829271,2117406.207820,288.490185,13.036332
10,154.325546,35.855179,-4664458.994514,2242291.636070,3715179.644556,167.495070,9.883513
11,147.440781,33.894730,-4466842.707672,2852187.505407,3536760.112709,12.576309,7.928078
12,147.440781,33.894730,-4887468.461446,2888050.928653,2897561.316153,12.576309,4.703087
13,147.440781,33.894730,-4689511.188189,2559124.053244,3472568.316158,12.576309,3.410090
14,147.440781,33.894730,-4741303.603448,2802311.106095,3206002.588514,12.576309,2.214797
15,146.952843,31.599760,-4557785.585888,2965196.736442,3322713.282759,10.091647,1.806916
16,148.305964,31.559532,-4628522.957350,2857968.572438,3318913.324444,5.787256,1.226522
17,147.535092,32.737188,-4531025.543691,2882681.731549,3429478.061090,4.630745,0.777919
18,148.888213,32.696959,-4617493.968270,2681418.302501,3476767.248084,4.132052,0.777919
19,148.888213,32.696959,-4501265.946101,2799901.477219,3534907.963266,4.132052,0.777919
20,148.018934,33.011488,-4541200.922485,2835571.017953,3455027.058263,1.791288,0.631608
21,148.285457,33.364419,-4536115.105471,2803152.564173,3487784.894118,1.621604,0.454482
22,148.520204,32.942456,-4569388.473792,2797908.944241,3448604.662714,1.372004,0.275840
23,148.210883,33.082463,-4547026.310608,2818080.238264,3461625.156222,1.278942,0.219469
24,148.405586,32.836480,-4569218.421588,2810387.840626,3438735.365027,1.212959,0.162640
25,148.414219,32.950964,-4563768.015997,2806087.773703,3449396.425251,1.148144,0.137532
26,148.310393,32.988092,-4556768.842012,2813176.102327,3452851.000988,1.091434,0.079853
27,148.310393,32.988092,-4555787.974033,2809247.073716,3457311.266381,1.091434,0.055802
28,148.310393,32.988092,-4560024.858008,2808652.146969,3452239.413810,1.091434,0.034359
29,148.339601,32.933558,-4563605.257376,2814243.029811,3443004.925018,1.089610,0.034359
30,148.302558,32.950479,-4558315.596908,2814991.929784,3449351.279493,1.086047,0.027812
31,148.315736,32.965055,-4558214.536369,2813481.521607,3450707.722273,1.085861,0.020017
32,148.324374,32.945663,-4559634.330807,2813408.646772,3448903.055894,1.084859,0.012184
33,148.324374,32.945663,-4558620.111912,2814218.566150,3449578.361777,1.084859,0.009667
34,148.319945,32.933526,-4560951.723238,2814477.082185,3446305.928763,1.084761,0.009667
35,148.316733,32.946257,-4559228.598870,2813997.888044,3448958.340227,1.084374,0.006650
36,148.312304,32.934120,-4559633.367423,2815397.886942,3447291.534629,1.084286,0.006650
37,148.312304,32.934120,-4559127.026945,2814476.727455,3448703.598198,1.084286,0.005650
38,148.312304,32.934120,-4559279.139359,2814421.543756,3448548.580882,1.084286,0.005371
39,148.314733,32.942122,-4559342.565225,2814288.035190,3448573.513818,1.084283,0.003844
40,148.313340,32.939987,-4559383.676658,2814466.485137,3448374.860590,1.084263,0.003526
41,148.313170,32.937587,-4559498.483766,2814556.035048,3448151.471604,1.084256,0.001980
42,148.313170,32.937587,-4559490.330321,2814622.872367,3448107.989031,1.084256,0.001305
43,148.313092,32.938671,-4559439.043357,2814527.969900,3448252.296367,1.084256,0.000712
44,148.313438,32.938633,-4559457.979487,2814501.567713,3448248.831295,1.084255,0.000524
45,148.313217,32.938120,-4559473.497816,2814535.402035,3448201.017864,1.084255,0.000289
46,148.313217,32.938120,-4559479.086358,2814513.742281,3448211.238704,1.084255,0.000245
47,148.313217,32.938120,-4559485.448273,2814536.074344,3448184.776699,1.084255,0.000152
48,148.313347,32.938131,-4559479.279723,2814524.740238,3448202.068000,1.084255,0.000100
49,148.313347,32.938131,-4559467.329226,2814524.067906,3448218.309132,1.084255,0.000100
50,148.313267,32.938169,-4559473.401152,2814529.903056,3448205.603218,1.084255,0.000082
51,148.313267,32.938169,-4559471.834836,2814525.694781,3448211.072374,1.084255,0.000052
52,148.313267,32.938169,-4559472.617995,2814527.798919,3448208.337796,1.084255,0.000026
53,148.313287,32.938159,-4559473.009574,2814528.850988,3448206.970507,1.084255,0.000013
54,148.313287,32.938159,-4559473.572774,2814529.054346,3448206.065912,1.084255,0.000010
55,148.313287,32.938159,-4559474.699174,2814529.461063,3448204.256720,1.084255,0.000010
56,148.313275,32.938163,-4559474.093068,2814529.469882,3448205.045643,1.084255,0.000006
57,148.313275,32.938163,-4559474.590553,2814529.251091,3448204.569624,1.084255,0.000005
58,148.313275,32.938163,-4559474.373311,2814528.831145,3448205.195432,1.084255,0.000005
59,148.313275,32.938163,-4559474.551993,2814528.881433,3448204.919976,1.084255,0.000004
60,148.313275,32.938163,-4559473.914387,2814529.419594,3448205.321099,1.084255,0.000004
61,148.313275,32.938163,-4559473.634144,2814530.058331,3448205.171310,1.084255,0.000004
62,148.313275,32.938163,-4559473.863606,2814529.764107,3448205.108476,1.084255,0.000002
63,148.313271,32.938162,-4559473.927557,2814529.961508,3448204.864436,1.084255,0.000002
64,148.313271,32.938162,-4559473.908277,2814529.776679,3448205.039612,1.084255,0.000001
65,148.313271,32.938162,-4559473.884414,2814529.859664,3448205.003672,1.084255,0.000001
66,148.313271,32.938162,-4559473.907513,2814529.821315,3448205.004426,1.084255,0.000000
67,148.313271,32.938162,-4559473.930612,2814529.782965,3448205.005180,1.084255,0.000000
68,148.313271,32.938162,-4559473.941780,2814529.786108,3448204.987964,1.084255,0.000000
69,148.313271,32.938162,-4559473.935814,2814529.806854,3448204.978979,1.084255,0.000000
70,148.313271,32.938162,-4559473.945681,2814529.804025,3448204.968313,1.084255,0.000000
71,148.313271,32.938162,-4559473.943080,2814529.792080,3448204.981414,1.084255,0.000000
72,148.313271,32.938162,-4559473.939447,2814529.799467,3448204.980196,1.084255,0.000000
73,148.313271,32.938162,-4559473.942564,2814529.801746,3448204.974255,1.084255,0.000000
74,148.313271,32.938162,-4559473.942076,2814529.799507,3448204.976711,1.084255,0.000000
75,148.313271,32.938162,-4559473.941087,2814529.800980,3448204.976816,1.084255,0.000000
76,148.313271,32.938162,-4559473.941249,2814529.801727,3448204.975997,1.084255,0.000000
77,148.313271,32.938162,-4559473.939890,2814529.803009,3448204.976743,1.084255,0.000000
78,148.313271,32.938162,-4559473.940673,2814529.802090,3448204.976459,1.084255,0.000000
79,148.313271,32.938162,-4559473.940581,2814529.802042,3448204.976619,1.084255,0.000000
80,148.313271,32.938162,-4559473.940005,2814529.802406,3448204.977081,1.084255,0.000000
81,148.313271,32.938162,-4559473.940051,2814529.802430,3448204.977001,1.084255,0.000000
82,148.313271,32.938162,-4559473.940135,2814529.802390,3448204.976924,1.084255,0.000000
83,148.313271,32.938162,-4559473.940116,2814529.802422,3448204.976922,1.084255,0.000000
84,148.313271,32.938162,-4559473.940107,2814529.802438,3448204.976922,1.084255,0.000000
85,148.313271,32.938162,-4559473.940102,2814529.802446,3448204.976922,1.084255,0.000000
86,148.313271,32.938162,-4559473.940099,2814529.802450,3448204.976921,1.084255,0.000000
87,148.313271,32.938162,-4559473.940084,2814529.802462,3448204.976931,1.084255,0.000000
88,148.313271,32.938162,-4559473.940098,2814529.802452,3448204.976921,1.084255,0.000000
89,148.313271,32.938162,-4559473.940105,2814529.802447,3448204.976917,1.084255,0.000000
90,148.313271,32.938162,-4559473.940102,2814529.802450,3448204.976918,1.084255,0.000000
91,148.313271,32.938162,-4559473.940100,2814529.802452,3448204.976919,1.084255,0.000000
92,148.313271,32.938162,-4559473.940100,2814529.802451,3448204.976920,1.084255,0.000000
93,148.313271,32.938162,-4559473.940097,2814529.802454,3448204.976921,1.084255,0.000000
94,148.313271,32.938162,-4559473.940096,2814529.802455,3448204.976922,1.084255,0.000000
95,148.313271,32.938162,-4559473.940098,2814529.802453,3448204.976921,1.084255,0.000000
96,148.313271,32.938162,-4559473.940098,2814529.802453,3448204.976921,1.084255,0.000000
97,148.313271,32.938162,-4559473.940098,2814529.802453,3448204.976921,1.084255,0.000000
98,148.313271,32.938162,-4559473.940098,2814529.802453,3448204.976921,1.084255,0.000000
99,148.313271,32.938162,-4559473.940098,2814529.802453,3448204.976921,1.084255,0.000000
100,148.313271,32.938162,-4559473.940098,2814529.802453,3448204.976921,1.084255,0.000000
