Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
49,-128.896729,26.033920,-3600908.670872,-4463176.451055,2782439.098687,653243.486709,0.000000
58,-30.640970,-28.002444,4848738.943051,-2872218.041054,-2976744.370854,523529.030901,0.000000
84,-86.354871,-51.077288,255281.953617,-4007221.775896,-4938951.123902,532992.601371,0.000000
63,-95.678925,-49.738754,-408686.878174,-4109810.451174,-4844060.580782,593131.523382,0.000000
52,-27.628128,57.415359,3050508.724485,-1596674.794919,5350952.046663,651637.452993,0.000000
49,-95.741699,13.360596,-620934.773068,-6175483.848041,1464247.662433,958049.429636,0.000000
70,-165.220139,-29.802677,-5355887.126613,-1413072.680401,-3151412.009801,582663.860705,0.000000
54,14.497131,-21.174133,5760677.561092,1489504.812803,-2289383.643716,674854.495671,0.000000
58,98.271275,44.415364,-656476.022040,4515827.999802,4441175.318338,593394.603235,0.000000
49,-39.779510,-58.160782,2592087.371234,-2158075.830590,-5395206.058597,595082.263770,0.000000
52,170.587402,-4.550835,-6272557.957969,1039832.247432,-502686.901246,556924.049330,0.000000
48,90.965179,58.440521,-56368.528135,3345878.813631,5411578.490353,348853.764829,0.000000
42,-6.241089,-46.503273,4371843.407482,-478106.624907,-4603930.851480,558116.553789,0.000000
51,-76.564957,-62.133049,694495.500324,-2907298.206893,-5615461.285036,570398.969020,0.000000
71,148.184267,33.185668,-4540400.308144,2816893.857981,3471210.078821,26.438553,0.000000
50,-115.422318,45.408211,-1925522.751173,-4051068.328959,4519313.040189,690754.176986,0.000000
51,64.029877,23.604012,2560698.851016,5257166.534884,2538155.941613,475577.340698,0.000000
78,118.414914,-52.372289,-1856890.633475,3432111.797428,-5028200.871170,475836.574636,0.000000
58,176.778778,73.154541,-1851092.342320,104179.912457,6082262.318234,556028.042606,0.000000
48,50.156052,-5.825867,4065498.397557,4871959.016394,-643103.705273,570736.620663,0.000000
58,-78.914383,-58.030632,650885.605622,-3322005.621816,-5387544.891861,624402.408081,0.000000
59,147.993906,-30.627075,-4658266.183370,2911496.730399,-3230457.416480,1159.513391,0.000000
57,-106.441071,-2.407852,-1803614.779248,-6111978.527807,-266169.731346,644741.297434,0.000000
42,-98.142868,-82.060165,-125202.852117,-875027.343136,-6295409.599360,544967.937507,0.000000
50,148.398285,-32.310383,-4595853.915673,2827577.839445,-3389749.250581,143.431013,0.000000
50,-70.418129,-84.188591,217167.598632,-610488.651014,-6323863.733178,554298.756909,0.000000
54,148.291227,-31.917908,-4610169.633768,2848274.019322,-3352829.373876,217.296638,0.000000
49,-84.983795,85.750229,41465.474940,-472413.639012,6339157.000645,547908.331022,0.000000
61,-44.902565,-43.892750,3260871.464945,-3249799.653012,-4399511.722360,573817.674467,0.000000
49,-109.815865,7.129135,-2145573.125341,-5954385.105705,786306.988648,684381.585847,0.000000
45,-77.639877,57.668976,731914.134641,-3340018.786476,5366110.604867,780952.595489,0.000000
64,148.268102,32.853019,-4561615.483608,2820820.665028,3440276.329641,13.022875,0.000000
57,97.118378,-5.133652,-787227.854163,6303757.271438,-566905.816580,680711.527274,0.000000
48,19.274664,17.643996,5739167.556734,2006979.216299,1920873.416492,803256.498660,0.000000
62,118.323181,41.684479,-2263278.574376,4199293.422671,4219495.876945,489463.045064,0.000000
71,59.657043,27.257408,2866301.400435,4896655.543144,2903599.902296,478968.084768,0.000000
56,-21.046295,2.196434,5948310.899331,-2288858.800851,242810.799497,629949.248466,0.000000
45,-77.787308,-6.031853,1341819.167947,-6199510.298606,-665761.045179,620343.481635,0.000000
66,130.754974,-42.014355,-3098265.499527,3595082.884753,-4246788.583842,553746.645045,0.000000
52,46.229477,-72.653473,1319532.581106,1377413.673230,-6065824.131068,528128.552630,0.000000
58,-173.348995,-20.071552,-5952789.153999,-694131.875715,-2175138.552846,644818.273730,0.000000
58,93.988090,-13.484646,-431443.493585,6188415.050246,-1477597.026469,852800.005639,0.000000
43,34.536102,-0.996017,5253323.807407,3615385.255394,-110128.478907,561586.862058,0.000000
60,148.196809,32.777100,-4561979.734011,2828899.072238,3433200.401677,26.113867,0.000000
58,-161.872742,75.818115,-1489786.057335,-487721.741745,6161770.469993,557501.295852,0.000000
62,-171.247009,-71.513760,-2004851.736393,-308683.327315,-6026701.384243,578846.927465,0.000000
56,-141.584869,-21.288807,-4658498.077929,-3694283.514235,-2301218.555486,1295609.430385,0.000000
48,-75.117363,-12.304681,1600772.096614,-6023489.054073,-1350352.087597,732230.483485,0.000000
52,148.412275,-33.102180,-4556214.105526,2801656.252362,-3463707.908480,73.016576,0.000000
53,148.279564,32.857572,-4561946.694466,2819763.976842,3440700.520103,13.815245,0.000000
