Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
80,152.410282,0.230258,-5652812.694385,2953927.491478,25460.543116,0.208506,0.000000
104,151.845208,-0.061917,-5623447.253078,3009555.680309,-6846.446673,0.208419,0.000000
70,153.102112,-0.215027,-5688073.388639,2885460.724016,-23776.384134,0.208520,0.000000
86,151.685379,-0.657776,-5614665.831959,3025034.489101,-72731.525872,0.208396,0.000000
107,151.813431,0.078289,-5621775.302283,3012672.998692,8656.749137,0.208499,0.000000
92,152.402055,-0.345898,-5652331.516259,2954709.345123,-38247.196755,0.208509,0.000000
85,152.043365,-0.203033,-5633790.300174,2990072.078528,-22450.230357,0.208410,0.000000
91,152.234405,0.125866,-5643750.354860,2971282.302195,13917.543558,0.208515,0.000000
86,152.487887,-0.078171,-5656848.625691,2946289.191379,-8643.727085,0.208572,0.000000
81,152.659775,1.069855,-5664686.227428,2928800.831327,118291.676502,0.208337,0.000000
70,153.246002,-0.065475,-5695338.022609,2871185.056659,-7239.900457,0.208531,0.000000
79,152.864853,-0.396664,-5675980.698965,2908941.042932,-43860.454256,0.208630,0.000000
75,152.650940,-0.040932,-5665214.095547,2930180.919281,-4525.992892,0.208337,0.000000
85,151.872234,0.019517,-5624869.167188,3006904.347384,2158.028754,0.208438,0.000000
75,151.920351,0.330495,-5627299.717610,3002130.078515,36544.086236,0.208483,0.000000
102,151.858950,-0.102559,-5624163.258823,3008203.742725,-11340.388122,0.208409,0.000000
93,151.823998,-0.048066,-5622334.099322,3011637.831484,-5314.882151,0.208496,0.000000
83,152.015298,-0.207375,-5632323.343593,2992830.767053,-22930.332298,0.208499,0.000000
72,152.568306,0.347694,-5660880.094270,2938295.442274,38445.824925,0.208458,0.000000
78,152.139805,-0.107107,-5638840.540002,2980598.555050,-11843.290167,0.208398,0.000000
82,152.013511,-0.113149,-5632255.749349,2993020.076179,-12511.328055,0.208471,0.000000
88,152.162027,0.012048,-5640005.824070,2978416.375959,1332.173172,0.208499,0.000000
77,152.134277,-0.095169,-5638555.026392,2981143.626209,-10523.245965,0.208225,0.000000
70,151.902763,0.532997,-5626229.068310,3003777.842348,58934.938862,0.208514,0.000000
81,152.508038,-0.075802,-5657884.784427,2944299.684137,-8381.732203,0.208579,0.000000
75,152.055231,0.129860,-5634430.140310,2988916.360489,14359.148864,0.208503,0.000000
86,152.116440,-0.166077,-5637610.853394,2982890.536920,-18363.781229,0.208396,0.000000
95,152.034515,-0.221634,-5633321.644391,2990938.682648,-24506.949331,0.208528,0.000000
86,152.657021,-0.394409,-5665393.137087,2929511.467911,-43611.171911,0.208670,0.000000
84,152.337666,-0.336806,-5649012.718513,2961062.410030,-37241.823151,0.208404,0.000000
88,152.053134,-0.459068,-5634155.523181,2989034.815771,-50760.577838,0.208508,0.000000
99,151.758490,0.022397,-5618888.683509,3018064.840056,2476.485484,0.208487,0.000000
82,152.766296,0.109283,-5671093.279255,2918764.396669,12083.930861,0.208528,0.000000
77,152.439748,-0.004444,-5654376.435124,2951043.625162,-491.371005,0.208510,0.000000
84,152.056141,0.271032,-5634429.408999,2988801.202969,29969.015375,0.208455,0.000000
87,151.697521,-0.358066,-5615565.435556,3023983.844488,-39592.592446,0.208422,0.000000
89,152.542624,-0.035942,-5659664.909621,2940885.716939,-3974.295314,0.208590,0.000000
94,151.969178,-0.333136,-5629854.590443,2997332.620493,-36836.103965,0.208496,0.000000
86,152.674690,0.011839,-5666429.509958,2927833.068034,1309.052855,0.208635,0.000000
86,152.414110,-0.600089,-5652747.387740,2953412.624982,-66353.262188,0.208583,0.000000
113,152.009124,0.036801,-5632036.296581,2993456.543004,4069.190367,0.208536,0.000000
87,152.051611,0.002031,-5634255.679440,2989279.926451,224.612434,0.208506,0.000000
78,152.208140,0.168770,-5642376.886002,2973863.491587,18661.549636,0.208309,0.000000
82,151.869278,0.019081,-5624714.022523,3007194.585298,2109.918411,0.208462,0.000000
80,152.619125,0.519363,-5663356.498075,2933207.225353,57427.461557,0.208418,0.000000
