Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,128.202065,-80.414993,-658945.194109,837307.892565,-6267424.255103,116323.028948,11.303883
1,128.202065,-80.414993,-503537.346278,939011.936396,-6267424.255103,116323.028948,11.303883
2,143.202065,-40.414993,-3894029.737676,2912887.599839,-4113177.539466,2623.217805,21.473498
3,153.202065,-40.414993,-5901399.310113,966172.854802,-2210811.442844,889.501899,21.473498
4,153.202065,-40.414993,-5552394.503192,2220567.288706,-2210811.442844,889.501899,11.303883
5,153.202065,-30.414993,-4913872.833087,2481953.543486,-3210131.127683,630.583141,6.666667
6,153.202065,-30.414993,-4976387.636722,1990205.053995,-3446048.218684,630.583141,4.859127
7,154.452065,-36.039993,-4658537.688232,2226794.587628,-3731780.883194,197.599815,3.131937
8,149.452065,-33.539993,-4347616.528128,3035527.329433,-3532924.454610,8.388297,3.131937
9,149.452065,-33.539993,-4773996.153790,2477029.564789,-3416903.812483,8.388297,2.521608
10,149.452065,-33.539993,-4552621.890195,2457532.180184,-3717747.992131,8.388297,2.344329
11,149.452065,-33.539993,-4452899.359371,2931736.396357,-3489695.750782,8.388297,2.344329
12,149.452065,-33.539993,-4489473.652329,2999890.586060,-3384153.823412,8.388297,1.538113
13,149.452065,-33.539993,-4623477.641801,2771322.172328,-3398915.673675,8.388297,1.538113
14,147.752846,-32.612259,-4548446.071336,2869539.907758,-3417945.986462,2.310832,0.878026
15,147.752846,-32.612259,-4538196.457522,2794869.965251,-3492220.574067,2.310832,0.813165
16,148.757484,-33.275711,-4564006.192207,2768691.291079,-3479817.593981,2.108708,0.541337
17,148.314064,-33.177292,-4547472.576579,2807034.517104,-3470640.006881,1.351478,0.504425
18,148.144310,-32.919380,-4552328.519087,2828692.723313,-3446618.582288,0.817602,0.298998
19,148.144310,-32.919380,-4557197.984097,2793383.684417,-3469356.495720,0.817602,0.185113
20,148.144310,-32.919380,-4562017.770419,2814966.420796,-3445256.187280,0.817602,0.185113
21,148.363641,-33.036885,-4557201.686189,2807597.218571,-3457641.090561,0.809477,0.112308
22,148.363641,-33.036885,-4551145.395879,2819721.786715,-3455558.234668,0.809477,0.104367
23,148.236574,-32.996638,-4552959.268040,2818932.353966,-3453842.491598,0.766164,0.102285
24,148.222209,-32.968071,-4553722.177520,2820984.315390,-3451187.460668,0.756094,0.069544
25,148.222209,-32.968071,-4555255.095404,2813765.551430,-3455062.518369,0.756094,0.036563
26,148.282151,-32.981053,-4557552.763202,2814259.218745,-3451692.083677,0.755747,0.036563
27,148.274348,-32.992091,-4555061.758563,2816081.531119,-3453428.217620,0.750379,0.028362
28,148.250229,-32.977321,-4554622.847461,2818460.963582,-3452045.454065,0.749020,0.014965
29,148.250229,-32.977321,-4554255.310844,2817999.586981,-3452902.990231,0.749020,0.012489
30,148.250229,-32.977321,-4554751.818606,2817156.694871,-3452952.191002,0.749020,0.007083
31,148.258609,-32.979981,-4554903.423905,2817713.426703,-3452296.748809,0.748812,0.006640
32,148.258620,-32.982830,-4554754.844323,2817620.291473,-3452559.614062,0.748783,0.004548
33,148.258620,-32.982830,-4554727.081330,2818064.575633,-3452237.636895,0.748783,0.002487
34,148.257565,-32.980539,-4554822.019229,2817777.820890,-3452347.552018,0.748750,0.002292
35,148.257565,-32.980539,-4554757.761723,2817881.816088,-3452345.611016,0.748750,0.001452
36,148.257565,-32.980539,-4554772.547858,2817725.165390,-3452453.234581,0.748750,0.000861
37,148.256961,-32.980817,-4554778.058312,2817816.985724,-3452373.410557,0.748745,0.000594
38,148.257514,-32.981179,-4554785.936940,2817761.063750,-3452406.585892,0.748744,0.000379
39,148.257514,-32.981179,-4554802.186858,2817783.533212,-3452368.911248,0.748744,0.000301
40,148.257319,-32.980883,-4554791.557270,2817785.947998,-3452379.046483,0.748744,0.000278
41,148.257319,-32.980883,-4554783.759469,2817795.466466,-3452383.385564,0.748744,0.000187
42,148.257319,-32.980883,-4554786.619347,2817775.775160,-3452393.764878,0.748744,0.000105
43,148.257319,-32.980883,-4554792.109408,2817773.779795,-3452388.187923,0.748744,0.000080
44,148.257380,-32.980987,-4554789.226348,2817777.819530,-3452388.691043,0.748744,0.000067
45,148.257308,-32.980912,-4554789.533008,2817785.935748,-3452381.709184,0.748744,0.000054
46,148.257308,-32.980912,-4554790.468477,2817783.912819,-3452382.123299,0.748744,0.000046
47,148.257308,-32.980912,-4554789.924079,2817782.895229,-3452383.661707,0.748744,0.000043
48,148.257351,-32.980955,-4554789.477448,2817781.117509,-3452385.688245,0.748744,0.000025
49,148.257351,-32.980955,-4554789.086379,2817784.158028,-3452383.735722,0.748744,0.000025
50,148.257365,-32.980976,-4554788.779714,2817776.041810,-3452390.717579,0.748744,0.000025
51,148.257365,-32.980976,-4554789.058598,2817781.748909,-3452385.725252,0.748744,0.000013
52,148.257365,-32.980976,-4554788.835282,2817780.860049,-3452386.738521,0.748744,0.000013
53,148.257365,-32.980976,-4554789.044707,2817780.544349,-3452386.720017,0.748744,0.000006
54,148.257365,-32.980976,-4554788.974986,2817779.117574,-3452387.968099,0.748744,0.000003
55,148.257365,-32.980976,-4554789.013385,2817778.983096,-3452388.026802,0.748744,0.000002
56,148.257365,-32.980976,-4554789.008143,2817779.105889,-3452387.934121,0.748744,0.000001
57,148.257365,-32.980976,-4554788.997659,2817779.351475,-3452387.748759,0.748744,0.000001
58,148.257365,-32.980976,-4554789.002901,2817779.228682,-3452387.841440,0.748744,0.000001
59,148.257365,-32.980976,-4554789.042152,2817779.456740,-3452387.605112,0.748744,0.000001
60,148.257365,-32.980976,-4554789.058730,2817779.450897,-3452387.588123,0.748744,0.000001
61,148.257365,-32.980976,-4554789.036484,2817779.398264,-3452387.659947,0.748744,0.000000
62,148.257365,-32.980976,-4554789.039211,2817779.382185,-3452387.669408,0.748744,0.000000
63,148.257365,-32.980976,-4554789.033650,2817779.369027,-3452387.687364,0.748744,0.000000
64,148.257365,-32.980976,-4554789.033623,2817779.357698,-3452387.696584,0.748744,0.000000
65,148.257365,-32.980976,-4554789.030842,2817779.351118,-3452387.705562,0.748744,0.000000
66,148.257365,-32.980976,-4554789.032233,2817779.354408,-3452387.701073,0.748744,0.000000
67,148.257365,-32.980976,-4554789.031524,2817779.347099,-3452387.707927,0.748744,0.000000
68,148.257365,-32.980976,-4554789.031170,2817779.343444,-3452387.711355,0.748744,0.000000
69,148.257365,-32.980976,-4554789.031080,2817779.342176,-3452387.712499,0.748744,0.000000
70,148.257365,-32.980976,-4554789.030948,2817779.340983,-3452387.713641,0.748744,0.000000
71,148.257365,-32.980976,-4554789.030991,2817779.340908,-3452387.713644,0.748744,0.000000
72,148.257365,-32.980976,-4554789.030882,2817779.340386,-3452387.714211,0.748744,0.000000
73,148.257365,-32.980976,-4554789.030794,2817779.339826,-3452387.714780,0.748744,0.000000
74,148.257365,-32.980976,-4554789.030843,2817779.340097,-3452387.714496,0.748744,0.000000
75,148.257365,-32.980976,-4554789.030829,2817779.339943,-3452387.714639,0.748744,0.000000
76,148.257365,-32.980976,-4554789.030822,2817779.339866,-3452387.714710,0.748744,0.000000
77,148.257365,-32.980976,-4554789.030808,2817779.339758,-3452387.714817,0.748744,0.000000
78,148.257365,-32.980976,-4554789.030813,2817779.339748,-3452387.714818,0.748744,0.000000
79,148.257365,-32.980976,-4554789.030812,2817779.339773,-3452387.714799,0.748744,0.000000
80,148.257365,-32.980976,-4554789.030813,2817779.339794,-3452387.714781,0.748744,0.000000
81,148.257365,-32.980976,-4554789.030813,2817779.339783,-3452387.714791,0.748744,0.000000
82,148.257365,-32.980976,-4554789.030814,2817779.339787,-3452387.714786,0.748744,0.000000
83,148.257365,-32.980976,-4554789.030816,2817779.339782,-3452387.714786,0.748744,0.000000
84,148.257365,-32.980976,-4554789.030815,2817779.339786,-3452387.714785,0.748744,0.000000
85,148.257365,-32.980976,-4554789.030816,2817779.339785,-3452387.714785,0.748744,0.000000
86,148.257365,-32.980976,-4554789.030815,2817779.339788,-3452387.714783,0.748744,0.000000
87,148.257365,-32.980976,-4554789.030815,2817779.339790,-3452387.714782,0.748744,0.000000
88,148.257365,-32.980976,-4554789.030815,2817779.339791,-3452387.714780,0.748744,0.000000
89,148.257365,-32.980976,-4554789.030816,2817779.339790,-3452387.714781,0.748744,0.000000
90,148.257365,-32.980976,-4554789.030816,2817779.339790,-3452387.714781,0.748744,0.000000
91,148.257365,-32.980976,-4554789.030816,2817779.339790,-3452387.714781,0.748744,0.000000
92,148.257365,-32.980976,-4554789.030816,2817779.339790,-3452387.714781,0.748744,0.000000
93,148.257365,-32.980976,-4554789.030816,2817779.339789,-3452387.714782,0.748744,0.000000
