Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
106,148.304642,33.012627,-4555225.521440,2812854.805628,3455133.014280,0.537279,0.000000
116,148.304606,33.012610,-4555224.642025,2812858.227598,3455131.398724,0.537279,0.000000
104,148.304649,33.012632,-4555225.611549,2812854.068515,3455133.492348,0.537279,0.000000
97,148.304623,33.012601,-4555225.907570,2812857.120157,3455130.636950,0.537279,0.000000
91,148.305520,-33.023815,-4554964.442672,2812597.183565,-3456380.492860,0.536424,0.000000
103,148.304623,33.012603,-4555225.781703,2812857.092725,3455130.823964,0.537279,0.000000
104,148.304621,33.012604,-4555225.679156,2812857.239172,3455130.839831,0.537279,0.000000
101,148.304625,33.012602,-4555225.966681,2812856.984667,3455130.669105,0.537279,0.000000
103,148.304623,33.012600,-4555225.986016,2812857.192398,3455130.475800,0.537279,0.000000
97,148.304622,33.012599,-4555225.940532,2812857.293100,3455130.453932,0.537279,0.000000
96,148.304602,33.012563,-4555226.855382,2812860.011452,3455127.057646,0.537279,0.000000
103,148.305520,-33.023812,-4554964.557869,2812597.275153,-3456380.268036,0.536424,0.000000
106,148.304624,33.012602,-4555225.911554,2812857.068516,3455130.673492,0.537279,0.000000
94,148.305521,-33.023815,-4554964.469972,2812597.113261,-3456380.513950,0.536424,0.000000
98,148.304602,33.012564,-4555226.814590,2812859.987960,3455127.130063,0.537279,0.000000
102,148.304649,33.012633,-4555225.527701,2812854.068697,3455133.602006,0.537279,0.000000
114,148.305522,-33.023816,-4554964.462651,2812596.990659,-3456380.622632,0.536424,0.000000
94,148.305517,-33.023808,-4554964.618657,2812597.608312,-3456379.919173,0.536424,0.000000
105,148.304651,33.012638,-4555225.425200,2812853.736815,3455134.004617,0.537279,0.000000
100,148.304611,33.012609,-4555224.950683,2812857.821614,3455131.322818,0.537279,0.000000
90,148.304604,33.012613,-4555224.400787,2812858.270862,3455131.679656,0.537279,0.000000
128,148.305506,-33.023785,-4554965.249308,2812599.272960,-3456377.748112,0.536424,0.000000
97,148.304608,33.012605,-4555224.969479,2812858.211359,3455130.983032,0.537279,0.000000
102,148.305508,-33.023790,-4554965.137534,2812598.912656,-3456378.185658,0.536424,0.000000
97,148.304620,33.012605,-4555225.570501,2812857.271013,3455130.956373,0.537279,0.000000
103,148.304624,33.012600,-4555226.035602,2812857.064538,3455130.514259,0.537279,0.000000
108,148.305539,-33.023820,-4554965.138832,2812595.482112,-3456380.956845,0.536424,0.000000
99,148.304600,33.012565,-4555226.654038,2812860.108361,3455127.242954,0.537279,0.000000
98,148.305514,-33.023801,-4554964.848912,2812598.128497,-3456379.197301,0.536424,0.000000
105,148.304650,33.012637,-4555225.377400,2812853.833614,3455133.988937,0.537279,0.000000
102,148.305509,-33.023790,-4554965.129921,2812598.847897,-3456378.247968,0.536424,0.000000
94,148.304621,33.012605,-4555225.618917,2812857.179858,3455130.966683,0.537279,0.000000
103,148.305509,-33.023791,-4554965.119996,2812598.835263,-3456378.271172,0.536424,0.000000
118,148.305544,-33.023825,-4554965.075524,2812594.990664,-3456381.436951,0.536424,0.000000
94,148.304629,33.012603,-4555226.154376,2812856.585221,3455130.746322,0.537279,0.000000
103,148.304601,33.012565,-4555226.693416,2812860.035430,3455127.250361,0.537279,0.000000
104,148.304624,33.012603,-4555225.868535,2812857.024026,3455130.765805,0.537279,0.000000
105,148.304621,33.012601,-4555225.803683,2812857.278240,3455130.645161,0.537279,0.000000
