Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
106,148.317291,33.085911,-4552074.460544,2809521.114112,3461945.620967,1.050856,0.000000
106,148.317580,-33.096011,-4551848.390520,2809349.883878,-3463098.655072,1.047134,0.000000
140,148.317581,-33.096012,-4551848.424881,2809349.749093,-3463098.718820,1.047134,0.000000
89,148.317290,33.085910,-4552074.488073,2809521.230412,3461945.491262,1.050856,0.000000
101,148.317291,33.085909,-4552074.588772,2809521.159339,3461945.417032,1.050856,0.000000
99,148.317290,33.085911,-4552074.481642,2809521.153850,3461945.561378,1.050856,0.000000
92,148.317587,-33.096016,-4551848.499638,2809349.109868,-3463099.136301,1.047134,0.000000
115,148.317287,33.085911,-4552074.292551,2809521.398536,3461945.611104,1.050856,0.000000
93,148.317283,33.085902,-4552074.520726,2809522.048888,3461944.788831,1.050856,0.000000
105,148.317571,-33.096017,-4551847.652640,2809350.365144,-3463099.230637,1.047134,0.000000
91,148.317580,-33.096019,-4551847.999964,2809349.589287,-3463099.402356,1.047134,0.000000
101,148.317291,33.085912,-4552074.437299,2809521.028059,3461945.720695,1.050856,0.000000
100,148.317572,-33.096015,-4551847.791435,2809350.378418,-3463099.038732,1.047134,0.000000
108,148.317581,-33.096012,-4551848.412224,2809349.748413,-3463098.735893,1.047134,0.000000
105,148.317575,-33.096015,-4551847.975188,2809350.119505,-3463099.007457,1.047134,0.000000
105,148.317291,33.085912,-4552074.436222,2809521.095916,3461945.667401,1.050856,0.000000
100,148.317565,-33.096013,-4551847.560163,2809350.989002,-3463098.848673,1.047134,0.000000
93,148.317283,33.085904,-4552074.440901,2809522.003725,3461944.929496,1.050856,0.000000
109,148.317580,-33.096022,-4551847.875323,2809349.514253,-3463099.625548,1.047134,0.000000
99,148.317292,33.085906,-4552074.780025,2809521.203485,3461945.131653,1.050856,0.000000
87,148.317550,-33.096001,-4551847.477705,2809352.554890,-3463097.694544,1.047134,0.000000
95,148.317543,-33.096008,-4551846.721301,2809352.916330,-3463098.390850,1.047134,0.000000
91,148.317288,33.085914,-4552074.210199,2809521.257882,3461945.832046,1.050856,0.000000
84,148.317567,-33.096013,-4551847.681031,2809350.814164,-3463098.831752,1.047134,0.000000
92,148.317583,-33.096014,-4551848.444417,2809349.508153,-3463098.887461,1.047134,0.000000
88,148.317289,33.085913,-4552074.289951,2809521.155727,3461945.810231,1.050856,0.000000
130,148.317285,33.085898,-4552074.854070,2809521.980478,3461944.408601,1.050856,0.000000
100,148.317290,33.085911,-4552074.448141,2809521.197143,3461945.570235,1.050856,0.000000
98,148.317282,33.085905,-4552074.353870,2809522.029421,3461945.022452,1.050856,0.000000
96,148.317292,33.085909,-4552074.669155,2809521.051119,3461945.399283,1.050856,0.000000
102,148.317291,33.085913,-4552074.388546,2809521.070078,3461945.750499,1.050856,0.000000
98,148.317573,-33.096016,-4551847.810455,2809350.249173,-3463099.118044,1.047134,0.000000
91,148.317528,-33.096006,-4551846.099497,2809354.165710,-3463098.195924,1.047134,0.000000
100,148.317286,33.085912,-4552074.193012,2809521.435481,3461945.711329,1.050856,0.000000
107,148.317292,33.085908,-4552074.709293,2809521.089075,3461945.316262,1.050856,0.000000
93,148.317290,33.085912,-4552074.403619,2809521.185391,3461945.637858,1.050856,0.000000
100,148.317291,33.085908,-4552074.639542,2809521.167709,3461945.343975,1.050856,0.000000
93,148.317570,-33.096019,-4551847.513015,2809350.395353,-3463099.388587,1.047134,0.000000
95,148.317582,-33.096012,-4551848.426907,2809349.671197,-3463098.778942,1.047134,0.000000
111,148.317287,33.085898,-4552074.987684,2809521.827593,3461944.357332,1.050856,0.000000
115,148.317283,33.085903,-4552074.539180,2809521.961955,3461944.834806,1.050856,0.000000
104,148.317285,33.085899,-4552074.822885,2809521.981448,3461944.448549,1.050856,0.000000
106,148.317591,-33.096019,-4551848.547679,2809348.740213,-3463099.371445,1.047134,0.000000
104,148.317542,-33.096006,-4551846.816764,2809353.064673,-3463098.146680,1.047134,0.000000
