Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-128.970238,-51.719032,-2490225.410473,-3078440.542736,-4983496.345908,103.945551,11.303883
1,-128.970238,-51.719032,-1905497.211647,-2355593.933679,-5593747.425881,103.945551,11.303883
2,-168.970238,-36.719032,-5024143.917846,-979303.318556,-3792445.480169,15.100132,21.473498
3,171.029762,-9.219032,-6219285.197007,981726.630494,-1015082.129846,2.491800,30.527765
4,171.029762,-9.219032,-4165781.900332,4787159.368270,638163.968325,2.491800,30.527765
5,171.029762,-9.219032,-4030119.781598,4631261.580494,1723416.633657,2.491800,21.473498
6,171.029762,-9.219032,-6283170.060455,991810.984201,-466103.402757,2.491800,10.736749
7,171.029762,-9.219032,-6029028.429886,2072458.511523,-190052.806678,2.491800,5.651942
8,171.029762,-9.219032,-6172818.678441,1535651.197399,-466103.402757,2.491800,3.333333
9,171.029762,-9.219032,-6276715.010968,711838.776370,-878388.213017,2.491800,2.429563
10,174.779762,-17.344032,-6064688.411915,554089.832864,-1889210.540273,2.341692,4.439016
11,171.654762,-23.906532,-5772375.314799,846753.584293,-2568822.736891,1.673613,6.227390
12,171.654762,-23.906532,-6106256.276747,844759.171576,-1631778.949614,1.673613,4.037214
13,166.107887,-23.554970,-5678710.053783,1404509.088611,-2533177.974063,1.075982,4.972629
14,165.639137,-32.539345,-4570616.729614,1450152.844998,-4191508.859345,1.035639,4.972629
15,154.311012,-36.328407,-4636015.000386,2230066.020970,-3757611.310750,0.353605,7.644527
16,154.311012,-36.328407,-5340361.675314,1628485.642714,-3073360.548151,0.353605,5.696062
17,144.750465,-32.905556,-4377426.888952,3093606.146239,-3445218.966677,0.082281,8.048372
18,144.750465,-32.905556,-4967347.475334,2181949.514234,-3342141.141959,0.082281,5.392965
19,148.621925,-30.369240,-4702286.885027,2867818.878518,-3205829.756117,0.073851,4.904703
20,151.486153,-31.721550,-4772297.399700,2592639.664104,-3334653.524910,0.016039,2.948163
21,151.486153,-31.721550,-4562551.146321,2917620.498533,-3358226.038795,0.016039,1.851212
22,150.266479,-33.327785,-4589278.296514,2534592.870971,-3620312.551966,0.010093,1.851212
23,149.139284,-32.250072,-4635200.091417,2769795.385806,-3384165.550910,0.003003,1.168416
24,150.594517,-32.255239,-4703629.773012,2650952.208052,-3384541.348008,0.002817,0.803308
25,150.066690,-32.790220,-4651659.308839,2678422.461885,-3434784.418148,0.001167,0.652719
26,149.734944,-32.386401,-4656851.501370,2717435.689566,-3397007.283737,0.000436,0.420846
27,149.734944,-32.386401,-4629422.878727,2721068.315694,-3431550.423486,0.000436,0.280033
28,149.855573,-32.680422,-4647411.828068,2698827.103735,-3424509.863729,0.000261,0.201662
29,149.674613,-32.644129,-4640638.920278,2714529.527576,-3421046.167579,0.000158,0.150970
30,149.750018,-32.524338,-4650484.803805,2712080.590595,-3409923.368889,0.000022,0.099780
31,149.750018,-32.524338,-4644602.932648,2720540.694139,-3410959.616449,0.000022,0.070664
32,149.750018,-32.524338,-4644199.693484,2715484.350710,-3415823.497246,0.000022,0.052535
33,149.794314,-32.575383,-4652682.172659,2700198.841548,-3416620.012791,0.000007,0.052535
34,149.794314,-32.575383,-4653287.223166,2706564.808907,-3410599.848615,0.000007,0.035510
35,149.777527,-32.538814,-4651103.003136,2709449.384819,-3411323.229181,0.000006,0.024834
36,149.800839,-32.544149,-4651971.507198,2707420.845659,-3411852.620322,0.000002,0.018883
37,149.791749,-32.558432,-4650774.671132,2707712.224847,-3413165.332847,0.000000,0.012674
38,149.805677,-32.557528,-4651480.136181,2706609.084136,-3413081.388350,0.000000,0.008717
39,149.805677,-32.557528,-4651602.500205,2707321.634313,-3412527.160391,0.000000,0.006584
40,149.797238,-32.556364,-4651186.612353,2707355.458761,-3413005.931877,0.000000,0.004518
41,149.797238,-32.556364,-4651502.191061,2707171.882572,-3412810.706686,0.000000,0.003765
42,149.797238,-32.556364,-4651210.030157,2707552.276872,-3412772.680988,0.000000,0.002381
43,149.802302,-32.556356,-4651480.136181,2706609.084136,-3413081.388350,0.000000,0.002381
