Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
100,149.799622,32.544426,-4651356.136391,2707195.033835,3411477.286189,0.000000,0.000000
101,149.799622,32.544426,-4651356.136955,2707195.031417,3411477.287331,0.000000,0.000000
111,149.799695,-32.556111,-4651358.014506,2707188.180085,-3413013.489472,0.000000,0.000000
119,149.799695,-32.556111,-4651358.030650,2707188.152950,-3413013.488997,0.000000,0.000000
122,149.799695,-32.556111,-4651358.003159,2707188.200522,-3413013.488730,0.000000,0.000000
91,149.799622,32.544426,-4651356.137862,2707195.029660,3411477.287488,0.000000,0.000000
103,149.799622,32.544426,-4651356.136600,2707195.032518,3411477.286944,0.000000,0.000000
99,149.799622,32.544426,-4651356.136741,2707195.029688,3411477.288983,0.000000,0.000000
126,149.799722,-32.556102,-4651359.067477,2707185.806717,-3413012.075696,0.000000,0.000000
99,149.799622,32.544426,-4651356.136344,2707195.032468,3411477.287331,0.000000,0.000000
99,149.799622,32.544426,-4651356.136420,2707195.031175,3411477.288247,0.000000,0.000000
118,149.799622,32.544426,-4651356.137782,2707195.030295,3411477.287095,0.000000,0.000000
93,149.799622,32.544426,-4651356.136588,2707195.032257,3411477.287165,0.000000,0.000000
106,149.799695,-32.556111,-4651358.008910,2707188.190879,-3413013.488542,0.000000,0.000000
116,149.799722,-32.556102,-4651359.041232,2707185.795480,-3413012.120078,0.000000,0.000000
98,149.799682,-32.556110,-4651357.464058,2707189.282446,-3413013.366081,0.000000,0.000000
113,149.799695,-32.556111,-4651358.029633,2707188.153992,-3413013.489552,0.000000,0.000000
104,149.799722,-32.556101,-4651359.078710,2707185.817456,-3413012.052028,0.000000,0.000000
123,149.799167,-32.555555,-4651339.134487,2707234.605131,-3412944.861521,0.000000,0.000000
120,149.799694,-32.556111,-4651357.992996,2707188.217356,-3413013.489224,0.000000,0.000000
105,149.799622,32.544426,-4651356.135400,2707195.033360,3411477.287906,0.000000,0.000000
106,149.799622,32.544426,-4651356.136319,2707195.033973,3411477.286177,0.000000,0.000000
98,149.799622,32.544426,-4651356.136748,2707195.031824,3411477.287291,0.000000,0.000000
98,149.799622,32.544426,-4651356.137100,2707195.031195,3411477.287309,0.000000,0.000000
106,149.799722,-32.556102,-4651359.046010,2707185.798417,-3413012.111295,0.000000,0.000000
112,149.799622,32.544426,-4651356.135905,2707195.033894,3411477.286801,0.000000,0.000000
98,149.799622,32.544426,-4651356.136443,2707195.034330,3411477.285728,0.000000,0.000000
122,149.799696,-32.556111,-4651358.055380,2707188.111022,-3413013.488553,0.000000,0.000000
117,149.799722,-32.556102,-4651359.073229,2707185.812136,-3413012.063639,0.000000,0.000000
106,149.799622,32.544426,-4651356.137228,2707195.031441,3411477.286942,0.000000,0.000000
106,149.799622,32.544426,-4651356.137930,2707195.029498,3411477.287523,0.000000,0.000000
111,149.799622,32.544426,-4651356.136365,2707195.033834,3411477.286224,0.000000,0.000000
122,149.799722,-32.556102,-4651359.060695,2707185.806624,-3413012.084950,0.000000,0.000000
109,149.799694,-32.556111,-4651357.962102,2707188.270815,-3413013.488926,0.000000,0.000000
105,149.799695,-32.556111,-4651358.034243,2707188.147319,-3413013.488570,0.000000,0.000000
126,149.799695,-32.556111,-4651358.033257,2707188.147615,-3413013.489670,0.000000,0.000000
101,149.799622,32.544426,-4651356.136948,2707195.030569,3411477.288008,0.000000,0.000000
101,149.799622,32.544426,-4651356.137256,2707195.030719,3411477.287473,0.000000,0.000000
112,149.799696,-32.556111,-4651358.062087,2707188.098511,-3413013.489331,0.000000,0.000000
105,149.799622,32.544426,-4651356.136731,2707195.029960,3411477.288782,0.000000,0.000000
120,149.799695,-32.556111,-4651358.017560,2707188.175882,-3413013.488648,0.000000,0.000000
101,149.799622,32.544426,-4651356.138315,2707195.026178,3411477.289619,0.000000,0.000000
124,149.799695,-32.556111,-4651358.009862,2707188.188468,-3413013.489154,0.000000,0.000000
103,149.799622,32.544426,-4651356.136074,2707195.034677,3411477.285954,0.000000,0.000000
114,149.799695,-32.556111,-4651358.044328,2707188.128421,-3413013.489806,0.000000,0.000000
110,149.799622,32.544426,-4651356.136490,2707195.033453,3411477.286355,0.000000,0.000000
102,149.799622,32.544426,-4651356.136191,2707195.033861,3411477.286439,0.000000,0.000000
102,149.799622,32.544426,-4651356.137465,2707195.029852,3411477.287873,0.000000,0.000000
108,149.799622,32.544426,-4651356.137168,2707195.031180,3411477.287230,0.000000,0.000000
88,149.799622,32.544426,-4651356.136832,2707195.033389,3411477.285943,0.000000,0.000000
105,149.799692,-32.556111,-4651357.904269,2707188.368924,-3413013.489916,0.000000,0.000000
111,149.799622,32.544426,-4651356.136353,2707195.033487,3411477.286514,0.000000,0.000000
123,149.799695,-32.556111,-4651358.014830,2707188.179961,-3413013.489130,0.000000,0.000000
120,149.799695,-32.556111,-4651358.021828,2707188.169088,-3413013.488223,0.000000,0.000000
117,149.799722,-32.556102,-4651359.033518,2707185.792307,-3413012.133020,0.000000,0.000000
119,149.799695,-32.556111,-4651358.038305,2707188.139926,-3413013.488896,0.000000,0.000000
107,149.799722,-32.556101,-4651359.099370,2707185.830078,-3413012.014117,0.000000,0.000000
105,149.799622,32.544426,-4651356.136928,2707195.032796,3411477.286280,0.000000,0.000000
108,149.799695,-32.556111,-4651358.027522,2707188.158349,-3413013.488977,0.000000,0.000000
106,149.799622,32.544426,-4651356.137088,2707195.031141,3411477.287368,0.000000,0.000000
103,149.799622,32.544426,-4651356.135692,2707195.035417,3411477.285889,0.000000,0.000000
110,149.799622,32.544426,-4651356.136876,2707195.031133,3411477.287662,0.000000,0.000000
106,149.799622,32.544426,-4651356.136682,2707195.031960,3411477.287272,0.000000,0.000000
106,149.799695,-32.556111,-4651358.030334,2707188.153017,-3413013.489371,0.000000,0.000000
131,149.799695,-32.556111,-4651358.021995,2707188.166722,-3413013.489862,0.000000,0.000000
106,149.799622,32.544426,-4651356.137337,2707195.032423,3411477.286021,0.000000,0.000000
106,149.799622,32.544426,-4651356.135958,2707195.034270,3411477.286432,0.000000,0.000000
110,149.799622,32.544426,-4651356.137747,2707195.030007,3411477.287369,0.000000,0.000000
96,149.799622,32.544426,-4651356.135812,2707195.033151,3411477.287513,0.000000,0.000000
124,149.799622,32.544426,-4651356.135091,2707195.036453,3411477.285885,0.000000,0.000000
123,149.799694,-32.556111,-4651357.994930,2707188.217553,-3413013.486451,0.000000,0.000000
103,149.799622,32.544426,-4651356.137586,2707195.030179,3411477.287452,0.000000,0.000000
117,149.799722,-32.556101,-4651359.098920,2707185.829309,-3413012.015332,0.000000,0.000000
109,149.799695,-32.556111,-4651358.031640,2707188.152525,-3413013.487991,0.000000,0.000000
108,149.799622,32.544426,-4651356.137665,2707195.030041,3411477.287454,0.000000,0.000000
117,149.799696,-32.556111,-4651358.053794,2707188.114210,-3413013.488188,0.000000,0.000000
95,149.799622,32.544426,-4651356.136241,2707195.034216,3411477.286091,0.000000,0.000000
97,149.799622,32.544426,-4651356.136475,2707195.034012,3411477.285935,0.000000,0.000000
