Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,142.709351,-50.058556,-3264132.076408,2485760.544038,-4866973.038973,6.959501,11.303883
1,132.709351,-27.558556,-3838058.255484,4157902.176049,-2933224.266847,1.020679,17.280368
2,132.709351,-27.558556,-2275045.536803,5436179.271923,-2431646.421739,1.020679,17.280368
3,132.709351,-27.558556,-3433753.707836,3719904.978886,-3866718.036112,1.020679,11.303883
4,142.709351,-37.558556,-4027701.554789,3067247.701285,-3866872.257805,0.597972,6.666667
5,142.709351,-27.558556,-4981943.428843,3148316.041355,-2431779.540456,0.454532,6.666667
6,142.709351,-27.558556,-4498955.454886,2321154.323384,-3866718.036112,0.454532,6.666667
7,152.709351,-27.558556,-5452659.353504,2235259.100341,-2431646.421739,0.305003,6.666667
8,150.209351,-32.558556,-4670297.147623,2673692.314459,-3413116.075566,0.000427,4.859127
9,150.209351,-32.558556,-4976309.672394,2232857.170580,-3295169.808136,0.000427,3.131937
10,150.209351,-32.558556,-4932289.665934,2527717.997135,-3145964.170086,0.000427,2.569562
11,150.209351,-32.558556,-4601972.048682,2961155.309637,-3265597.450255,0.000427,2.569562
12,150.209351,-32.558556,-4483644.807267,2950285.437727,-3434864.336750,0.000427,1.748577
13,150.209351,-32.558556,-4564668.966068,2739726.060625,-3502195.418564,0.000427,1.533207
14,150.209351,-32.558556,-4552169.699559,2829443.548581,-3446209.230290,0.000427,0.936324
15,150.209351,-32.558556,-4658605.633756,2764072.376689,-3356705.188972,0.000427,0.936324
16,150.209351,-32.558556,-4608767.562026,2774682.350425,-3415581.806809,0.000427,0.602930
17,150.209351,-32.558556,-4630433.606859,2704664.302141,-3443270.041966,0.000427,0.537739
18,150.209351,-32.558556,-4629897.141586,2732110.444446,-3421977.692529,0.000427,0.341029
19,149.893045,-32.468662,-4660161.390717,2702156.850942,-3404752.989347,0.000120,0.318286
20,149.753134,-32.583270,-4647589.755659,2710053.544067,-3415429.228041,0.000018,0.197085
21,149.753134,-32.583270,-4662106.310267,2689908.855242,-3411597.060981,0.000018,0.117471
22,149.753134,-32.583270,-4649692.751504,2714174.282575,-3409302.431686,0.000018,0.086825
23,149.753134,-32.583270,-4654441.088178,2707162.079683,-3408586.767469,0.000018,0.050086
24,149.843047,-32.575055,-4653636.782920,2697476.928973,-3417415.942779,0.000014,0.050086
25,149.807264,-32.544383,-4652312.531339,2706920.985508,-3411911.109001,0.000002,0.040573
26,149.807264,-32.544383,-4649997.400339,2707542.641866,-3414400.839228,0.000002,0.026252
27,149.807264,-32.544383,-4650477.995039,2709274.882919,-3412312.723851,0.000002,0.017470
28,149.790334,-32.559188,-4650663.001749,2707800.931717,-3413231.704453,0.000001,0.014259
29,149.790334,-32.559188,-4652392.643299,2705386.289260,-3412753.209356,0.000001,0.014259
30,149.806669,-32.550536,-4651962.717727,2706782.078060,-3412483.150635,0.000001,0.013335
31,149.810158,-32.554526,-4651821.903995,2706320.972978,-3412782.455569,0.000000,0.009336
32,149.799374,-32.555860,-4651352.921468,2707220.071586,-3412987.823613,0.000000,0.005030
33,149.799374,-32.555860,-4651436.938978,2706786.366282,-3413113.567221,0.000000,0.004592
34,149.799374,-32.555860,-4651590.038600,2706651.401421,-3412902.987987,0.000000,0.002843
35,149.799374,-32.555860,-4651116.032641,2707306.259619,-3413136.518558,0.000000,0.002843
36,149.799374,-32.555860,-4651321.509282,2707016.501488,-3413077.375972,0.000000,0.001735
37,149.799374,-32.555860,-4651554.020595,2706927.752402,-3412925.450807,0.000000,0.001735
38,149.799374,-32.555860,-4651377.475060,2707039.378472,-3413009.607990,0.000000,0.001604
39,149.799374,-32.555860,-4651462.707081,2707030.542046,-3412964.370503,0.000000,0.001038
40,149.799374,-32.555860,-4651411.928953,2707195.973812,-3412923.213035,0.000000,0.001038
41,149.799374,-32.555860,-4651418.196180,2707116.738906,-3412956.715744,0.000000,0.000603
42,149.799374,-32.555860,-4651356.274960,2707139.141080,-3413019.173419,0.000000,0.000603
43,149.799374,-32.555860,-4651390.221907,2707150.398670,-3412982.932308,0.000000,0.000431
44,149.799966,-32.556065,-4651372.482947,2707167.169861,-3413008.598698,0.000000,0.000367
45,149.799966,-32.556065,-4651379.922377,2707174.023647,-3412993.127813,0.000000,0.000288
46,149.799966,-32.556065,-4651366.383302,2707196.394155,-3412995.688743,0.000000,0.000155
47,149.799687,-32.556086,-4651344.448074,2707194.966702,-3413017.215827,0.000000,0.000155
48,149.799687,-32.556086,-4651365.502031,2707187.056642,-3413002.380363,0.000000,0.000126
49,149.799687,-32.556086,-4651367.170852,2707177.628185,-3413007.549816,0.000000,0.000073
50,149.799687,-32.556086,-4651364.097590,2707185.214456,-3413005.733012,0.000000,0.000066
51,149.799687,-32.556086,-4651355.870617,2707197.126592,-3413009.342823,0.000000,0.000066
52,149.799687,-32.556086,-4651361.116659,2707189.485952,-3413008.261180,0.000000,0.000046
53,149.799687,-32.556086,-4651363.461462,2707181.475703,-3413009.539860,0.000000,0.000046
54,149.799687,-32.556086,-4651361.288700,2707181.530083,-3413012.438305,0.000000,0.000046
55,149.799687,-32.556086,-4651361.606765,2707183.399460,-3413010.534881,0.000000,0.000039
56,149.799748,-32.556096,-4651360.599901,2707183.893993,-3413011.508248,0.000000,0.000032
57,149.799677,-32.556097,-4651355.737930,2707193.140570,-3413012.662987,0.000000,0.000032
58,149.799738,-32.556106,-4651354.454115,2707178.632770,-3413009.106668,0.000000,0.000032
59,149.799667,-32.556107,-4651351.088743,2707191.515189,-3413010.945727,0.000000,0.000032
60,149.799690,-32.556102,-4651358.281434,2707188.852907,-3413012.598022,0.000000,0.000030
61,149.799708,-32.556105,-4651358.963651,2707187.251830,-3413012.935965,0.000000,0.000017
62,149.799708,-32.556105,-4651357.776355,2707189.290881,-3413012.936677,0.000000,0.000011
63,149.799702,-32.556109,-4651354.904818,2707184.988345,-3413010.922293,0.000000,0.000011
64,149.799702,-32.556109,-4651358.243733,2707188.380849,-3413013.020985,0.000000,0.000006
65,149.799687,-32.556110,-4651353.483834,2707187.482411,-3413010.880851,0.000000,0.000006
66,149.799687,-32.556110,-4651358.171173,2707188.317582,-3413013.169058,0.000000,0.000006
67,149.799695,-32.556111,-4651354.311171,2707186.007870,-3413010.922649,0.000000,0.000006
68,149.799695,-32.556111,-4651358.170463,2707188.097370,-3413013.343521,0.000000,0.000004
69,149.799695,-32.556111,-4651358.457862,2707187.469592,-3413013.449084,0.000000,0.000004
70,149.799695,-32.556111,-4651358.206211,2707187.963844,-3413013.400332,0.000000,0.000004
71,149.799695,-32.556111,-4651357.945267,2707188.381372,-3413013.424609,0.000000,0.000002
72,149.799695,-32.556111,-4651357.765110,2707188.608574,-3413013.489480,0.000000,0.000002
73,149.799695,-32.556111,-4651357.920424,2707188.390591,-3413013.450975,0.000000,0.000002
74,149.799695,-32.556111,-4651357.869174,2707188.449696,-3413013.473785,0.000000,0.000001
75,149.799694,-32.556111,-4651354.359670,2707186.060023,-3413010.815904,0.000000,0.000001
76,149.799694,-32.556111,-4651358.131683,2707187.991502,-3413013.479430,0.000000,0.000001
77,149.799694,-32.556111,-4651358.039648,2707188.155936,-3413013.474462,0.000000,0.000001
78,149.799694,-32.556111,-4651358.069454,2707188.097273,-3413013.480334,0.000000,0.000001
79,149.799694,-32.556111,-4651358.030889,2707188.164824,-3413013.479318,0.000000,0.000001
80,149.799694,-32.556111,-4651357.936238,2707188.317703,-3413013.486996,0.000000,0.000001
81,149.799694,-32.556111,-4651357.993205,2707188.224376,-3413013.483411,0.000000,0.000000
82,149.799695,-32.556111,-4651358.079537,2707188.076385,-3413013.483143,0.000000,0.000000
83,149.799695,-32.556111,-4651354.381129,2707186.041804,-3413010.801211,0.000000,0.000000
84,149.799695,-32.556111,-4651357.998687,2707188.209932,-3413013.487370,0.000000,0.000000
85,149.799695,-32.556111,-4651358.018899,2707188.176545,-3413013.486313,0.000000,0.000000
86,149.799695,-32.556111,-4651358.012464,2707188.186405,-3413013.487256,0.000000,0.000000
87,149.799695,-32.556111,-4651358.041376,2707188.133644,-3413013.489687,0.000000,0.000000
88,149.799695,-32.556111,-4651358.019918,2707188.172264,-3413013.488307,0.000000,0.000000
89,149.799695,-32.556111,-4651358.027373,2707188.158122,-3413013.489358,0.000000,0.000000
