Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-103.362030,27.738777,-1305560.143701,-5496322.343178,2950914.798941,125266.491603,11.303883
1,-113.362030,50.238777,-1620848.826019,-3752381.220011,4879818.716571,90796.627300,17.280368
2,-158.362030,71.488777,-1887991.480750,-748956.394259,6025816.939308,53317.273063,29.854974
3,-158.362030,71.488777,-2259215.129223,-3974994.316976,4432111.316315,53317.273063,23.073798
4,169.762970,73.207527,-1818937.222692,328492.234141,6083973.303911,47834.157584,31.768528
5,-146.955780,58.324715,-2814288.512532,-1830709.909463,5404816.236262,37376.099335,19.485406
6,170.934845,54.320808,-3681700.876632,587416.653248,5157651.797176,8992.585660,21.710409
7,170.934845,54.320808,-4078863.564941,-2773668.121827,4029989.311066,8992.585660,21.710409
8,151.637970,23.988777,-5130586.038276,2769705.033427,2577147.816570,1558.281228,28.947973
9,151.637970,23.988777,-4897393.028163,-666614.869475,4017835.490001,1558.281228,19.262567
10,151.637970,23.988777,-4606729.494781,786223.995986,4326014.463144,1558.281228,16.884109
11,151.637970,23.988777,-3940887.462441,4052298.808863,2944567.423112,1558.281228,16.884109
12,156.617218,34.406563,-4835274.677136,2090685.266434,3583745.053261,441.517910,10.534231
13,144.164520,28.435875,-4550369.938648,3286115.675329,3019069.351990,125.592609,6.663925
14,149.767319,35.137440,-4511455.480318,2629175.936008,3650346.686935,40.789899,5.911161
15,149.767319,35.137440,-4713395.548396,2528193.590200,3462939.711846,40.789899,4.274722
16,147.471982,31.276450,-4600229.088332,2933832.667317,3292127.947527,25.411004,2.366671
17,147.033691,33.262112,-4479024.252816,2904969.287028,3478302.513860,22.623561,1.980470
18,148.510078,33.703360,-4529360.369031,2774499.894563,3519121.084691,6.000679,1.223697
19,147.621933,32.379593,-4553412.883000,2887239.192472,3396054.282913,3.152711,0.819244
20,148.582163,32.931159,-4572992.748867,2793321.188693,3447553.122440,2.523214,0.696732
21,148.306063,33.179368,-4546703.398158,2807436.667170,3470625.347398,1.100714,0.524063
22,148.306063,33.179368,-4556911.229997,2843823.549540,3427634.616973,1.100714,0.293071
23,148.306063,33.179368,-4562462.408459,2809496.889685,3448355.432286,1.100714,0.239719
24,148.186990,32.888501,-4555802.688368,2826149.667195,3443581.399871,0.764487,0.148830
25,148.186990,32.888501,-4556871.455389,2813151.919239,3452736.054959,0.764487,0.133736
26,148.277576,33.058523,-4551535.869042,2813547.233357,3459400.265602,0.761231,0.087228
27,148.153377,32.960168,-4547260.504188,2833232.271833,3449011.091867,0.698371,0.087228
28,148.201234,32.948923,-4553410.039366,2823098.121911,3449206.522192,0.694219,0.070990
29,148.201234,32.948923,-4551744.233215,2819183.853702,3454566.409133,0.694219,0.039522
30,148.202373,32.980540,-4551844.615955,2822002.236396,3452148.427049,0.690587,0.026317
31,148.177590,32.962450,-4551551.295780,2824546.567578,3450465.270445,0.688375,0.017270
32,148.195608,32.960209,-4552554.185484,2823186.387676,3450256.772827,0.688034,0.013865
33,148.178712,32.951724,-4552156.432583,2824798.668942,3449467.176213,0.687493,0.009448
34,148.182375,32.959208,-4551953.357898,2824269.579385,3450163.632608,0.687206,0.008185
35,148.182375,32.959208,-4552304.601443,2823860.267429,3450036.095172,0.687206,0.005043
36,148.188482,32.961922,-4552115.195962,2823698.059908,3450416.190099,0.687183,0.003264
37,148.186752,32.959201,-4552169.445712,2823922.047255,3450163.004706,0.687130,0.002872
38,148.184996,32.959885,-4552047.846661,2824039.818080,3450226.615723,0.687127,0.001833
39,148.184570,32.958354,-4552105.362905,2824122.370165,3450084.118160,0.687113,0.001133
40,148.185767,32.959160,-4552123.026207,2824001.571133,3450159.185977,0.687112,0.000798
41,148.185767,32.959160,-4552081.021056,2824050.894553,3450174.134103,0.687112,0.000648
42,148.185126,32.959039,-4552097.608103,2824056.432651,3450147.893169,0.687110,0.000605
43,148.185126,32.959039,-4552107.840393,2824075.686039,3450118.828940,0.687110,0.000380
44,148.185126,32.959039,-4552112.875366,2824033.815259,3450146.273532,0.687110,0.000224
45,148.185242,32.958952,-4552107.799851,2824049.937308,3450139.817302,0.687110,0.000163
46,148.185242,32.958952,-4552105.272211,2824064.435512,3450131.342098,0.687110,0.000096
47,148.185147,32.958973,-4552102.072073,2824056.809534,3450141.736437,0.687110,0.000078
48,148.185145,32.958912,-4552105.104092,2824058.904467,3450136.059485,0.687110,0.000052
49,148.185194,32.958947,-4552105.693969,2824053.897156,3450139.357632,0.687110,0.000034
50,148.185158,32.958951,-4552103.735552,2824056.605173,3450139.722498,0.687110,0.000027
51,148.185158,32.958951,-4552104.419822,2824057.754820,3450137.890992,0.687110,0.000014
52,148.185166,32.958945,-4552104.396224,2824056.215581,3450139.173405,0.687110,0.000010
53,148.185166,32.958945,-4552104.065888,2824056.410377,3450139.447952,0.687110,0.000005
54,148.185166,32.958945,-4552104.231056,2824056.312979,3450139.310678,0.687110,0.000003
55,148.185166,32.958945,-4552104.269398,2824056.096224,3450139.436662,0.687110,0.000001
56,148.185166,32.958945,-4552104.434566,2824055.998826,3450139.299388,0.687110,0.000001
57,148.185166,32.958945,-4552104.561392,2824056.118183,3450139.036132,0.687110,0.000001
58,148.185166,32.958945,-4552104.523050,2824056.334937,3450138.910149,0.687110,0.000001
59,148.185166,32.958945,-4552104.408760,2824056.353797,3450139.044599,0.687110,0.000001
60,148.185166,32.958945,-4552104.485076,2824056.235990,3450139.040366,0.687110,0.000001
61,148.185165,32.958944,-4552104.408760,2824056.353797,3450139.044599,0.687110,0.000001
62,148.185165,32.958943,-4552104.478624,2824056.324733,3450138.976668,0.687110,0.000001
63,148.185165,32.958943,-4552104.435811,2824056.292342,3450139.059112,0.687110,0.000000
64,148.185165,32.958943,-4552104.456411,2824056.319630,3450139.009928,0.687110,0.000000
65,148.185165,32.958943,-4552104.477818,2824056.335825,3450138.968706,0.687110,0.000000
66,148.185165,32.958943,-4552104.489327,2824056.332830,3450138.956057,0.687110,0.000000
67,148.185165,32.958943,-4552104.483976,2824056.328781,3450138.966363,0.687110,0.000000
68,148.185165,32.958943,-4552104.481250,2824056.327450,3450138.971018,0.687110,0.000000
69,148.185165,32.958943,-4552104.477211,2824056.324760,3450138.978498,0.687110,0.000000
70,148.185165,32.958943,-4552104.477892,2824056.325093,3450138.977334,0.687110,0.000000
71,148.185165,32.958943,-4552104.478940,2824056.325246,3450138.975838,0.687110,0.000000
72,148.185165,32.958943,-4552104.478441,2824056.324823,3450138.976835,0.687110,0.000000
73,148.185165,32.958943,-4552104.478533,2824056.324778,3450138.976752,0.687110,0.000000
74,148.185165,32.958943,-4552104.478578,2824056.324755,3450138.976710,0.687110,0.000000
75,148.185165,32.958943,-4552104.478664,2824056.324797,3450138.976564,0.687110,0.000000
76,148.185165,32.958943,-4552104.478631,2824056.324792,3450138.976611,0.687110,0.000000
77,148.185165,32.958943,-4552104.478591,2824056.324728,3450138.976715,0.687110,0.000000
78,148.185165,32.958943,-4552104.478608,2824056.324730,3450138.976692,0.687110,0.000000
79,148.185165,32.958943,-4552104.478616,2824056.324731,3450138.976680,0.687110,0.000000
80,148.185165,32.958943,-4552104.478622,2824056.324718,3450138.976683,0.687110,0.000000
81,148.185165,32.958943,-4552104.478619,2824056.324721,3450138.976685,0.687110,0.000000
82,148.185165,32.958943,-4552104.478622,2824056.324722,3450138.976680,0.687110,0.000000
83,148.185165,32.958943,-4552104.478623,2824056.324727,3450138.976674,0.687110,0.000000
84,148.185165,32.958943,-4552104.478624,2824056.324723,3450138.976677,0.687110,0.000000
85,148.185165,32.958943,-4552104.478622,2824056.324720,3450138.976682,0.687110,0.000000
86,148.185165,32.958943,-4552104.478623,2824056.324722,3450138.976679,0.687110,0.000000
87,148.185165,32.958943,-4552104.478621,2824056.324720,3450138.976682,0.687110,0.000000
88,148.185165,32.958943,-4552104.478621,2824056.324724,3450138.976680,0.687110,0.000000
89,148.185165,32.958943,-4552104.478621,2824056.324721,3450138.976681,0.687110,0.000000
90,148.185165,32.958943,-4552104.478621,2824056.324722,3450138.976681,0.687110,0.000000
91,148.185165,32.958943,-4552104.478622,2824056.324722,3450138.976680,0.687110,0.000000
92,148.185165,32.958943,-4552104.478621,2824056.324722,3450138.976681,0.687110,0.000000
93,148.185165,32.958943,-4552104.478621,2824056.324722,3450138.976680,0.687110,0.000000
94,148.185165,32.958943,-4552104.478621,2824056.324722,3450138.976681,0.687110,0.000000
95,148.185165,32.958943,-4552104.478621,2824056.324722,3450138.976680,0.687110,0.000000
