Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-8.122833,-43.278137,4604165.206286,-657141.847037,-4350049.186591,449403.398204,11.303883
1,-20.622833,-53.278137,3577002.857390,-1346134.113504,-5089111.757195,369708.166870,14.092945
2,-176.872833,-81.721863,-919968.281870,-50261.194083,-6290080.667303,81055.552930,25.813164
3,170.002167,-39.221863,-4872654.175118,858990.402254,-4011428.593088,1987.578683,37.023594
4,170.002167,-39.221863,-6164027.513153,-1508575.000775,637852.546506,1987.578683,37.023594
5,170.002167,-39.221863,-4252429.714999,-46549.485156,4737514.610967,1987.578683,37.023594
6,170.002167,-39.221863,-5817134.225929,1729778.732624,-1955422.426657,1987.578683,18.511797
7,170.002167,-39.221863,-6162362.750497,974060.903608,-1321120.522095,1987.578683,12.144969
8,170.002167,-39.221863,-4294743.065190,1360389.564955,-4499854.204356,1987.578683,12.144969
9,170.002167,-39.221863,-5331174.679883,1445812.124609,-3178169.500719,1987.578683,6.961344
10,165.519745,-36.135925,-4993297.422807,1289518.836176,-3740382.990628,1476.311232,4.868297
11,165.092499,-41.419128,-4628707.515913,1232252.763174,-4197441.071577,1369.794888,3.102735
12,155.914032,-37.888855,-4601201.864642,2056864.873392,-3895715.243242,311.946083,4.945754
13,155.914032,-37.888855,-4238969.368348,1932990.435112,-4341461.766716,311.946083,4.945754
14,155.914032,-37.888855,-4092094.490399,2728229.438036,-4047437.909422,311.946083,4.945754
15,142.359955,-29.951843,-4379733.978646,3377728.336650,-3165749.534614,204.147725,7.083127
16,150.551331,-31.059631,-4762357.992973,2688783.114431,-3271790.408790,186.974847,6.586450
17,151.184837,-34.197296,-4627092.705260,2545360.561609,-3564568.870741,47.264567,4.402960
18,146.614019,-31.290154,-4555288.317601,3002060.262572,-3293545.877368,20.244199,2.475338
19,148.073477,-33.585772,-4514391.816775,2812861.663944,-3508397.768370,7.949901,2.280308
20,149.264293,-33.317629,-4586360.825620,2727049.133902,-3483885.077867,7.713962,1.491622
21,147.641452,-32.370927,-4554980.008487,2886057.701500,-3395354.545581,3.263105,0.861671
22,148.263175,-33.215025,-4543019.605366,2809861.360633,-3474135.013499,1.326076,0.791739
23,148.263175,-33.215025,-4568278.946747,2787580.766928,-3459415.054075,1.326076,0.542303
24,148.038596,-32.753045,-4555560.456982,2842364.966178,-3431097.324553,1.041039,0.302657
25,148.379594,-33.019669,-4558885.930158,2806883.972870,-3456052.721339,0.940935,0.236396
26,148.236135,-33.050691,-4550142.671236,2817236.694728,-3458855.984036,0.739558,0.193369
27,148.236135,-33.050691,-4555049.272738,2827197.440844,-3444265.833656,0.739558,0.109731
28,148.117227,-32.948768,-4549488.346322,2829909.629574,-3449355.808896,0.717610,0.081052
29,148.174955,-32.946921,-4552454.820044,2825397.238619,-3449201.296801,0.690781,0.068617
30,148.174955,-32.946921,-4550606.835275,2822473.051792,-3454102.947014,0.690781,0.039926
31,148.215938,-32.985258,-4552532.885346,2820937.063654,-3452787.651306,0.690752,0.027815
32,148.193280,-32.982679,-4551555.715224,2822823.236142,-3452552.616217,0.687695,0.024230
33,148.189782,-32.965445,-4552241.775730,2823633.520902,-3450929.494979,0.686958,0.014552
34,148.179328,-32.968464,-4551574.509636,2824369.813522,-3451212.594775,0.686783,0.009571
35,148.188917,-32.974816,-4551733.438529,2823413.351613,-3451812.949802,0.686569,0.006140
36,148.186952,-32.968542,-4551947.719963,2823762.457090,-3451221.004710,0.686383,0.005096
37,148.186952,-32.968542,-4551714.161777,2823982.954403,-3451369.823487,0.686383,0.003449
38,148.186952,-32.968542,-4551781.131559,2823642.366926,-3451553.369483,0.686383,0.002155
39,148.188727,-32.970417,-4551940.445860,2823562.692519,-3451396.551357,0.686380,0.001647
40,148.187472,-32.970771,-4551861.183246,2823651.587578,-3451429.986347,0.686362,0.001229
41,148.187472,-32.970771,-4551923.377504,2823684.245979,-3451316.457074,0.686362,0.000768
42,148.186271,-32.969922,-4551801.289457,2823881.680459,-3451330.644224,0.686358,0.000768
43,148.187199,-32.969957,-4551888.726080,2823698.747508,-3451353.742528,0.686356,0.000647
44,148.186366,-32.969524,-4551871.353923,2823779.559756,-3451314.501359,0.686356,0.000461
45,148.186527,-32.969831,-4551863.502419,2823757.031680,-3451343.095562,0.686356,0.000404
46,148.186823,-32.969817,-4551877.364360,2823733.079373,-3451340.726315,0.686355,0.000236
47,148.186823,-32.969817,-4551869.616552,2823727.582303,-3451355.343590,0.686355,0.000158
48,148.186823,-32.969817,-4551867.783539,2823743.239005,-3451345.021062,0.686355,0.000097
49,148.186823,-32.969817,-4551876.244230,2823749.178342,-3451330.947965,0.686355,0.000097
50,148.186823,-32.969817,-4551872.115693,2823742.073370,-3451340.293054,0.686355,0.000082
51,148.186823,-32.969817,-4551875.135674,2823743.156227,-3451335.456728,0.686355,0.000057
52,148.186823,-32.969817,-4551874.182857,2823740.095586,-3451339.192288,0.686355,0.000051
53,148.186823,-32.969817,-4551875.454643,2823739.871854,-3451337.708015,0.686355,0.000039
54,148.186823,-32.969817,-4551875.933092,2823734.945293,-3451341.084945,0.686355,0.000035
55,148.186823,-32.969817,-4551875.853351,2823735.766387,-3451340.522123,0.686355,0.000034
56,148.186823,-32.969817,-4551875.813481,2823736.176933,-3451340.240713,0.686355,0.000034
57,148.186823,-32.969817,-4551875.793545,2823736.382207,-3451340.100007,0.686355,0.000034
58,148.186823,-32.969817,-4551875.783578,2823736.484843,-3451340.029655,0.686355,0.000034
59,148.186823,-32.969817,-4551875.773610,2823736.587480,-3451339.959302,0.686355,0.000017
60,148.186823,-32.969817,-4551876.568985,2823734.833427,-3451340.342809,0.686355,0.000009
61,148.186823,-32.969817,-4551876.969165,2823733.930741,-3451340.552150,0.686355,0.000009
62,148.186823,-32.969817,-4551876.966673,2823733.956400,-3451340.534562,0.686355,0.000004
63,148.186823,-32.969817,-4551877.464405,2823732.853702,-3451340.778651,0.686355,0.000002
64,148.186823,-32.969817,-4551877.165516,2823733.517887,-3451340.630439,0.686355,0.000002
65,148.186823,-32.969817,-4551877.264938,2823733.298630,-3451340.678377,0.686355,0.000001
66,148.186823,-32.969817,-4551877.314649,2823733.189002,-3451340.702346,0.686355,0.000001
67,148.186823,-32.969817,-4551877.339505,2823733.134188,-3451340.714331,0.686355,0.000000
68,148.186823,-32.969817,-4551877.351971,2823733.106380,-3451340.720598,0.686355,0.000000
69,148.186823,-32.969817,-4551877.376827,2823733.051565,-3451340.732582,0.686355,0.000000
