Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-112.695099,-85.633621,-187981.451300,-449492.121895,-6338178.674052,0.058821,11.303883
1,-102.695099,-85.633621,-5405.775152,-1587538.118890,-6156692.730090,0.058179,11.303883
2,-102.695099,-85.633621,242379.595071,579566.322843,-6325843.572008,0.058179,6.666667
3,-102.695099,-85.633621,24431.142317,66419.432259,-6356360.994409,0.058179,4.859127
4,-108.945099,-88.133621,-67667.893852,-197135.267342,-6353357.343913,0.045678,4.289846
5,-98.945099,-88.133621,-2486.811500,-68799.515359,-6356382.002013,0.045334,4.289846
6,-98.945099,-88.133621,-80154.374947,-338546.363190,-6347288.546900,0.045334,4.135299
7,-98.945099,-88.133621,-65566.260075,-270345.336268,-6350703.307315,0.045334,4.095751
8,-93.632599,-87.508621,21966.092071,-312277.257951,-6349090.992902,0.045151,4.095751
9,-92.616974,-87.977371,-10312.872768,-225632.030113,-6352765.172578,0.045076,2.787553
10,-92.616974,-87.977371,13902.402547,-295289.749982,-6349920.919877,0.045076,2.787553
11,-86.288849,-87.821121,29024.393795,-223994.984146,-6352765.172578,0.044914,2.787553
12,-88.378693,-87.625809,7500.728270,-264999.325269,-6351258.896346,0.044876,2.636534
13,-76.767365,-87.215652,71159.814019,-302615.983266,-6349197.333373,0.044778,5.059886
14,-76.767365,-87.215652,25780.166651,-264396.475616,-6351236.280796,0.044778,4.824366
15,-65.040070,-87.003250,141180.450174,-303316.085601,-6348001.003190,0.044362,7.978140
16,-43.849274,-86.086502,314981.313541,-302576.634614,-6341830.271778,0.044058,13.631420
17,-43.849274,-86.086502,143842.722757,-317188.075225,-6347268.152704,0.044058,10.133617
18,-43.849274,-86.086502,307977.703479,-290054.326946,-6342753.059853,0.044058,10.133617
19,-54.303185,-86.575623,223041.421869,-310431.391158,-6345326.075967,0.044000,5.070944
20,-54.303185,-86.575623,227854.105107,-323832.616634,-6344490.878439,0.044000,5.070944
21,-49.217716,-86.300316,269726.540825,-312676.612967,-6343415.675564,0.043925,2.543727
22,-49.217716,-86.300316,237042.648892,-318188.511994,-6344440.145151,0.043925,2.204509
23,-45.192393,-85.967183,317171.500522,-319308.738083,-6340906.886196,0.043809,3.322034
24,-45.192393,-85.967183,264763.471971,-318455.642867,-6343337.801972,0.043809,2.190492
25,-44.743041,-85.784432,334125.812908,-331142.217047,-6339438.949326,0.043673,2.510206
26,-44.743041,-85.784432,389698.191254,-323252.406798,-6336691.513378,0.043673,2.510206
27,-39.226160,-85.279338,455627.193625,-333994.624907,-6331768.152521,0.043631,2.510206
28,-46.602780,-85.671478,331846.835128,-350952.291565,-6338499.182181,0.043588,3.139901
29,-39.257326,-84.857359,444157.239692,-362986.399256,-6330992.646409,0.043245,3.485937
30,-39.257326,-84.857359,363916.106099,-385287.489262,-6334769.051015,0.043245,3.485937
31,-35.631349,-83.817332,560169.842992,-401505.985478,-6319531.825046,0.042757,4.617670
32,-35.631349,-83.817332,431298.890317,-388877.110299,-6330348.606939,0.042757,2.666344
33,-35.631349,-83.817332,545585.649457,-432629.997159,-6318758.835542,0.042757,2.666344
34,-32.005372,-82.777304,816338.036677,-415738.397286,-6290840.326424,0.042391,2.666344
35,-32.005372,-82.777304,582936.300537,-425330.155110,-6315937.413721,0.042391,1.885741
36,-30.919003,-81.819327,781171.640258,-467873.543549,-6291638.557933,0.041889,2.344489
37,-30.919003,-81.819327,886424.488890,-447932.483494,-6279212.640330,0.041889,2.344489
38,-30.919003,-81.819327,989831.889563,-476847.296606,-6261727.444965,0.041889,2.344489
39,-31.344646,-80.756388,877876.346700,-534694.564242,-6273659.847026,0.041552,2.651055
40,-28.427034,-80.700578,909363.284035,-492245.546325,-6272655.790963,0.041526,1.385965
41,-27.819514,-78.546793,1123731.578446,-592965.647927,-6229343.973804,0.040528,1.850895
42,-27.819514,-78.546793,1157995.589212,-537570.385867,-6228103.699300,0.040528,1.850895
43,-22.228056,-74.155510,1617010.638056,-660813.656130,-6113700.116237,0.039645,3.073347
44,-25.267550,-72.071489,1780939.366267,-840612.471516,-6046146.619355,0.038793,3.536658
45,-19.676091,-67.680205,2868115.409844,-801028.576375,-5621381.607151,0.038709,3.536658
