Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
56,31.734283,37.824455,4290246.150646,2653257.657795,3890071.576119,1.786363,0.000000
64,-77.988510,87.184280,65422.819414,-307486.948527,6349026.162373,0.044448,0.000000
69,173.785767,86.699509,-366272.154985,39881.954750,6346137.633018,0.046560,0.000000
71,-133.124191,-88.003933,-152372.249774,-162690.797824,-6352869.194367,0.045574,0.000000
69,-12.509567,-59.289848,3187853.115592,-707288.512218,-5460495.892005,0.034733,0.000000
103,-18.657468,1.507288,6040876.293411,-2039727.019874,166648.478779,0.023924,0.000000
78,168.948944,77.850052,-1321754.376442,258145.545285,6213434.448979,0.051240,0.000000
146,-18.626047,-0.142511,6044052.743538,-2037107.761918,-15758.073978,0.023924,0.000000
114,-18.628656,-0.035804,6043977.351430,-2037388.913940,-3959.026040,0.023926,0.000000
129,-18.623152,0.190848,6044140.927929,-2036797.413099,21102.862129,0.023926,0.000000
52,2.627365,-24.330795,5808835.528642,266557.824758,-2611711.690624,0.053665,0.000000
144,-18.620731,0.029954,6044259.447045,-2036553.039627,3312.163730,0.023926,0.000000
92,-18.625285,-0.080862,6044092.413386,-2037031.664872,-8941.293210,0.023925,0.000000
98,165.186081,85.967247,-435095.672830,115070.320671,6340907.388084,0.047689,0.000000
75,175.612778,85.040001,-551675.154093,42325.332555,6332788.680514,0.048038,0.000000
66,-10.636765,-71.824242,1961299.974624,-368350.038315,-6037597.221085,0.052713,0.000000
117,-23.057417,-71.007901,1915607.372571,-815393.605550,-6008568.705626,0.037568,0.000000
151,-18.625211,-1.061675,6043070.390180,-2036678.470774,-117387.341503,0.023918,0.000000
129,-18.638538,-1.237424,6042227.053469,-2037959.473368,-136816.864253,0.023919,0.000000
54,47.848694,-8.699768,4231385.762585,4674545.769666,-958351.790993,5.268919,0.000000
61,-19.765625,-74.183517,1641078.759142,-589712.754908,-6114552.829272,0.039624,0.000000
107,-18.666984,-0.982556,6041731.719545,-2041133.795661,-108640.249158,0.023926,0.000000
115,-18.638168,0.039246,6043638.788800,-2038392.215046,4339.585517,0.023926,0.000000
109,-18.632758,-0.110766,6043821.449114,-2037818.161730,-12247.886493,0.023926,0.000000
84,-18.539535,0.510701,6046901.679122,-2027905.658783,56469.653989,0.023911,0.000000
135,-18.650535,-1.825186,6040154.639681,-2038669.139665,-201785.145023,0.023924,0.000000
65,175.964905,-84.858246,-572095.255254,40356.949763,-6331001.520043,0.047759,0.000000
75,-62.302979,-86.576416,177627.198322,-338372.695063,-6345331.368793,0.044156,0.000000
53,15.691818,-51.389072,3839657.184505,1078687.364246,-4960670.382260,0.350986,0.000000
70,-10.412842,-88.559746,158201.392952,-29072.042809,-6354730.546848,0.045262,0.000000
107,-18.621877,-1.778507,6041327.358288,-2035699.613683,-196626.198992,0.023914,0.000000
