Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,172.717056,80.033813,-528972.045202,164583.716352,6332728.895223,1428395.988085,6.666667
1,172.717056,80.033813,-1652305.199567,-6259.534813,6139741.444310,1428395.988085,4.859127
2,163.967056,72.533813,-1845519.497903,530342.769377,6061829.581104,1338861.664800,7.336174
3,163.967056,72.533813,-1381462.552976,438104.827018,6190475.431321,1338861.664800,5.482374
4,144.123306,64.096313,-2263864.343934,1637361.482327,5714413.544149,1016338.820023,10.461103
5,145.685806,59.721313,-2948991.033283,2718732.866429,4942463.255795,612573.325846,10.461103
6,145.685806,59.721313,-2234053.723852,1068663.074951,5858013.319781,612573.325846,5.482374
7,145.685806,59.721313,-2370877.674160,1387084.776798,5737050.147401,612573.325846,3.195600
8,145.685806,59.721313,-2492577.612734,1911119.617640,5532541.987736,612573.325846,2.291445
9,145.685806,59.721313,-2578099.821620,1865974.176063,5508869.704156,612573.325846,1.145722
10,145.685806,59.721313,-2774253.318366,1950861.325961,5383582.417042,612573.325846,1.145722
11,145.685806,59.721313,-2860791.829557,1895883.207520,5358045.047499,612573.325846,1.145722
12,145.685806,59.721313,-2768509.254230,1904115.080302,5403108.716108,612573.325846,1.001303
13,145.685806,59.721313,-2788395.495895,1879015.381035,5401679.126459,612573.325846,0.714154
14,145.685806,59.721313,-2747254.162004,1876291.469229,5423515.228906,612573.325846,0.636225
15,145.685806,59.721313,-2725742.718022,1848556.733450,5443719.083552,612573.325846,0.318113
16,145.685806,59.721313,-2699761.094341,1840009.275282,5459433.487146,612573.325846,0.307601
17,145.685806,59.721313,-2694327.001125,1833081.399716,5464412.696506,612573.325846,0.153801
18,145.685806,59.721313,-2678597.542718,1825282.408055,5474677.533448,612573.325846,0.076900
19,145.685806,59.721313,-2670727.505107,1821367.603827,5479789.412715,612573.325846,0.038450
20,145.685806,59.721313,-2666791.170652,1819406.377501,5482340.211722,612573.325846,0.019225
21,145.685806,59.721313,-2664822.675944,1818424.808648,5483614.325343,612573.325846,0.009613
22,145.685806,59.721313,-2663838.346898,1817933.785344,5484251.060592,612573.325846,0.004806
23,145.685806,59.721313,-2663346.161975,1817688.213979,5484569.347815,612573.325846,0.002403
24,145.685806,59.721313,-2663100.064416,1817565.413369,5484728.471325,612573.325846,0.001202
25,145.685806,59.721313,-2662977.014363,1817504.009332,5484808.028054,612573.325846,0.000601
26,145.685806,59.721313,-2662915.489018,1817473.306380,5484847.805162,612573.325846,0.000300
27,145.685806,59.721313,-2662884.726266,1817457.954671,5484867.693402,612573.325846,0.000150
28,145.685806,59.721313,-2662869.344870,1817450.278758,5484877.637443,612573.325846,0.000075
29,145.685806,59.721313,-2662861.654167,1817446.440788,5484882.609445,612573.325846,0.000038
30,145.685806,59.721313,-2662857.808814,1817444.521798,5484885.095440,612573.325846,0.000019
31,145.685806,59.721313,-2662855.886137,1817443.562303,5484886.338437,612573.325846,0.000009
32,145.685806,59.721313,-2662854.924799,1817443.082555,5484886.959935,612573.325846,0.000005
33,145.685806,59.721313,-2662854.444130,1817442.842681,5484887.270684,612573.325846,0.000002
34,145.685806,59.721313,-2662854.203795,1817442.722744,5484887.426058,612573.325846,0.000001
35,145.685806,59.721313,-2662854.083628,1817442.662775,5484887.503745,612573.325846,0.000001
36,145.685806,59.721313,-2662854.023544,1817442.632791,5484887.542589,612573.325846,0.000000
37,145.685806,59.721313,-2662853.993502,1817442.617799,5484887.562011,612573.325846,0.000000
38,145.685806,59.721313,-2662853.978481,1817442.610303,5484887.571722,612573.325846,0.000000
39,145.685806,59.721313,-2662853.970971,1817442.606555,5484887.576577,612573.325846,0.000000
40,145.685806,59.721313,-2662853.967216,1817442.604681,5484887.579005,612573.325846,0.000000
41,145.685806,59.721313,-2662853.965338,1817442.603744,5484887.580219,612573.325846,0.000000
42,145.685806,59.721313,-2662853.964399,1817442.603275,5484887.580826,612573.325846,0.000000
43,145.685806,59.721313,-2662853.963930,1817442.603041,5484887.581129,612573.325846,0.000000
44,145.685806,59.721313,-2662853.963675,1817442.602898,5484887.581299,612573.325846,0.000000
45,145.685806,59.721313,-2662853.963695,1817442.602924,5484887.581281,612573.325846,0.000000
46,145.685806,59.721313,-2662853.963578,1817442.602865,5484887.581357,612573.325846,0.000000
47,145.685806,59.721313,-2662853.963519,1817442.602836,5484887.581395,612573.325846,0.000000
48,145.685806,59.721313,-2662853.963447,1817442.602801,5484887.581441,612573.325846,0.000000
49,145.685806,59.721313,-2662853.963431,1817442.602792,5484887.581452,612573.325846,0.000000
50,145.685806,59.721313,-2662853.963454,1817442.602804,5484887.581437,612573.325846,0.000000
51,145.685806,59.721313,-2662853.963457,1817442.602805,5484887.581435,612573.325846,0.000000
52,145.685806,59.721313,-2662853.963461,1817442.602808,5484887.581432,612573.325846,0.000000
53,145.685806,59.721313,-2662853.963459,1817442.602806,5484887.581434,612573.325846,0.000000
54,145.685806,59.721313,-2662853.963461,1817442.602807,5484887.581432,612573.325846,0.000000
55,145.685806,59.721313,-2662853.963461,1817442.602807,5484887.581432,612573.325846,0.000000
56,145.685806,59.721313,-2662853.963461,1817442.602807,5484887.581432,612573.325846,0.000000
57,145.685806,59.721313,-2662853.963460,1817442.602807,5484887.581433,612573.325846,0.000000
58,145.685806,59.721313,-2662853.963460,1817442.602807,5484887.581433,612573.325846,0.000000
59,145.685806,59.721313,-2662853.963461,1817442.602807,5484887.581432,612573.325846,0.000000
60,145.685806,59.721313,-2662853.963460,1817442.602807,5484887.581432,612573.325846,0.000000
61,145.685806,59.721313,-2662853.963460,1817442.602807,5484887.581433,612573.325846,0.000000
