Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-147.388641,-31.154083,-4343075.427074,-2778725.903869,-3742010.026244,2069447.977756,3.333333
1,-147.388641,-31.154083,-4845436.392944,-2810084.752715,-3040313.283913,2069447.977756,1.666667
2,-147.388641,-31.154083,-4476744.736105,-2864248.335564,-3514572.786510,2069447.977756,1.666667
3,-147.388641,-31.154083,-4540393.661272,-2904971.302522,-3398347.518005,2069447.977756,0.833333
4,-147.388641,-31.154083,-4679669.679828,-2887274.191269,-3221032.197585,2069447.977756,0.607391
5,-147.388641,-31.154083,-4628403.260857,-2952393.696014,-3235941.117609,2069447.977756,0.500921
6,-147.388641,-31.154083,-4647546.664430,-2918009.717149,-3239664.641187,2069447.977756,0.301595
7,-147.388641,-31.154083,-4624759.661559,-2931251.318377,-3260117.411564,2069447.977756,0.150797
8,-147.388641,-31.154083,-4614259.115817,-2943094.732152,-3264295.368910,2069447.977756,0.137496
9,-147.388641,-31.154083,-4616423.415414,-2937492.439164,-3266267.634553,2069447.977756,0.095857
10,-147.388641,-31.154083,-4611709.116187,-2942003.928362,-3268848.343236,2069447.977756,0.087425
11,-147.388641,-31.154083,-4609156.102126,-2940910.665216,-3273399.061459,2069447.977756,0.043713
12,-147.388641,-31.154083,-4604879.801449,-2942338.278590,-3278099.579468,2069447.977756,0.042593
13,-147.388641,-31.154083,-4605199.405733,-2942475.566299,-3277531.155221,2069447.977756,0.042309
14,-147.388641,-31.154083,-4605359.190245,-2942544.195736,-3277246.929842,2069447.977756,0.042238
15,-147.388641,-31.154083,-4605439.078092,-2942578.506850,-3277104.813840,2069447.977756,0.042220
16,-147.388641,-31.154083,-4605479.020914,-2942595.661506,-3277033.755010,2069447.977756,0.042215
17,-147.388641,-31.154083,-4605498.992050,-2942604.238609,-3276998.225388,2069447.977756,0.042214
18,-147.388641,-31.154083,-4605508.977549,-2942608.527104,-3276980.460525,2069447.977756,0.042214
19,-147.388641,-31.154083,-4605513.970281,-2942610.671337,-3276971.578081,2069447.977756,0.042214
20,-147.388641,-31.154083,-4605516.466643,-2942611.743450,-3276967.136855,2069447.977756,0.042214
21,-147.388641,-31.154083,-4605517.714822,-2942612.279506,-3276964.916242,2069447.977756,0.042214
22,-147.388641,-31.154083,-4605518.338912,-2942612.547534,-3276963.805935,2069447.977756,0.042214
23,-147.388641,-31.154083,-4605518.650957,-2942612.681547,-3276963.250781,2069447.977756,0.042214
24,-147.388641,-31.154083,-4605518.806979,-2942612.748554,-3276962.973205,2069447.977756,0.042214
