Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-144.496384,86.938354,164588.903538,140590.170684,6353090.472146,1581146.549187,6.666667
1,-144.496384,86.938354,-294495.074937,-173495.894226,6347617.970734,1581146.549187,3.333333
2,-144.496384,86.938354,-512635.223110,-349088.257596,6326627.659698,1581146.549187,2.429563
3,-144.496384,86.938354,-286646.996264,-186176.459329,6347617.970734,1581146.549187,1.214782
4,-144.496384,86.938354,-382318.814328,-292078.774776,6338641.171244,1581146.549187,1.214782
5,-144.496384,86.938354,-269329.870307,-210450.933559,6347617.970734,1581146.549187,1.214782
6,-144.496384,86.938354,-220625.369743,-159214.392729,6350966.127922,1581146.549187,0.607391
7,-144.496384,86.938354,-331027.453081,-244421.353677,6343509.479048,1581146.549187,0.607391
8,-144.496384,86.938354,-336280.701242,-237141.862182,6343509.479048,1581146.549187,0.607391
9,-144.496384,86.938354,-282517.363985,-192385.325643,6347617.970734,1581146.549187,0.607391
10,-144.496384,86.938354,-308401.723682,-216225.017411,6345658.736551,1581146.549187,0.536231
11,-144.496384,86.938354,-303611.408527,-222901.309858,6345658.736551,1581146.549187,0.536231
12,-144.496384,86.938354,-282402.800931,-207627.119346,6347145.980356,1581146.549187,0.400483
13,-144.496384,86.938354,-291009.851868,-210611.429208,6346662.110560,1581146.549187,0.200242
14,-144.496384,86.938354,-288962.979154,-205994.211737,6346905.530326,1581146.549187,0.200242
15,-144.496384,86.938354,-279867.794377,-198110.920320,6347559.621624,1581146.549187,0.108575
16,-144.496384,86.938354,-282793.797964,-202451.748435,6347294.753503,1581146.549187,0.054287
17,-144.496384,86.938354,-280525.108626,-200475.254581,6347457.064015,1581146.549187,0.027144
18,-144.496384,86.938354,-278656.818390,-198405.560438,6347603.400859,1581146.549187,0.027144
19,-144.496384,86.938354,-277216.842828,-197493.789374,6347694.272231,1581146.549187,0.023007
20,-144.496384,86.938354,-279692.864940,-199414.997655,6347526.718675,1581146.549187,0.023007
21,-144.496384,86.938354,-278771.031826,-199007.573627,6347579.700068,1581146.549187,0.011504
22,-144.496384,86.938354,-278512.187792,-198755.056320,6347598.845394,1581146.549187,0.005752
23,-144.496384,86.938354,-278382.737642,-198628.830645,6347608.410562,1581146.549187,0.002876
24,-144.496384,86.938354,-278362.984665,-198594.250643,6347610.345762,1581146.549187,0.001731
25,-144.496384,86.938354,-278183.071054,-198480.147708,6347621.725148,1581146.549187,0.001731
26,-144.496384,86.938354,-278163.310453,-198445.577835,6347623.658940,1581146.549187,0.000865
27,-144.496384,86.938354,-278198.408647,-198456.817773,6347621.782027,1581146.549187,0.000865
28,-144.496384,86.938354,-278288.369131,-198513.863438,6347616.093237,1581146.549187,0.000865
29,-144.496384,86.938354,-278343.228968,-198559.673033,6347612.280757,1581146.549187,0.000865
30,-144.496384,86.938354,-278303.188098,-198539.794073,6347614.642312,1581146.549187,0.000647
31,-144.496384,86.938354,-278213.229453,-198482.745507,6347620.331554,1581146.549187,0.000647
32,-144.496384,86.938354,-278198.279644,-198469.132252,6347621.405200,1581146.549187,0.000548
33,-144.496384,86.938354,-278268.218466,-198516.240372,6347616.896886,1581146.549187,0.000548
34,-144.496384,86.938354,-278308.258777,-198536.120183,6347614.535622,1581146.549187,0.000548
35,-144.496384,86.938354,-278273.288733,-198512.567095,6347616.790209,1581146.549187,0.000274
36,-144.496384,86.938354,-278263.278708,-198507.597077,6347617.380481,1581146.549187,0.000137
37,-144.496384,86.938354,-278258.273717,-198505.112031,6347617.675610,1581146.549187,0.000068
38,-144.496384,86.938354,-278255.771228,-198503.869499,6347617.823172,1581146.549187,0.000034
39,-144.496384,86.938354,-278254.519984,-198503.248230,6347617.896953,1581146.549187,0.000017
