Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-101.114159,65.745102,-358392.783885,-3345740.735837,5400154.641379,1946017.518580,4.859127
1,-101.114159,65.745102,-449740.474450,-2968808.224369,5608258.940300,1946017.518580,2.429563
2,-101.114159,65.745102,-374409.918103,-2471539.270532,5848199.888148,1946017.518580,2.429563
3,-101.114159,65.745102,-482518.030022,-2774951.583054,5703352.327194,1946017.518580,1.214782
4,-101.114159,65.745102,-457011.346571,-2326363.185285,5901279.766508,1946017.518580,1.214782
5,-101.114159,65.745102,-521484.838581,-2378943.768336,5875090.348588,1946017.518580,1.214782
6,-101.114159,65.745102,-541025.011239,-2603548.860526,5777928.900857,1946017.518580,0.607391
7,-101.114159,65.745102,-527436.236568,-2646673.679174,5759686.196203,1946017.518580,0.391492
8,-101.114159,65.745102,-528987.431154,-2608042.076885,5777023.149784,1946017.518580,0.321195
9,-101.114159,65.745102,-507853.157957,-2539372.113685,5809205.549342,1946017.518580,0.321195
10,-101.114159,65.745102,-485818.701530,-2509160.470614,5824098.296557,1946017.518580,0.321195
11,-101.114159,65.745102,-490226.760961,-2545875.422992,5807882.087985,1946017.518580,0.301067
12,-101.114159,65.745102,-496109.739972,-2543721.294642,5808323.410897,1946017.518580,0.150534
13,-101.114159,65.745102,-505538.439777,-2583276.420602,5790146.665010,1946017.518580,0.103722
14,-101.114159,65.745102,-502159.259606,-2571385.868846,5795693.424176,1946017.518580,0.056464
15,-101.114159,65.745102,-506008.564215,-2580719.137767,5791238.505317,1946017.518580,0.028232
16,-101.114159,65.745102,-505702.416407,-2578593.994481,5792205.276551,1946017.518580,0.022286
17,-101.114159,65.745102,-506089.643399,-2578377.727513,5792267.311842,1946017.518580,0.011143
18,-101.114159,65.745102,-507171.128283,-2580070.076351,5791424.752993,1946017.518580,0.011143
19,-101.114159,65.745102,-507017.558373,-2579007.586630,5791908.161199,1946017.518580,0.005571
20,-101.114159,65.745102,-506747.156888,-2578584.514948,5792118.771225,1946017.518580,0.002786
21,-101.114159,65.745102,-506611.978015,-2578372.963335,5792224.062228,1946017.518580,0.001393
22,-101.114159,65.745102,-506474.307922,-2578234.576266,5792297.208854,1946017.518580,0.001156
23,-101.113978,65.744751,-506475.560944,-2578197.988778,5792313.276481,1945490.925214,0.000578
24,-101.113978,65.744751,-506476.187364,-2578179.695004,5792321.310213,1945490.925214,0.000289
25,-101.113978,65.744751,-506453.243733,-2578156.629543,5792333.500631,1945490.925214,0.000289
26,-101.113978,65.744751,-506459.136220,-2578157.822480,5792332.461447,1945490.925214,0.000238
27,-101.113978,65.744751,-506464.402286,-2578177.309200,5792323.388599,1945490.925214,0.000119
28,-101.113978,65.744751,-506471.298128,-2578192.520667,5792316.064318,1945490.925214,0.000112
29,-101.113978,65.744751,-506469.981602,-2578187.648999,5792318.332551,1945490.925214,0.000056
30,-101.113978,65.744751,-506473.100402,-2578194.036807,5792315.237460,1945490.925214,0.000055
31,-101.113978,65.744751,-506472.771270,-2578192.818891,5792315.804518,1945490.925214,0.000028
32,-101.113978,65.744751,-506474.248390,-2578195.708314,5792314.398735,1945490.925214,0.000027
33,-101.113978,65.744751,-506474.166106,-2578195.403835,5792314.540500,1945490.925214,0.000014
34,-101.113978,65.744751,-506474.884096,-2578196.772426,5792313.873050,1945490.925214,0.000014
35,-101.113978,65.744751,-506474.863525,-2578196.696307,5792313.908491,1945490.925214,0.000007
36,-101.113978,65.744751,-506475.217377,-2578197.361572,5792313.583626,1945490.925214,0.000007
37,-101.113978,65.744751,-506475.212235,-2578197.342542,5792313.592486,1945490.925214,0.000003
38,-101.113978,65.744751,-506475.387875,-2578197.670418,5792313.432268,1945490.925214,0.000003
39,-101.113978,65.744751,-506475.386590,-2578197.665660,5792313.434483,1945490.925214,0.000002
40,-101.113978,65.744751,-506475.474088,-2578197.828408,5792313.354928,1945490.925214,0.000002
41,-101.113978,65.744751,-506475.473767,-2578197.827219,5792313.355482,1945490.925214,0.000001
42,-101.113978,65.744751,-506475.517436,-2578197.908296,5792313.315843,1945490.925214,0.000001
43,-101.113978,65.744751,-506475.517356,-2578197.907999,5792313.315981,1945490.925214,0.000000
44,-101.113978,65.744751,-506475.539170,-2578197.948463,5792313.296197,1945490.925214,0.000000
45,-101.113978,65.744751,-506475.539150,-2578197.948388,5792313.296231,1945490.925214,0.000000
46,-101.113978,65.744751,-506475.550042,-2578197.968565,5792313.286365,1945490.925214,0.000000
47,-101.113978,65.744751,-506475.550045,-2578197.968574,5792313.286360,1945490.925214,0.000000
48,-101.113978,65.744751,-506475.550047,-2578197.968583,5792313.286356,1945490.925214,0.000000
49,-101.113978,65.744751,-506475.555496,-2578197.978683,5792313.281417,1945490.925214,0.000000
50,-101.113978,65.744751,-506475.555496,-2578197.978682,5792313.281418,1945490.925214,0.000000
51,-101.113978,65.744751,-506475.555496,-2578197.978681,5792313.281418,1945490.925214,0.000000
52,-101.113978,65.744751,-506475.555496,-2578197.978681,5792313.281418,1945490.925214,0.000000
53,-101.113978,65.744751,-506475.558220,-2578197.983729,5792313.278950,1945490.925214,0.000000
54,-101.113978,65.744751,-506475.558220,-2578197.983729,5792313.278950,1945490.925214,0.000000
55,-101.113978,65.744751,-506475.558220,-2578197.983729,5792313.278950,1945490.925214,0.000000
56,-101.113978,65.744751,-506475.558220,-2578197.983729,5792313.278950,1945490.925214,0.000000
57,-101.113978,65.744751,-506475.559582,-2578197.986254,5792313.277715,1945490.925214,0.000000
58,-101.113978,65.744751,-506475.559242,-2578197.985623,5792313.278024,1945490.925214,0.000000
59,-101.113978,65.744751,-506475.559752,-2578197.986569,5792313.277561,1945490.925214,0.000000
60,-101.113978,65.744751,-506475.559965,-2578197.986964,5792313.277368,1945490.925214,0.000000
61,-101.113978,65.744751,-506475.560348,-2578197.987674,5792313.277021,1945490.925214,0.000000
