Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,85.399109,-12.791763,1037540.436799,6133727.253796,-1402949.138283,2553242.861131,3.333333
1,90.399109,-17.791763,-563118.476889,5958160.302473,-2198020.584145,2267838.433257,3.333333
2,87.899109,-15.291763,225592.017045,6149617.697443,-1671262.337157,2217194.025756,1.666667
3,89.149109,-16.541763,90821.814381,6115146.826154,-1804278.907180,1942034.527414,0.833333
4,90.399109,-16.541763,-175426.459402,6093242.302564,-1870474.825906,1936212.197603,0.833333
5,91.024109,-19.041763,-107797.811868,6030317.655380,-2067719.930385,1931360.009732,1.412985
6,89.930359,-17.166763,7409.200194,6095762.569537,-1870474.825906,1873050.490069,1.152914
7,89.930359,-17.166763,-58237.095543,6008070.399171,-2132994.992925,1873050.490069,1.152914
8,88.680359,-17.166763,140385.796658,6094150.312268,-1870474.825906,1870407.020212,1.412985
9,88.680359,-17.166763,40374.213241,6053359.971754,-2002203.075583,1870407.020212,0.706493
10,88.680359,-17.166763,90215.469333,6074320.852596,-1936452.131836,1870407.020212,0.353246
11,88.680359,-17.166763,111017.401504,6079238.808822,-1919978.724478,1870407.020212,0.288228
12,88.826843,-17.596451,124513.979310,6080286.004863,-1915858.176226,1851684.641369,0.239960
13,88.826843,-17.596451,117765.044867,6079766.503730,-1917918.559818,1851684.641369,0.119980
14,88.826843,-17.596451,139200.445903,6087760.695712,-1891116.582444,1851684.641369,0.119980
15,88.826843,-17.596451,131264.194177,6080797.309955,-1913797.573937,1851684.641369,0.119980
16,89.005066,-18.035904,105341.837984,6065764.716559,-1962163.462334,1647346.694773,0.235320
17,89.005066,-18.035904,98610.779493,6065208.136234,-1964218.862819,1647346.694773,0.235320
18,89.005066,-18.035904,79543.553763,6050234.238031,-2010405.642379,1647346.694773,0.235320
19,89.005066,-18.035904,92426.850015,6058061.606001,-1986300.207176,1647346.694773,0.117660
20,89.005066,-18.035904,98880.424594,6061928.706989,-1974235.724566,1647346.694773,0.058830
21,89.005066,-18.035904,102110.156700,6063850.599878,-1968200.562915,1647346.694773,0.029415
22,89.005066,-18.035904,103725.754353,6064808.630453,-1965182.254617,1647346.694773,0.014707
23,89.005066,-18.035904,104533.735503,6065286.916591,-1963672.918927,1647346.694773,0.007354
24,89.005066,-18.035904,104937.771588,6065525.877349,-1962918.205737,1647346.694773,0.003677
25,89.005066,-18.035904,105139.800998,6065645.312148,-1962540.837812,1647346.694773,0.001838
26,89.005066,-18.035904,105240.818544,6065705.018152,-1962352.151017,1647346.694773,0.000919
27,89.005066,-18.035904,105291.328028,6065734.868305,-1962257.806911,1647346.694773,0.000460
28,89.005066,-18.035904,105316.582947,6065749.792670,-1962210.634682,1647346.694773,0.000230
29,89.005066,-18.035904,105329.210451,6065757.254674,-1962187.048523,1647346.694773,0.000115
30,89.005066,-18.035904,105335.524214,6065760.985631,-1962175.255432,1647346.694773,0.000057
31,89.005066,-18.035904,105338.681098,6065762.851099,-1962169.358884,1647346.694773,0.000029
32,89.005066,-18.035904,105340.259541,6065763.783830,-1962166.410609,1647346.694773,0.000014
33,89.005066,-18.035904,105341.048763,6065764.250195,-1962164.936472,1647346.694773,0.000007
34,89.005066,-18.035904,105341.443373,6065764.483377,-1962164.199403,1647346.694773,0.000004
35,89.005066,-18.035904,105341.640679,6065764.599968,-1962163.830868,1647346.694773,0.000002
36,89.005066,-18.035904,105341.739331,6065764.658264,-1962163.646601,1647346.694773,0.000001
37,89.005066,-18.035904,105341.788658,6065764.687411,-1962163.554468,1647346.694773,0.000000
38,89.005066,-18.035904,105341.813321,6065764.701985,-1962163.508401,1647346.694773,0.000000
