Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-140.256790,-77.688992,-1049034.477460,-872262.469601,-6209625.204856,2064313.680435,11.303883
1,-140.256790,-77.688992,-1184564.074874,-676847.917404,-6209625.204856,2064313.680435,11.303883
2,-150.256790,-67.688992,-2108410.590301,-1204724.461385,-5878011.472133,1779527.063971,6.666667
3,-135.256790,-62.688992,-2084058.369032,-2065460.789298,-5644156.908394,1747340.335667,8.819171
4,-135.256790,-62.688992,-1605041.771960,-1457570.179157,-5978218.642571,1747340.335667,4.409586
5,-135.256790,-62.688992,-1854775.709091,-1759698.716435,-5823686.706226,1747340.335667,2.204793
6,-135.256790,-62.688992,-1897153.796112,-1942776.728555,-5751876.871718,1747340.335667,1.780001
7,-135.256790,-62.688992,-1934632.146169,-1927854.414492,-5744459.245237,1747340.335667,1.656872
8,-135.256790,-62.688992,-1953345.399469,-1920139.334823,-5740734.379069,1747340.335667,1.624633
9,-135.256790,-62.688992,-1962694.900829,-1916218.272213,-5738867.935918,1747340.335667,1.616472
10,-135.256790,-62.688992,-1967367.789473,-1914241.855593,-5737933.712222,1747340.335667,1.614426
11,-135.256790,-62.688992,-1969703.758191,-1913249.675417,-5737466.349894,1747340.335667,1.613914
12,-135.256790,-62.688992,-1970871.622386,-1912752.592298,-5737232.606116,1747340.335667,1.613786
13,-135.256790,-62.688992,-1971455.524285,-1912503.802473,-5737115.718575,1747340.335667,1.613754
14,-135.256790,-62.688992,-1971747.467665,-1912379.345493,-5737057.270891,1747340.335667,1.613746
15,-135.256790,-62.688992,-1971893.437460,-1912317.101486,-5737028.046071,1747340.335667,1.613744
16,-135.256790,-62.688992,-1971966.421884,-1912285.975603,-5737013.433416,1747340.335667,1.613743
17,-135.256790,-62.688992,-1972002.913977,-1912270.411692,-5737006.127027,1747340.335667,1.613743
18,-135.256790,-62.688992,-1972021.159994,-1912262.629494,-5737002.473818,1747340.335667,1.613743
19,-135.256790,-62.688992,-1972030.282995,-1912258.738334,-5737000.647209,1747340.335667,1.613743
