Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-18.604416,-26.183903,5176066.660628,-1742383.006914,-3283353.836910,1695710.287089,3.333333
1,-18.604416,-26.183903,5308228.849405,-1284628.779214,-3283353.836910,1695710.287089,3.333333
2,-18.604416,-26.183903,5280092.253875,-1650068.406858,-3164026.250449,1695710.287089,3.004626
3,-18.604416,-26.183903,5352197.419553,-2201036.652639,-2672436.919036,1695710.287089,3.004626
4,-18.916916,-27.746403,5343761.871252,-1831341.422329,-2951662.691820,1657956.159361,2.051845
5,-20.557541,-25.949528,5373326.627574,-2015157.479703,-2774035.079962,1641039.232047,1.170427
6,-22.002853,-28.176090,5216724.603648,-2107995.766411,-2993721.429813,1637083.844399,1.587260
7,-20.098557,-27.404606,5321324.887962,-1947176.362169,-2918089.914811,1613193.717635,1.229090
8,-22.037033,-31.471989,5047061.524872,-2042940.881864,-3310638.461065,1560894.008340,1.982898
9,-22.037033,-31.471989,5171163.872447,-1943740.062605,-3177033.986407,1560894.008340,1.876335
10,-22.538742,-34.136784,4636846.100885,-2041114.588592,-3861817.020291,1545858.680587,1.876335
11,-22.538742,-34.136784,5029282.385260,-1988137.904469,-3370120.574290,1545858.680587,0.938167
12,-22.538742,-34.136784,4976787.576500,-2009884.746914,-3434108.435854,1545858.680587,0.670683
13,-22.538742,-34.136784,4947392.794516,-2026701.698876,-3466329.231873,1545858.680587,0.614569
14,-22.538742,-34.136784,4929273.848594,-2018133.409485,-3496801.459860,1545858.680587,0.307284
15,-22.538742,-34.136784,4881984.756122,-2029897.919981,-3555443.109338,1545858.680587,0.239241
16,-22.538742,-34.136784,4881549.103494,-2027794.142637,-3557229.269040,1545858.680587,0.119620
17,-22.538742,-34.136784,4889256.024411,-2024830.071017,-3548381.773362,1545858.680587,0.059810
18,-22.538742,-34.136784,4880892.951302,-2024639.016560,-3559907.749089,1545858.680587,0.059810
19,-22.538742,-34.136784,4876923.237904,-2025587.969429,-3564772.343241,1545858.680587,0.029905
20,-22.538742,-34.136784,4885186.345373,-2025262.764931,-3553700.189816,1545858.680587,0.029905
21,-22.538742,-34.136784,4883149.764952,-2025477.309975,-3556358.054923,1545858.680587,0.014953
22,-22.538742,-34.136784,4883204.392613,-2025740.246613,-3556134.782414,1545858.680587,0.014953
