Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
0,-64.632385,-59.673721,1383182.620731,-2917230.233226,-5482212.324036,2124474.445688,11.303883
1,-54.632385,-62.173721,1727830.854915,-2434206.882221,-5617578.607097,2095832.721559,5.651942
2,-69.632385,-48.423721,1475903.609097,-3975461.561382,-4748272.966014,2031510.084975,8.640184
3,-59.632385,-50.923721,2384754.433152,-3690841.770606,-4607406.813004,1936420.722441,8.640184
4,-59.632385,-50.923721,1912488.593689,-2959924.380165,-5298364.932600,1936420.722441,4.320092
5,-72.132385,-37.798721,1548254.030216,-4802766.619432,-3887815.021670,1538361.667551,7.833998
6,-72.132385,-37.798721,1927441.462389,-4570097.619383,-3996519.035262,1538361.667551,7.833998
7,-72.132385,-37.798721,1866332.636311,-4168799.954282,-4436875.948021,1538361.667551,3.916999
8,-72.132385,-37.798721,1322545.300216,-5258430.879855,-3347371.334212,1538361.667551,3.916999
9,-72.132385,-37.798721,1099218.772944,-5346630.677474,-3288315.038732,1538361.667551,3.916999
10,-72.132385,-37.798721,1348473.972126,-4906434.337379,-3832772.812144,1538361.667551,3.916999
11,-72.132385,-37.798721,1588024.306524,-4581384.917397,-4129743.573600,1538361.667551,2.160046
12,-75.882385,-34.361221,1099218.772944,-5346630.677474,-3288315.038732,1504686.984215,2.160046
13,-72.757385,-33.892471,1570993.802954,-5061730.579132,-3536552.185856,1471593.007825,2.392434
14,-75.413635,-32.290909,1359148.773901,-5222947.743579,-3387744.841478,1443806.036294,1.636797
15,-75.413635,-32.290909,1558188.460068,-5156763.961501,-3403293.429957,1443806.036294,1.368342
16,-75.413635,-32.290909,1340324.076919,-5313801.205144,-3252137.773497,1443806.036294,1.368342
17,-75.413635,-32.290909,1350003.272180,-5268786.419110,-3320198.505114,1443806.036294,0.684171
18,-75.413635,-32.290909,1407064.892558,-5218691.109063,-3374804.424525,1443806.036294,0.432657
19,-74.229553,-33.519547,1446671.085502,-5122510.749464,-3502141.925771,1400731.001276,0.782806
20,-74.643372,-34.409744,1395027.256457,-5079630.295270,-3584036.222605,1373690.289908,0.997668
21,-74.643372,-34.409744,1449758.116820,-5038602.893122,-3619807.482619,1373690.289908,0.607698
