Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
53,-87.302650,53.141052,180435.164410,-3829883.633892,5079974.966322,28246.028481,0.000000
33,-98.221252,-8.604454,-901850.673814,-6242008.457321,-947930.088279,29019.698458,0.000000
33,-163.232437,-76.209717,-1460325.469646,-439996.304557,-6172335.447201,26184.834708,0.000000
63,-3.418982,-35.137974,5212338.136217,-311402.927300,-3650395.125933,28443.413255,0.000000
37,-120.506439,69.071869,-1159911.452710,-1968632.948369,5934841.234467,26092.417203,0.000000
34,121.981812,70.834946,-1112351.823299,1781393.131523,6002261.135503,21495.905494,0.000000
51,-25.143356,-45.125660,4080589.188095,-1915254.364615,-4497212.293835,29113.863780,0.000000
38,31.415909,-18.779709,5155154.964922,3148685.062887,-2040278.535901,25996.227734,0.000000
94,-144.972424,87.498597,-228712.925602,-160310.616798,6350654.541935,26188.230140,0.000000
43,-142.534225,-62.542839,-2340390.586151,-1793624.698058,-5636664.504513,27345.373197,0.000000
43,-81.136433,-25.062622,890761.022141,-5712041.633657,-2685359.789141,26112.566090,0.000000
55,80.910806,68.523962,369955.990156,2312505.088703,5912737.809839,24419.200876,0.000000
47,-132.132507,48.097900,-2862923.433000,-3164848.586479,4724153.349764,27337.264226,0.000000
57,137.879395,3.729408,-4720933.995870,4268776.173948,412091.346273,23015.785466,0.000000
60,-1.803359,25.667569,5749521.879531,-181023.413744,2745914.086081,28210.158057,0.000000
46,-158.935986,86.684765,-345352.031750,-133011.118292,6346042.614371,24483.567714,0.000000
63,79.685154,-23.578165,1047268.116169,5754268.643660,-2535532.633621,24964.718224,0.000000
37,167.515900,56.497787,-3445323.688856,762806.858490,5295236.505360,23881.260379,0.000000
35,101.240845,-6.621826,-1235073.933848,6214325.350780,-730607.246031,28019.154851,0.000000
58,-171.685059,83.567368,-709411.098362,-103680.830635,6316464.768158,25132.981825,0.000000
37,-33.084305,24.195351,4877325.965052,-3177585.306047,2598034.736795,28784.081658,0.000000
61,-77.770258,-39.638436,1041878.398884,-4806796.845702,-4047151.581276,28350.707102,0.000000
60,52.827240,75.235176,985237.657959,1299284.893801,6145507.688960,24663.787762,0.000000
38,77.424744,61.693130,660208.728340,2959607.209105,5592379.226977,25645.022738,0.000000
44,-119.127373,-61.773354,-1472172.325979,-2642000.585881,-5596613.091354,26302.717540,0.000000
38,-145.106781,-2.689453,-5225749.071096,-3644613.675132,-297277.312959,29218.179492,0.000000
84,-148.048264,-65.266464,-2270573.773155,-1416153.898442,-5770202.881797,25218.614855,0.000000
43,50.085342,-38.548428,3204842.153458,3830956.200041,-3953235.085923,25847.999309,0.000000
35,165.241241,77.515076,-1337625.725378,352386.127375,6205456.515975,27778.626342,0.000000
39,156.481384,26.599434,-5232828.034740,2277320.288435,2838600.032864,28055.207548,0.000000
42,126.932190,83.252548,-451778.064560,601008.349593,6312429.798306,28733.062846,0.000000
47,57.342575,-60.823753,1682137.063771,2624485.427184,-5545795.147921,24123.554729,0.000000
39,-54.964867,47.871323,2460695.946502,-3509655.633356,4707290.798566,27583.547238,0.000000
45,103.639815,-12.820668,-1466820.401502,6044726.635811,-1406067.296981,26212.245342,0.000000
40,61.859756,62.076813,1412364.781971,2640658.527564,5612529.060533,22559.718041,0.000000
55,-145.013729,-65.063584,-2209240.368795,-1546137.969989,-5760702.309990,25469.230543,0.000000
58,-152.540833,51.316360,-3544582.696052,-1841983.510172,4955618.252317,27677.260912,0.000000
57,-23.548773,55.769101,3296642.217117,-1436758.905534,5250023.475212,27097.773499,0.000000
31,-1.150742,-72.871773,1883821.172947,-37840.184708,-6073043.090215,28165.331609,0.000000
39,166.249847,53.461533,-3696473.209282,904531.663828,5101289.728281,19709.105400,0.000000
42,-6.975403,-16.433411,6073932.108408,-743138.373456,-1792781.223071,29368.249886,0.000000
63,-169.321029,-36.192508,-5064161.586362,-954958.364877,-3745451.791408,26838.824122,0.000000
42,122.470581,36.961449,-2739397.097551,4304868.272428,3813975.460713,24817.026196,0.000000
62,-123.315323,76.597733,-814570.906324,-1239343.275080,6182517.831911,28285.250639,0.000000
39,-160.560822,87.796936,-231983.559509,-81872.651695,6352022.167958,28490.039803,0.000000
51,-128.608287,10.390647,-3915069.905744,-4902868.804068,1142775.291493,25918.324002,0.000000
60,-163.323792,24.793060,-5549992.784836,-1662565.937211,2658281.735871,29043.754829,0.000000
44,-21.089874,-65.395309,2484577.201167,-958214.117694,-5776198.894194,27358.944883,0.000000
36,102.627075,22.946121,-1284614.995588,5734307.361630,2471225.843239,25917.993266,0.000000
87,-123.503096,-55.474747,-1999927.035975,-3021205.435492,-5231518.832216,26513.675655,0.000000
