Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
112,153.160718,-65.903024,-2330067.846424,1179007.754112,-5799540.960508,0.000000,0.000000
90,153.160192,65.901730,-2330174.548111,1179088.615215,5799482.047899,0.000000,0.000000
87,153.160718,-65.903024,-2330067.843989,1179007.756098,-5799540.961078,0.000000,0.000000
102,153.160192,65.901730,-2330174.547483,1179088.615157,5799482.048161,0.000000,0.000000
100,153.160718,-65.903024,-2330067.842402,1179007.754733,-5799540.961988,0.000000,0.000000
94,153.160192,65.901730,-2330174.546919,1179088.613728,5799482.048675,0.000000,0.000000
108,153.160192,65.901730,-2330174.541591,1179088.611582,5799482.051234,0.000000,0.000000
118,153.160718,-65.903024,-2330067.839378,1179007.753583,-5799540.963427,0.000000,0.000000
101,153.160718,-65.903024,-2330067.846974,1179007.758121,-5799540.959479,0.000000,0.000000
96,153.160192,65.901730,-2330174.540996,1179088.611560,5799482.051477,0.000000,0.000000
103,153.160718,-65.903024,-2330067.845308,1179007.754830,-5799540.960808,0.000000,0.000000
97,153.160718,-65.903024,-2330067.845892,1179007.756350,-5799540.960268,0.000000,0.000000
96,153.160718,-65.903024,-2330067.834667,1179007.751844,-5799540.965658,0.000000,0.000000
98,153.160718,-65.903024,-2330067.841282,1179007.753948,-5799540.962593,0.000000,0.000000
114,153.160192,65.901730,-2330174.542944,1179088.611159,5799482.050780,0.000000,0.000000
110,153.160718,-65.903024,-2330067.845996,1179007.756026,-5799540.960292,0.000000,0.000000
99,153.160718,-65.903024,-2330067.843660,1179007.754053,-5799540.961623,0.000000,0.000000
92,153.160718,-65.903024,-2330067.840819,1179007.755299,-5799540.962505,0.000000,0.000000
108,153.160718,-65.903024,-2330067.842650,1179007.755255,-5799540.961783,0.000000,0.000000
102,153.160718,-65.903024,-2330067.849936,1179007.757225,-5799540.958477,0.000000,0.000000
104,153.160192,65.901730,-2330174.544491,1179088.614819,5799482.049424,0.000000,0.000000
106,153.160718,-65.903024,-2330067.842389,1179007.755318,-5799540.961875,0.000000,0.000000
112,153.160718,-65.903024,-2330067.840354,1179007.754866,-5799540.962778,0.000000,0.000000
103,153.160718,-65.903024,-2330067.837387,1179007.751634,-5799540.964615,0.000000,0.000000
101,153.160718,-65.903024,-2330067.841189,1179007.754384,-5799540.962542,0.000000,0.000000
93,153.160192,65.901730,-2330174.536613,1179088.609638,5799482.053614,0.000000,0.000000
85,153.160718,-65.903024,-2330067.841670,1179007.752654,-5799540.962699,0.000000,0.000000
102,153.160192,65.901730,-2330174.544768,1179088.614143,5799482.049450,0.000000,0.000000
95,153.160718,-65.903024,-2330067.839324,1179007.753670,-5799540.963430,0.000000,0.000000
98,153.160192,65.901730,-2330174.542486,1179088.612673,5799482.050657,0.000000,0.000000
70,147.350708,65.423126,-2239798.149338,1435127.183673,5777489.554081,0.013734,0.000000
97,153.160192,65.901730,-2330174.540130,1179088.612662,5799482.051600,0.000000,0.000000
108,153.160718,-65.903024,-2330067.846511,1179007.756987,-5799540.959893,0.000000,0.000000
109,153.160718,-65.903024,-2330067.842311,1179007.754279,-5799540.962116,0.000000,0.000000
102,153.160718,-65.903024,-2330067.843920,1179007.755359,-5799540.961255,0.000000,0.000000
55,55.139236,10.293053,3587354.693493,5149864.338327,1132155.758294,14.411442,0.000000
97,153.160192,65.901730,-2330174.538577,1179088.611060,5799482.052543,0.000000,0.000000
93,153.160192,65.901730,-2330174.544148,1179088.614707,5799482.049583,0.000000,0.000000
105,153.160718,-65.903024,-2330067.843374,1179007.755017,-5799540.961542,0.000000,0.000000
95,153.160192,65.901730,-2330174.538140,1179088.610344,5799482.052862,0.000000,0.000000
92,153.160192,65.901730,-2330174.544534,1179088.611748,5799482.050026,0.000000,0.000000
51,15.285004,6.197533,6116800.575946,1671646.602114,683978.818252,11.924977,0.000000
95,153.160192,65.901730,-2330174.544887,1179088.612791,5799482.049675,0.000000,0.000000
105,153.160718,-65.903024,-2330067.844142,1179007.757006,-5799540.960834,0.000000,0.000000
102,153.160192,65.901730,-2330174.541675,1179088.612775,5799482.050960,0.000000,0.000000
97,153.160192,65.901730,-2330174.542971,1179088.611985,5799482.050602,0.000000,0.000000
103,153.160718,-65.903024,-2330067.843281,1179007.755008,-5799540.961581,0.000000,0.000000
99,153.160718,-65.903024,-2330067.843245,1179007.755285,-5799540.961540,0.000000,0.000000
100,153.160192,65.901730,-2330174.541264,1179088.612082,5799482.051264,0.000000,0.000000
52,30.071381,-1.888664,5516672.897940,3194222.941724,-208800.622389,12.415674,0.000000
94,153.160718,-65.903024,-2330067.840330,1179007.754070,-5799540.962948,0.000000,0.000000
100,153.160192,65.901730,-2330174.534560,1179088.606194,5799482.055129,0.000000,0.000000
99,153.160718,-65.903024,-2330067.843654,1179007.754690,-5799540.961497,0.000000,0.000000
71,56.681580,-89.102127,55084.496411,83799.407759,-6355966.540595,1.397124,0.000000
53,39.491425,29.654999,4280944.465714,3527862.300178,3137196.760265,10.460212,0.000000
99,153.160718,-65.903024,-2330067.844282,1179007.755759,-5799540.961030,0.000000,0.000000
104,153.160192,65.901730,-2330174.541022,1179088.612319,5799482.051313,0.000000,0.000000
101,153.160192,65.901730,-2330174.545510,1179088.611826,5799482.049621,0.000000,0.000000
53,22.212723,18.034607,5616491.975848,2293502.920046,1962026.962961,11.190549,0.000000
104,153.160192,65.901730,-2330174.549285,1179088.614545,5799482.047565,0.000000,0.000000
103,153.160192,65.901730,-2330174.540208,1179088.610059,5799482.052094,0.000000,0.000000
52,28.568100,-20.841866,5237279.255110,2851675.793680,-2255041.241205,11.111654,0.000000
93,153.160718,-65.903024,-2330067.841402,1179007.755009,-5799540.962331,0.000000,0.000000
99,153.160192,65.901730,-2330174.541799,1179088.610991,5799482.051271,0.000000,0.000000
100,153.160718,-65.903024,-2330067.846162,1179007.757092,-5799540.960010,0.000000,0.000000
104,153.160192,65.901730,-2330174.552811,1179088.616942,5799482.045674,0.000000,0.000000
91,153.160192,65.901730,-2330174.541905,1179088.611933,5799482.051038,0.000000,0.000000
101,153.160192,65.901730,-2330174.537727,1179088.610641,5799482.052967,0.000000,0.000000
98,153.160718,-65.903024,-2330067.841636,1179007.753955,-5799540.962450,0.000000,0.000000
102,153.160192,65.901730,-2330174.539995,1179088.612941,5799482.051597,0.000000,0.000000
96,153.160192,65.901730,-2330174.542670,1179088.612131,5799482.050693,0.000000,0.000000
102,153.160718,-65.903024,-2330067.832871,1179007.753107,-5799540.966120,0.000000,0.000000
