Iteration,Longitude(deg),Latitude(deg),X(m),Y(m),Z(m),Error,Step Size
107,115.627119,-0.039159,-2758623.673183,5750705.012925,-4329.952041,0.064479,0.000000
120,115.551157,0.294899,-2750961.483746,5754282.931344,32608.062601,0.064479,0.000000
120,115.633382,-0.314037,-2759211.696417,5750318.991467,-34724.273661,0.064476,0.000000
90,115.599017,-0.533688,-2755684.691688,5751810.815660,-59011.375127,0.064473,0.000000
85,115.580170,0.763268,-2753668.420311,5752457.844384,84395.306861,0.064469,0.000000
93,115.582730,0.749811,-2753933.963388,5752352.504840,82907.485650,0.064476,0.000000
160,115.589210,0.055621,-2754817.547465,5752527.600187,6150.212570,0.064479,0.000000
136,115.625175,0.280198,-2758396.409329,5750731.645040,30982.529637,0.064475,0.000000
123,115.579228,-0.259912,-2753788.429885,5752951.360055,-28739.459158,0.064472,0.000000
82,115.561504,0.440889,-2751955.864289,5753692.543369,48750.497363,0.064478,0.000000
154,115.591670,0.748514,-2754832.242624,5751924.447347,82764.080101,0.064477,0.000000
147,115.614649,0.123228,-2757366.327016,5751293.386221,13625.848293,0.064478,0.000000
98,115.594094,0.734129,-2755084.516290,5751826.435408,81173.568797,0.064465,0.000000
139,115.566321,-0.314129,-2752479.407224,5753544.480999,-34734.387627,0.064481,0.000000
116,115.595148,-0.919167,-2755062.766861,5751509.547808,-101631.935435,0.064473,0.000000
93,115.603372,-0.426656,-2756164.668337,5751690.818293,-47176.719192,0.064478,0.000000
84,115.324112,-1.438057,-2727319.919792,5763411.110314,-158995.746103,0.064481,0.000000
100,115.614152,-0.337336,-2757275.282808,5751231.512073,-37300.446394,0.064480,0.000000
91,129.360497,-37.929374,-3194612.996906,3894657.054873,-3899263.619798,0.069921,0.000000
66,115.957275,-10.041023,-2749235.234154,5647451.909863,-1104716.826591,0.064877,0.000000
131,115.620667,0.437155,-2757896.938170,5750850.701967,48337.623766,0.064479,0.000000
150,115.620901,-0.409192,-2757930.300140,5750860.029622,-45245.697255,0.064478,0.000000
94,115.606644,-1.713202,-2755345.143569,5749137.970251,-189408.411810,0.064477,0.000000
140,115.616765,-0.011955,-2757584.993455,5751204.642117,-1321.873569,0.064478,0.000000
116,115.466054,2.797938,-2739200.081245,5751619.641831,309259.480526,0.064549,0.000000
150,115.590593,0.230910,-2754935.465616,5752417.392862,25532.641335,0.064477,0.000000
94,115.624276,-0.022170,-2758338.793954,5750842.776390,-2451.382180,0.064476,0.000000
137,115.639902,0.177024,-2759894.205133,5750063.463518,19574.230794,0.064473,0.000000
99,115.803650,-1.312950,-2775605.345980,5740682.132510,-145166.059919,0.064244,0.000000
102,115.588190,0.016548,-2754716.282962,5752579.110320,1829.780633,0.064478,0.000000
118,115.551043,-0.637800,-2750816.965929,5754009.959666,-70522.876158,0.064486,0.000000
96,115.622128,0.359532,-2758069.396320,5750834.174382,39754.788686,0.064475,0.000000
162,115.589826,0.920129,-2754527.863135,5751763.851023,101738.319395,0.064479,0.000000
143,115.568205,-0.355361,-2752657.131263,5753429.926716,-39293.526042,0.064478,0.000000
132,115.584146,0.184762,-2754296.149526,5752744.051261,20429.861321,0.064475,0.000000
97,135.572685,42.883860,-3342701.365135,3276538.253023,4318056.761397,0.071683,0.000000
176,115.638770,0.816700,-2759515.190456,5749565.019538,90303.003222,0.064478,0.000000
77,115.540195,-1.225334,-2749272.109826,5753577.655470,-135480.317700,0.064462,0.000000
96,115.534627,1.000676,-2748920.956150,5754280.204217,110643.545179,0.064469,0.000000
132,115.597375,0.019481,-2755638.436819,5752137.317960,2154.147614,0.064478,0.000000
139,115.583375,-0.000277,-2754233.014519,5752810.799214,-30.658035,0.064478,0.000000
77,115.655602,4.134918,-2754342.584523,5734468.707555,456826.761147,0.064497,0.000000
135,115.588130,1.611904,-2753627.626217,5750321.111112,178212.127929,0.064482,0.000000
85,115.835883,-7.705588,-2754626.089204,5689122.122202,-849524.770076,0.064634,0.000000
122,115.644028,-0.148624,-2760312.074366,5749872.776486,-16434.017262,0.064479,0.000000
141,115.584707,3.609080,-2748940.621307,5741413.885608,398812.884596,0.064499,0.000000
88,115.566046,0.654282,-2752314.661286,5753270.938402,72345.227845,0.064470,0.000000
141,115.631023,0.031693,-2759015.731836,5750517.491345,3504.457215,0.064478,0.000000
139,115.657911,-0.839807,-2761419.796933,5748609.537642,-92857.782856,0.064477,0.000000
78,135.922607,42.747650,-3370037.679093,3263216.228393,4306957.234408,0.071627,0.000000
111,115.622303,-0.166340,-2758129.388131,5750914.126348,-18392.946757,0.064479,0.000000
146,115.636262,-0.530574,-2759424.452374,5750021.153205,-58667.060067,0.064476,0.000000
126,115.660171,-0.814304,-2761664.129016,5748537.321359,-90038.092359,0.064477,0.000000
89,115.558118,-0.092259,-2751693.207478,5754016.971760,-10201.470786,0.064469,0.000000
128,115.685058,0.273752,-2764406.787654,5747848.664055,30269.838218,0.064477,0.000000
